file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1990.106_orig,0,15060,john_paul_stevens,scotus_justice,833.059,841.285,"No, my point is that all this activity rely on... say Illinois allowed all the policing and what went on on the water itself."
1990.106_orig,0,40149,rickie_l_pearson,,848.01,854.155,"That may well be true, Your Honor, but in the complaint they allege that it was the 1792 low-water mark."
1990.106_orig,0,15060,john_paul_stevens,scotus_justice,855.617,861.02,"Right, but I'm just saying if you don't know where it is, conceivably... I don't know, I don't know anything about the geography."
1990.106_orig,0,40149,rickie_l_pearson,,865.845,867.225,--It could have been.
1990.106_orig,1,28914,john_brunsman,,1573.945,1576.038,"Mr. Chief Justice, and may it please the Court:"
1990.106_orig,1,15141,william_h_rehnquist,scotus_justice,1617.196,1624.001,How did the 1896 surveys deduce the 1792 low-water line?
1990.106_orig,1,28914,john_brunsman,,1624.001,1625.794,"It's obviously, Your Honor, it's not exactly."
1990.106_orig,1,15141,william_h_rehnquist,scotus_justice,1630.058,1639.284,"Well, so what you're saying is that the 1896 survey didn't purport to show the 1792 low-water mark; it showed the 1896 low-water mark?"
1990.106_orig,1,28914,john_brunsman,,1639.284,1645.94,"It showed... it used an average of gauge readings on various parts of the river going back a number of years before that, up to 50 years before that."
1990.106_orig,1,15141,william_h_rehnquist,scotus_justice,1650.033,1652.035,50 years preceding 1896?
1990.106_orig,1,28914,john_brunsman,,1652.035,1652.868,--Exactly.
1990.106_orig,1,15113,anthony_m_kennedy,scotus_justice,1703.804,1716.51,"If you use a changing low-water mark as the boundary, what's the law if a dam is built or the low-water mark is changed by an act of one of the States?"
1990.106_orig,1,28914,john_brunsman,,1716.51,1723.486,I believe that there are cases that indicate that you can have in effect an evulsive change created by manmade intervention.
1990.106_orig,1,15113,anthony_m_kennedy,scotus_justice,1731.149,1732.151,"Well, what about the low-water mark?"
1990.106_orig,1,28914,john_brunsman,,1743.33,1747.432,--Assuming that we had a case other than Ohio v. Kentucky?
1990.106_orig,2,40149,rickie_l_pearson,,2655.254,2655.474,I do.
1990.106_orig,2,15141,william_h_rehnquist,scotus_justice,2731.977,2734.738,"Thank you, Mr. Pearson."
