file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2008.105_orig,0,15060,john_paul_stevens,scotus_justice,628.52,639.174,"General Six, under your reading of the statute, 1911 particularly, would the Court have authority to charge your fees to your adversary, shift attorney's fees?"
2008.105_orig,0,26043,gen_steve_six,,639.174,639.907,Yes.
2008.105_orig,0,15060,john_paul_stevens,scotus_justice,644.06,646.31,Did you make such a request in this case?
2008.105_orig,0,26043,gen_steve_six,,653.84,659.354,--The Special Master should have the discretion to consider all the costs and the unique circumstances of the case.
2008.105_orig,0,15049,antonin_scalia,scotus_justice,661.881,662.587,We should have the discretion.
2008.105_orig,0,26043,gen_steve_six,,671.486,681.09,"--It is, and the benefit of having the Special Master make a recommendation is we could have gone through these different categories of costs and come up with a recommendation."
2008.105_orig,0,15086,john_g_roberts_jr,scotus_justice,682.841,691.946,I take it the usual practice is for the parties to settle this matter and submit an agreed amount to the Special Master; is that correct?
2008.105_orig,0,26043,gen_steve_six,,691.946,697.476,"--The way it's worked in this case is the Special Master has provided guidance, like on the Special Master's fees."
2008.105_orig,0,15086,john_g_roberts_jr,scotus_justice,710.703,713.574,So why didn't -- then why are we here?
2008.105_orig,0,26043,gen_steve_six,,730.474,732.583,"Well, the Special Master's fees we resolved."
2008.105_orig,0,15060,john_paul_stevens,scotus_justice,748.576,750.495,Would you just answer my question of a moment ago?
2008.105_orig,0,26043,gen_steve_six,,754.431,766.349,"--Well, in this case they should be treated differently because the model at issue that the experts for Kansas developed, the H-I model, was used to prove our claims at trial, which would have--"
2008.105_orig,0,15060,john_paul_stevens,scotus_justice,766.349,767.847,"You used lawyers to prove your case, too."
2008.105_orig,0,26043,gen_steve_six,,767.847,768.24,--Excuse me?
2008.105_orig,0,15060,john_paul_stevens,scotus_justice,768.24,770.564,"You used lawyers to prove your case, too."
2008.105_orig,0,26043,gen_steve_six,,772.939,775.72,Because we considered the special circumstances of the model.
2008.105_orig,0,15060,john_paul_stevens,scotus_justice,798.883,804.053,I don't understand that to be an answer to why you didn't also ask for attorney's fees.
2008.105_orig,0,26043,gen_steve_six,,804.053,814.547,"Well, in a particular case where perhaps a order of the Supreme Court wasn't followed or some other situation developed, fee shifting may be appropriate."
2008.105_orig,0,15084,ruth_bader_ginsburg,scotus_justice,824.027,825.684,Do you know whether any other--
2008.105_orig,0,26043,gen_steve_six,,825.684,825.918,So that was the distinction.
2008.105_orig,0,15084,ruth_bader_ginsburg,scotus_justice,825.918,846.145,"--You didn't know, in answer to my last question, what the practice had been, but with respect to expert fees in other original jurisdiction cases, has the Court ever deviated from the $40 or, when it was $30, $30?"
2008.105_orig,0,26043,gen_steve_six,,846.145,852.906,In original cases the Court has never referred to any of that trilogy of cost statutes discussed in Crawford Fitting.
2008.105_orig,0,15084,ruth_bader_ginsburg,scotus_justice,852.906,866.372,But have they ever approved a Special Master's recommendation of a rate for the expert witness that deviates from the $40?
2008.105_orig,0,26043,gen_steve_six,,866.372,878.382,"I think the answer to that is yes and I would direct the Court to New Jersey v. New York in 1931, which was a division of the waters of the Delaware River."
2008.105_orig,0,15084,ruth_bader_ginsburg,scotus_justice,899.451,904.965,Do you know -- do you know whether there were expert witnesses in that case?
2008.105_orig,0,26043,gen_steve_six,,904.965,910.869,--It does not say in the published opinion exactly what the cost of the cause is.
2008.105_orig,0,15139,stephen_g_breyer,scotus_justice,944.994,945.59,You're right.
2008.105_orig,0,26043,gen_steve_six,,992.883,997.567,Because in the original cases the Court has always tried to reach an equitable balance--
2008.105_orig,0,15139,stephen_g_breyer,scotus_justice,997.567,1009.186,"Have you any example where Congress had a statute which says every court in the United States must pay da-da-da, whatever that number is; it's $382.50, okay."
2008.105_orig,0,26043,gen_steve_six,,1016.046,1018.23,--I'm not aware of that--
2008.105_orig,0,15139,stephen_g_breyer,scotus_justice,1018.23,1018.998,Okay.
2008.105_orig,0,26043,gen_steve_six,,1055.81,1059.026,--I would suggest the only difference is the parties.
2008.105_orig,0,15139,stephen_g_breyer,scotus_justice,1061.604,1066.261,"If anything, the parties are in a better position to pay the money than the average person."
2008.105_orig,0,15049,antonin_scalia,scotus_justice,1066.261,1079.815,"Well, I assume -- I assume your answer is that -- that it's our business, and we don't have to agree with Congress; that we -- we may think $40 a day for the zookeeper and for Albert Einstein is ridiculous."
2008.105_orig,0,26043,gen_steve_six,,1084.611,1085.953,--That's exactly my answer.
2008.105_orig,0,15113,anthony_m_kennedy,scotus_justice,1088.359,1092.152,"--Well, I'm not sure that answer is -- is at all adequate."
2008.105_orig,0,26043,gen_steve_six,,1137.788,1155.312,"--The difference is the Court has indicated for original cases: These are such disputes of a serious magnitude that can affect whole populations that the model case for even taking a case is where the acts between the States would be a causus belli, a type of thing that would lead to war."
2008.105_orig,0,15086,john_g_roberts_jr,scotus_justice,1156.467,1160.248,"I haven't seen -- I mean the $40 limitation makes absolutely no sense, does it?"
2008.105_orig,0,26043,gen_steve_six,,1177.224,1178.207,--I would agree.
2008.105_orig,0,15139,stephen_g_breyer,scotus_justice,1195.168,1201.416,"It's not unfair to have a rule which says each party pays his own experts, win or lose."
2008.105_orig,0,26043,gen_steve_six,,1202.851,1206.022,--I don't think that's the rule in original jurisdiction cases.
2008.105_orig,0,15139,stephen_g_breyer,scotus_justice,1206.022,1206.786,Why?
2008.105_orig,0,26043,gen_steve_six,,1206.786,1207.335,At least the Court has never said that.
2008.105_orig,0,15139,stephen_g_breyer,scotus_justice,1207.912,1222.28,"If you lose this case, if we were to follow Congress, we would have adopted a rule where, because the $40 is trivial, each party pays his own experts."
2008.105_orig,0,26043,gen_steve_six,,1223.219,1225.546,"--I think that's correct, but we didn't lose."
2008.105_orig,0,15139,stephen_g_breyer,scotus_justice,1233.416,1233.934,"Well, can we do this then?"
2008.105_orig,0,26043,gen_steve_six,,1242.836,1246.584,--The Court would have that ability to do that in original jurisdiction--
2008.105_orig,0,15139,stephen_g_breyer,scotus_justice,1246.584,1247.145,"Well, should we do that, too?"
2008.105_orig,0,26043,gen_steve_six,,1252.769,1261.844,"--Because in the original jurisdiction cases involving prevailing parties or litigious cases, the Court has traditionally and historically awarded the prevailing party costs."
2008.105_orig,0,15049,antonin_scalia,scotus_justice,1277.461,1279.227,Could it say that for the lower courts?
2008.105_orig,0,26043,gen_steve_six,,1289.768,1291.69,"Yes, it could say that for the lower courts."
2008.105_orig,0,15049,antonin_scalia,scotus_justice,1291.69,1292.158,Why?
2008.105_orig,0,26043,gen_steve_six,,1292.158,1293.285,Because--
2008.105_orig,0,15049,antonin_scalia,scotus_justice,1293.285,1304.294,"You think that, so long as Congress could not create the lower courts at all, once it creates them it can -- it can tie their hands to any sort of absurd rules?"
2008.105_orig,0,26043,gen_steve_six,,1304.294,1315.305,"--I think they could pass a rule like they did, Rule 54 -- 53, which allows for Special Masters, and they could through the Rules Enabling Act pass a rule that says you can't use Special Masters."
2008.105_orig,0,15049,antonin_scalia,scotus_justice,1317.118,1330.439,"I -- I just don't agree with your assumption that just because Congress need not have created any lower Federal courts, the only Federal court required by the Constitution is this Court, therefore once Congress creates them, it can do whatever it wants with them."
2008.105_orig,0,26043,gen_steve_six,,1331.66,1341.109,"--Well, I would certainly focus more on the original jurisdiction issue here and haven't focused as much on that issue, but--"
2008.105_orig,0,15086,john_g_roberts_jr,scotus_justice,1341.109,1348.494,"When we award the -- the Special Master's fees in original cases, do we specify who will bear those fees?"
2008.105_orig,0,26043,gen_steve_six,,1348.494,1349.683,"--Yes, you do."
2008.105_orig,0,15086,john_g_roberts_jr,scotus_justice,1362.52,1367.095,Do we include the Special Master's fees as part of the costs that are allocated?
2008.105_orig,0,26043,gen_steve_six,,1367.095,1370.876,"Yes, and in this case the parties have agreed to that and never made an issue about that."
2008.105_orig,0,15086,john_g_roberts_jr,scotus_justice,1371.391,1374.25,"Well, why -- why did the parties agree to it if we do it?"
2008.105_orig,0,26043,gen_steve_six,,1381.605,1383.855,"--Well, in this case -- maybe I misheard your question."
2008.105_orig,0,15086,john_g_roberts_jr,scotus_justice,1387.961,1388.573,Right.
2008.105_orig,0,26043,gen_steve_six,,1388.573,1391.525,And the parties did not agree to that ahead of time.
2008.105_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1395.6,1399.301,Isn't it -- isn't it customary for it to be divided 50/50?
2008.105_orig,0,26043,gen_steve_six,,1413.265,1417.73,"Well, as the case progressed, the Special Master submitted bills that were divided 50/50."
2008.105_orig,0,15113,anthony_m_kennedy,scotus_justice,1439.906,1442.562,"Of course, I think you gave the answer earlier."
2008.105_orig,0,26043,gen_steve_six,,1468.443,1478.079,"It is a model; however, the Court has always carefully preserved its discretion to treat each dispute between the sovereign States as a unique dispute."
2008.105_orig,0,15049,antonin_scalia,scotus_justice,1509.91,1513.018,What is magical about original actions?
2008.105_orig,0,26043,gen_steve_six,,1539.71,1551.487,"Well, the Court has, in 1913, determined that -- excuse me, in 1912, that when a case is affirmed, the Supreme Court can adjudge costs for damages and delay."
2008.105_orig,0,15086,john_g_roberts_jr,scotus_justice,1557.25,1558.545,You mean Congress has done that?
2008.105_orig,0,26043,gen_steve_six,,1558.545,1559.871,"Congress, I'm sorry."
2008.105_orig,0,15086,john_g_roberts_jr,scotus_justice,1562.417,1563.451,"Thank you, General."
2008.105_orig,1,26080,gen_john_w_suthers,,1568.524,1576.538,"Mr. Chief Justice, and may it please the Court: The Special Master in this case found clear direction from the statutes and rightly so."
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,1615.802,1623.347,"So what if they said, in original actions no fees shall be allowed to any Special Master appointed by the Supreme Court?"
2008.105_orig,1,26080,gen_john_w_suthers,,1623.347,1629.968,"Chief Justice, it would then be up to the Court to decide whether that's somehow an intrusion into your--"
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,1629.968,1632.078,If we allow--
2008.105_orig,1,26080,gen_john_w_suthers,,1632.078,1632.39,--authority--
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,1632.39,1643.2,"--If we allow Congress to regulate fees in our original jurisdiction in that matter, it seems to me that we've given up the principle and we are just negotiating over price."
2008.105_orig,1,26080,gen_john_w_suthers,,1643.2,1649.837,--It would not be the first time that you've allowed Congress to legislate some aspects of your original jurisdiction.
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,1661.956,1664.596,"Isn't this an area, though, where we should be particularly sensitive?"
2008.105_orig,1,26080,gen_john_w_suthers,,1691.032,1701.45,"Chief Justice, if it was such a sensitive issue, why is it we are now in 2008 and this Court has never decided to enact any kind of rules--"
2008.105_orig,1,15084,ruth_bader_ginsburg,scotus_justice,1701.45,1703.217,But we don't know--
2008.105_orig,1,26080,gen_john_w_suthers,,1703.217,1703.888,--as to actual witness fees.
2008.105_orig,1,15084,ruth_bader_ginsburg,scotus_justice,1703.888,1710.073,"--General Suthers, do we know what has happened in past original jurisdiction cases?"
2008.105_orig,1,26080,gen_john_w_suthers,,1730.202,1746.681,"Justice Ginsburg, we -- we looked at it very carefully -- and it's difficult to research -- but we could not find an original jurisdiction case where there was an award of witness fees outside the -- this $40 per day limitation."
2008.105_orig,1,15084,ruth_bader_ginsburg,scotus_justice,1746.681,1757.694,Did you find any cases where the Special Master had appointed his own witness as distinguished from the parties?
2008.105_orig,1,26080,gen_john_w_suthers,,1757.694,1758.942,No.
2008.105_orig,1,15084,ruth_bader_ginsburg,scotus_justice,1759.99,1773.217,"But you -- but you recognize that if the Special Master appointed a witness, or the Court, that that witness would be paid a compensatory fee?"
2008.105_orig,1,26080,gen_john_w_suthers,,1773.217,1775.78,--Whatever the Special Master determined was appropriate.
2008.105_orig,1,15084,ruth_bader_ginsburg,scotus_justice,1776.388,1813.87,"Now, in a -- in a case like this one, where the nature of the work that the expert did seemed to be very helpful to both sides, isn't it odd that if the Special Master chose the court expert, that expert would be compensated fairly, but if you have one party calls an expert who renders great service to the Court, to both sides, doesn't get compensated, isn't that an anomaly?"
2008.105_orig,1,26080,gen_john_w_suthers,,1813.87,1821.307,"The Special Master, Justice Ginsburg, found clear direction from the statute and did not believe that he had an option in the matter."
2008.105_orig,1,15049,antonin_scalia,scotus_justice,1846.997,1849.309,It's not a matter of unfairness to Einstein anyway.
2008.105_orig,1,26080,gen_john_w_suthers,,1852.65,1853.918,"--That's correct, Justice."
2008.105_orig,1,15049,antonin_scalia,scotus_justice,1856.137,1856.932,The question is--
2008.105_orig,1,26080,gen_john_w_suthers,,1856.932,1858.134,Both sides can vouch for that.
2008.105_orig,1,15049,antonin_scalia,scotus_justice,1858.726,1862.68,--The question is whether one side can get some money from the other to help pay for it.
2008.105_orig,1,26080,gen_john_w_suthers,,1874.363,1880.126,"Justice Scalia, I do not."
2008.105_orig,1,15049,antonin_scalia,scotus_justice,1880.953,1881.608,I don't either.
2008.105_orig,1,26080,gen_john_w_suthers,,1881.608,1890.636,"--that it's 1853 when for the first time Congress, desiring to have uniform fees, began the structure of expert witness fees."
2008.105_orig,1,15042,david_h_souter,scotus_justice,1893.791,1898.946,"Do you -- may I ask you a statutory question, just about the application of the statute?"
2008.105_orig,1,26080,gen_john_w_suthers,,1986.626,1989.625,"Justice Ginsburg, 1920--"
2008.105_orig,1,15042,david_h_souter,scotus_justice,1989.625,1991.236,I'm greatly flattered.
2008.105_orig,1,26080,gen_john_w_suthers,,1991.595,1993.22,--Justice Souter.
2008.105_orig,1,15042,david_h_souter,scotus_justice,1996.687,1998.356,You're not the first to have done that.
2008.105_orig,1,26080,gen_john_w_suthers,,1999.031,2007.227,"1920 -- there may be some redundancies in it, but it's much more expansive than is 1911."
2008.105_orig,1,15042,david_h_souter,scotus_justice,2011.321,2013.053,"Oh, we didn't -- no question about that."
2008.105_orig,1,26080,gen_john_w_suthers,,2029.408,2040.276,"--Justice Souter, I think if you look at the history of it, 1911 was enacted at the same -- there's a separate statute -- statute that applies to the court of appeals and to the district courts."
2008.105_orig,1,15042,david_h_souter,scotus_justice,2047.463,2051.757,"In other words, if it's redundancy, it proves too much, is what you're saying?"
2008.105_orig,1,26080,gen_john_w_suthers,,2051.757,2052.193,--Yes.
2008.105_orig,1,15042,david_h_souter,scotus_justice,2052.193,2052.383,Okay.
2008.105_orig,1,26080,gen_john_w_suthers,,2052.383,2064.066,"I think the important thing about 1911, in response to Justice Kennedy's question, it is limited to fees charged by the Supreme Court clerk, costs of serving process, and incidental disbursements."
2008.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2066.925,2068.766,Do you think it includes printing fees?
2008.105_orig,1,26080,gen_john_w_suthers,,2068.766,2073.297,"--1911 does not, unless--"
2008.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2073.297,2074.795,You don't -- you don't think that--
2008.105_orig,1,26080,gen_john_w_suthers,,2074.795,2076.42,--Incidental disbursements?
2008.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2076.42,2077.34,--what number here?
2008.105_orig,1,26080,gen_john_w_suthers,,2082.512,2085.494,"As an incidental disbursement, it may."
2008.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2088.072,2097.863,"Well, but the reason I ask is because printing -- in 1920, printing and witness fees are in -- in the same sentence."
2008.105_orig,1,26080,gen_john_w_suthers,,2097.863,2103.518,And I -- I don't know whether printing would be considered incidental disbursements.
2008.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2103.518,2106.485,"So if you allowed printing, then I think you would allow witnesses under 1911."
2008.105_orig,1,26080,gen_john_w_suthers,,2106.485,2120.294,"I do know that in Arlington Central School District v. Murphy, citing Crawford Fitting, this Court made clear that no statute will be construed to authorize taxing witness fees and costs, unless it refers explicitly to witness fees."
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2120.294,2134.425,"It is -- I mean, if you want to really get a little complicated, the -- you have -- you have 11, and 11 talks about the Supreme Court fees."
2008.105_orig,1,26080,gen_john_w_suthers,,2213.816,2215.94,"Well, not much."
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2216.44,2218.237,That's fair.
2008.105_orig,1,26080,gen_john_w_suthers,,2218.674,2226.921,This Court -- this Court has decided three cases regarding the application of 1821.
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2226.921,2227.358,Yes.
2008.105_orig,1,26080,gen_john_w_suthers,,2227.358,2236.027,"Cases in which litigants, like Kansas, were trying to get around, in Federal court, this witness fee limitation, starting with Crawford Fitting."
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2250.069,2250.912,Which part did they think limited it?
2008.105_orig,1,26080,gen_john_w_suthers,,2253.443,2253.755,Yes.
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2260.204,2271.419,"In an ordinary case, if a witness doesn't -- never does go to court, but just goes to a deposition, that's the only thing, he goes to a deposition, does he get paid the 40 dollars?"
2008.105_orig,1,26080,gen_john_w_suthers,,2277.963,2279.507,"--I don't believe so, Justice Breyer."
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2279.507,2279.978,"Well, where is this--"
2008.105_orig,1,26080,gen_john_w_suthers,,2279.978,2280.836,But it is liberally construed.
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2280.836,2281.257,--What?
2008.105_orig,1,26080,gen_john_w_suthers,,2281.257,2282.634,It's liberally construed.
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2283.352,2286.631,"If that isn't attendance at a court, where did these witnesses show up?"
2008.105_orig,1,26080,gen_john_w_suthers,,2286.631,2289.49,--These witnesses show up for trial.
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2289.49,2290.004,Where?
2008.105_orig,1,26080,gen_john_w_suthers,,2296.08,2297.346,It was in California.
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2297.346,2297.83,--Where?
2008.105_orig,1,26080,gen_john_w_suthers,,2297.83,2302.17,"Pasadena, California, for 272 days."
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2302.17,2302.981,In the courthouse?
2008.105_orig,1,26080,gen_john_w_suthers,,2302.981,2303.531,Yes.
2008.105_orig,1,15060,john_paul_stevens,scotus_justice,2314.996,2319.414,May I ask -- just to put one thing on the table if I could.
2008.105_orig,1,26080,gen_john_w_suthers,,2337.719,2344.749,"Justice Stevens, nothing prevents higher compensation for a court-appointed expert."
2008.105_orig,1,15060,john_paul_stevens,scotus_justice,2346.028,2347.369,But what authorizes it?
2008.105_orig,1,26080,gen_john_w_suthers,,2349.526,2351.948,--I don't believe 1911 does.
2008.105_orig,1,15060,john_paul_stevens,scotus_justice,2351.948,2352.931,"Well, then what does?"
2008.105_orig,1,26080,gen_john_w_suthers,,2352.931,2354.947,The inherent authority of the Court.
2008.105_orig,1,15060,john_paul_stevens,scotus_justice,2354.947,2358.994,"Well, why don't you have inherent authority to pay expert witness fees a little more money, then?"
2008.105_orig,1,26080,gen_john_w_suthers,,2358.994,2361.412,Because the statute addresses that.
2008.105_orig,1,15049,antonin_scalia,scotus_justice,2362.695,2370.346,The Constitution says that no money shall be -- shall be withdrawn from the Treasury except by appropriation made by law.
2008.105_orig,1,15060,john_paul_stevens,scotus_justice,2374.628,2381.264,You're not spending the government's money; you're spending the litigant's money.
2008.105_orig,1,26080,gen_john_w_suthers,,2381.264,2404.318,"--Well, in the case of the -- of the Court appointing an expert, it is typical at the conclusion of the case as part of the costs for the judge to determine what was an appropriate award the losing party -- what they should pay as part of that expert's expense."
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2407.052,2422.919,"Well, what about -- I mean now, as long as I'm starting down the road to outer space, why not -- could we say, look, they were very impressive models these people did; on both sides they had terrific experts, very expensive."
2008.105_orig,1,26080,gen_john_w_suthers,,2436.992,2443.442,"Justice Breyer, you are the Supreme Court and if you found that this statute ----"
2008.105_orig,1,15139,stephen_g_breyer,scotus_justice,2443.785,2445.801,I don't want to be unreasonable about this.
2008.105_orig,1,26080,gen_john_w_suthers,,2446.113,2446.456,Yes.
2008.105_orig,1,15086,john_g_roberts_jr,scotus_justice,2465.871,2476.085,"Well, we would want to get into the business because it's our business; and it seems to me that if you yield on a basic point like this, that you're giving up, who knows how much?"
2008.105_orig,1,26080,gen_john_w_suthers,,2476.085,2491.313,"Justice Roberts, I'm not -- you have done it before in -- in highly procedural matters where you do not -- no one here is doing anything that prevents your exercise of original jurisdiction, that expands your exercise of original jurisdiction."
2008.105_orig,1,15049,antonin_scalia,scotus_justice,2513.025,2522.146,"Could I ask you what -- what are the fees to be charged by its clerk, referred to in 1911."
2008.105_orig,1,26080,gen_john_w_suthers,,2546.338,2548.634,"I don't believe so, Justice Scalia."
2008.105_orig,1,15049,antonin_scalia,scotus_justice,2548.634,2549.274,They are not?
2008.105_orig,1,26080,gen_john_w_suthers,,2579.555,2584.039,Not -- not a whole lot more so than others I've seen.
2008.105_orig,1,15049,antonin_scalia,scotus_justice,2584.507,2584.928,Well--
2008.105_orig,1,26080,gen_john_w_suthers,,2584.928,2586.163,By the way--
2008.105_orig,1,15049,antonin_scalia,scotus_justice,2586.163,2586.881,"--Well, that's no comfort."
2008.105_orig,1,26080,gen_john_w_suthers,,2586.881,2601.968,"--it has been pointed out to me in response to this compensation of court-appointed experts that that is specifically addressed in section 1920, paragraph 6, compensation of court-appointed experts is covered there."
2008.105_orig,1,15049,antonin_scalia,scotus_justice,2605.45,2611.043,"Yes, but that taxes costs, and it doesn't say the Supreme Court may fix costs."
