file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1972.59_orig,2,15071,byron_r_white,scotus_justice,3177.131,3195.031,"Well this -- assuming that nothing that judge Gesell ordered would be interrupted by the filing of this lawsuit, the filing of the lawsuit might turn out to be an unnecessary act but it would not -- it would be very bothersome, would it?"
1972.59_orig,2,33626,jr_roderick_walston,,3195.031,3198.028,I think it would be Justice White --
1972.59_orig,2,15071,byron_r_white,scotus_justice,3198.028,3206.304,"Not in terms of whether the water would be available or not, if judge Gesell's orders were carried out as you say they could be?"
1972.59_orig,2,33626,jr_roderick_walston,,3206.304,3229.117,"If judge Gesell's decision was carried out then Pyramid Lake would probably receive on the average about 385000 acre feet of water per year and this is all the Federal Government is really asking for on the behalf of the Indians in this case but it's very interesting Justice White how judge Gesell has approached the problem and how the Task Force approached the problem, really differs from the approach taken by the Federal Government."
1972.59_orig,2,15141,william_h_rehnquist,scotus_justice,3265.471,3268.082,They were not permitted any diversions for the Newlands project?
1972.59_orig,2,33626,jr_roderick_walston,,3268.082,3273.053,Not according to the prayer and the government's complaint which I believe is found at page 14 and 15 of its complaint.
1972.59_orig,2,15071,byron_r_white,scotus_justice,3275.377,3278.677,I did not understand the Attorney Solicitor General to say that's what they were demanding?
1972.59_orig,2,33626,jr_roderick_walston,,3278.677,3282.062,"Well the Solicitor General remarks, I think, very somewhat from his prayer."
1972.59_orig,2,15071,byron_r_white,scotus_justice,3291.069,3316.312,"Well, the solution of the problem is that so, and I would not say that they are simple but if you think judge Gesell has seized upon adequate solution, it should not be very difficult, it would not take if you are right, for even if this suit was filed, you mean even to arrive a similar result here or to dismiss it and leave it to judge Gesell's decree."
1972.59_orig,2,33626,jr_roderick_walston,,3316.312,3326.101,"That is possibly true, Your Honor but I strongly suspect that if a Court takes the case, if this Court takes the case and proceeds the exercise its original jurisdiction in the matter, than the whole Task Force will come to a halt."
1972.59_orig,2,15071,byron_r_white,scotus_justice,3326.101,3337.741,"Well, not if -- I suppose you have taken cases in which we specifically said that we did not intend to interrupt a lot of other things going under the court in the same case --"
1972.59_orig,2,33626,jr_roderick_walston,,3337.741,3347.51,"Well that is – well then you are -- you are really by taking the case merely duplicating, this is our whole point, you are really duplicating what judge Gesell has already found and you are duplicating what the Task Force has already recommended."
1972.59_orig,2,15140,william_j_brennan_jr,scotus_justice,3358.268,3362.252,Is any judicial review being sought of judge Gesell's order?
1972.59_orig,2,33626,jr_roderick_walston,,3362.252,3364.211,No justice Brennan.
1972.59_orig,2,15140,william_j_brennan_jr,scotus_justice,3373.26,3383.938,"Well your point is if we accept this case, that enforcement of judge Gesell's decree will stop, is that it?"
1972.59_orig,2,33626,jr_roderick_walston,,3383.938,3388.797,"I frankly do not know how the Solicitor General will respond to judge Gesell's decree if the Court takes the case, I --"
1972.59_orig,2,15071,byron_r_white,scotus_justice,3388.797,3395.93,Well we are going to say the fellow who is under judge Gesell's order wants another solution --
1972.59_orig,2,15043,potter_stewart,scotus_justice,3395.93,3400.92,"Two different groups within the department of interior, we are talking about, aren't we?"
1972.59_orig,2,33626,jr_roderick_walston,,3400.92,3401.749,"Yes, Mr. Justice --"
1972.59_orig,2,15043,potter_stewart,scotus_justice,3401.749,3404.336,"Conservation groups, we're talking about BIA?"
1972.59_orig,2,33626,jr_roderick_walston,,3404.336,3405.169,Yes that's correct.
1972.59_orig,2,15071,byron_r_white,scotus_justice,3405.169,3408.232,(Inaudible)
1972.59_orig,2,33626,jr_roderick_walston,,3408.232,3410.329,Yes that is correct Justice White there is the --
1972.59_orig,2,15071,byron_r_white,scotus_justice,3410.329,3412.565,"He is the one who is under order, judge Gesell's order?"
1972.59_orig,2,33626,jr_roderick_walston,,3412.565,3413.495,Yes that's correct.
1972.59_orig,2,15071,byron_r_white,scotus_justice,3413.495,3417.329,"And he is the one who recommended the filing this lawsuit, I understand."
1972.59_orig,2,33626,jr_roderick_walston,,3417.329,3420.959,"The filing of the lawsuit we are talking now, yes that's correct."
1972.59_orig,2,15140,william_j_brennan_jr,scotus_justice,3433.111,3441.484,"You do not mean if the court applies, you mean if it is applied and enforced by the Secretary?"
1972.59_orig,2,33626,jr_roderick_walston,,3441.484,3442.394,Yes that is correct.
1972.59_orig,2,15140,william_j_brennan_jr,scotus_justice,3442.394,3451.765,"And what you are suggesting as I understood you was that we take this case, the Secretary will not apply to force judge Gesell's order, but it will wait on the outcome of this case, is that right?"
1972.59_orig,2,33626,jr_roderick_walston,,3451.765,3459.367,"Well, I am not I see Justice Brennan, I am not sure what reaction the Solicitor General will take to judge Gesell's decision, if the Court takes the case."
1972.59_orig,2,15141,william_h_rehnquist,scotus_justice,3513.356,3521.855,"Of course Judge Gesell was limited, wasn't he, in that he didn't have the water users before him so that that was really the only approach he could take?"
1972.59_orig,2,33626,jr_roderick_walston,,3521.855,3554.469,"That is the only approach he could take, that is right Justice Rehnquist but there is a sufficient solution to the problem, we believe whether it is justice or judge Gesell was in fact saying that there is vast amount of water which is being wasted in the Reclamation project, that the Federal Government has the power to control this waste, it has the power to eliminate the waste and if it follows these suggestions or the order of judge Gesell and the task forces, and makes the water available for use in Pyramid Lake then the whole problem is solved."
1972.59_orig,2,15140,william_j_brennan_jr,scotus_justice,3568.564,3570.152,They were not before judge Gesell?
1972.59_orig,2,33626,jr_roderick_walston,,3570.152,3579.519,"No, that's correct, Your Honor, judge Gesell just had the Federal Government before him and he ordered the Federal Government to adopt regulations which I think should solve the problem."
1972.59_orig,2,15071,byron_r_white,scotus_justice,3579.519,3582.487,Could they be brought in this suit?
1972.59_orig,2,33626,jr_roderick_walston,,3582.487,3584.926,"They could be, I suppose that they could be."
1972.59_orig,2,15071,byron_r_white,scotus_justice,3602.494,3603.253,(Inaudible) didn't it?
1972.59_orig,2,33626,jr_roderick_walston,,3603.253,3603.988,Pardon me?
1972.59_orig,2,15071,byron_r_white,scotus_justice,3603.988,3614.379,(Inaudible) say that the admission of Montana did not supersede an implied reservation of water when the reservation was created just a year before?
1972.59_orig,2,33626,jr_roderick_walston,,3614.379,3615.039,That's correct.
1972.59_orig,2,15073,warren_e_burger,scotus_justice,3686.832,3687.634,Thank you Mr Walston.
1972.59_orig,3,24831,griswold,,3703.892,3719.18,Mr. Chief Justice the suit pending in the district of Columbia was a responsibility of the Solicitor General to decide whether an appeal should be taken and the decision has been made that no appeal will be taken.
1972.59_orig,3,15071,byron_r_white,scotus_justice,3808.78,3828.249,"District Court – a Federal Court or even a state court would have jurisdiction over -- In a state water adjudication if United States was noticed as to what its claimed rights might have – might be, you would have to enter that to --"
1972.59_orig,3,24831,griswold,,3828.249,3831.055,Under the case in Colorado the --
1972.59_orig,3,15071,byron_r_white,scotus_justice,3831.055,3832.509,Yes.
1972.59_orig,3,24831,griswold,,3832.509,3833.758,-- that would be true.
1972.59_orig,3,15071,byron_r_white,scotus_justice,3837.381,3845.343,"Well, with respect to the competing claims of Newlands and Pyramid Lake, these are intrastate stream."
1972.59_orig,3,24831,griswold,,3845.343,3881.999,"With respect to the competing claims in Newlands these are intrastate claims but with respect to the claims in California and I would point out that they are substantial, we have filed a supplemental reply brief here which recounts the or sets out the text of an order of the State Water Rights Board in California which granted a substantial additional amount out of Lake Tahoe saying that in that decision the board assumed to be surplus and unappropriated."
1972.59_orig,3,15140,william_j_brennan_jr,scotus_justice,3908.304,3916.897,"May I ask you Mr. Solicitor general, I thought you said, at least I did not that we would not have to get in or bring in these other claimants --"
1972.59_orig,3,24831,griswold,,3916.897,3919.676,I think that is entirely right Mr. Justice.
1972.59_orig,3,15140,william_j_brennan_jr,scotus_justice,3919.676,3920.47,What's your observation?
1972.59_orig,3,24831,griswold,,3920.47,3928.279,All this Court needs to do here is to determine whether the Indians have a right with a priority --
1972.59_orig,3,15140,william_j_brennan_jr,scotus_justice,3928.279,3932.938,But that would not decide vis-a-vis the other claimants the --
1972.59_orig,3,24831,griswold,,3932.938,3940.607,All this Court needs to do here Mr. Justice is to determine whether the Indians have a right with a certain priority.
1972.59_orig,3,15140,william_j_brennan_jr,scotus_justice,3940.607,3950.99,"I know but if that priory has to do – mean that that other water users in the area get half the water they used to, you are foreclosing them."
1972.59_orig,3,24831,griswold,,3951.677,3956.928,No Mr. Justice.
1972.59_orig,3,15141,william_h_rehnquist,scotus_justice,3979.996,3982.91,But that was initiated by the states Mr. Solicitor General.
1972.59_orig,3,24831,griswold,,3990.776,4014.412,The suit was instituted by the states but the intervention by the United States on behalf of the Indians was against this -- The suit was instituted by the States but the intervention by the United States on behalf of the Indians was by the United States and against the states and this Court adjudicated the rights and adjudicated that the Indians were entitled to a million acre feet in that case.
1972.59_orig,3,15141,william_h_rehnquist,scotus_justice,4041.407,4049.076,Then all these farmers would loose their rights as a result of that adjudication if it were favorable to the Indians without ever having had a day in this Court.
1972.59_orig,3,24831,griswold,,4049.076,4063.408,"They are represented by their respective states as has been the case in, I think I am safe to saying dozens of cases involving interstate water rights before this Court, where the States appears parens patriae."
1972.59_orig,3,15073,warren_e_burger,scotus_justice,4063.408,4066.268,"Thank you Mr. Solicitor General, thank you Mr. Prettyman, Mr. Walston."
