file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2003.129_orig,0,15564,andrew_h_baida,,347.281,348.875,Yes.
2003.129_orig,0,15045,harry_a_blackmun,scotus_justice,348.875,349.514,Yes.
2003.129_orig,0,15564,andrew_h_baida,,362.65,364.79,It's... it's about both.
2003.129_orig,0,15045,harry_a_blackmun,scotus_justice,367.945,368.07,All right.
2003.129_orig,0,15564,andrew_h_baida,,371.413,372.866,"--Yes, because--"
2003.129_orig,0,15139,stephen_g_breyer,scotus_justice,372.866,374.959,Because you can't take water out when you're thirsty.
2003.129_orig,0,15564,andrew_h_baida,,377.676,386.157,"--The... the objection is simply that Maryland has the right to regulate what takes place in its territory, and what takes place--"
2003.129_orig,0,15139,stephen_g_breyer,scotus_justice,386.157,386.813,It doesn't.
2003.129_orig,0,15564,andrew_h_baida,,403.556,405.462,--I think that's a different question.
2003.129_orig,0,15139,stephen_g_breyer,scotus_justice,405.681,406.351,No.
2003.129_orig,0,15564,andrew_h_baida,,417.114,421.923,--If they're taking... if they are... the low-water mark on the Virginia side--
2003.129_orig,0,15139,stephen_g_breyer,scotus_justice,421.923,422.189,No.
2003.129_orig,0,15564,andrew_h_baida,,428.843,432.107,"--But I'm trying to understand the nature of your question, Justice Breyer."
2003.129_orig,0,15139,stephen_g_breyer,scotus_justice,436.245,436.902,In Virginia.
2003.129_orig,0,15564,andrew_h_baida,,436.902,439.416,So they're building a trench in Virginia.
2003.129_orig,0,15564,andrew_h_baida,,439.416,439.791,"Yes, that's right."
2003.129_orig,0,15564,andrew_h_baida,,439.791,447.305,"Maryland may have some objections to that at some future point in time, but that's activity that's taking place in Virginia."
2003.129_orig,0,15139,stephen_g_breyer,scotus_justice,447.305,447.726,Yes.
2003.129_orig,0,15564,andrew_h_baida,,459.019,463.125,"Well, that may... that... I don't know whether that would actually change the--"
2003.129_orig,0,15139,stephen_g_breyer,scotus_justice,463.125,464.641,I didn't want to get it mixed up.
2003.129_orig,0,15564,andrew_h_baida,,495.456,515.417,"--That imposes restrictions on the three major users of the Potomac River, the Washington Aqueduct, the Army Corps of Engineers, the... the Fairfax County Water Authority and the Washington Sanitary... Suburban Sanitary Commission, and imposes limitations on the amount of water that they can take--"
2003.129_orig,0,15092,sandra_day_oconnor,scotus_justice,515.417,517.448,"On the amount, but it acknowledges--"
2003.129_orig,0,15564,andrew_h_baida,,517.448,517.744,--in periods of low flow.
2003.129_orig,0,15092,sandra_day_oconnor,scotus_justice,517.744,522.57,--that water can and will be removed by Fairfax County?
2003.129_orig,0,15564,andrew_h_baida,,522.57,528.208,Subject to a permitting system that was in place at the time and still is in place.
2003.129_orig,0,15084,ruth_bader_ginsburg,scotus_justice,545.53,548.607,"Before you do that, can I ask a practical question?"
2003.129_orig,0,15564,andrew_h_baida,,580.499,586.046,"Well, the Maryland administrative and judicial review proceedings answered that question no--"
2003.129_orig,0,15084,ruth_bader_ginsburg,scotus_justice,632.167,632.541,Why?
2003.129_orig,0,15564,andrew_h_baida,,654.08,659.562,--Maryland had no objection to the Fairfax County Water Authority withdrawing water.
2003.129_orig,0,15049,antonin_scalia,scotus_justice,663.67,666.465,What authority did you have to minimize the impact?
2003.129_orig,0,15564,andrew_h_baida,,687.925,689.097,"Yes, it is."
2003.129_orig,0,15049,antonin_scalia,scotus_justice,689.097,689.362,So.
2003.129_orig,0,15564,andrew_h_baida,,690.69,693.22,Because the riparian rights that--
2003.129_orig,0,15049,antonin_scalia,scotus_justice,693.22,693.876,It was ugly?
2003.129_orig,0,15564,andrew_h_baida,,693.876,700.061,"--Well, there was... that was part of it because it... it was in the scenic portion of the Potomac River."
2003.129_orig,0,15049,antonin_scalia,scotus_justice,700.061,701.888,"Well, you should have reserved that right in the... in the compact."
2003.129_orig,0,15564,andrew_h_baida,,709.122,721.133,"What the... what the compact does, Justice Scalia, is it provides that the Potomac River could be used as a common highway by the citizens of both States, and it also secures important private property rights."
2003.129_orig,0,15042,david_h_souter,scotus_justice,725.255,725.443,All right.
2003.129_orig,0,15564,andrew_h_baida,,732.268,733.986,That the States?
2003.129_orig,0,15042,david_h_souter,scotus_justice,733.986,737.094,"The State, the State of Virginia, the Commonwealth of Virginia."
2003.129_orig,0,15564,andrew_h_baida,,742.452,742.826,That--
2003.129_orig,0,15042,david_h_souter,scotus_justice,742.826,744.357,It doesn't talk about the commonwealth.
2003.129_orig,0,15564,andrew_h_baida,,744.357,746.012,--That's exactly what this Court has said in--
2003.129_orig,0,15042,david_h_souter,scotus_justice,746.012,748.98,"Well, is that... I mean, is that a premise of your argument?"
2003.129_orig,0,15564,andrew_h_baida,,748.98,750.308,--Yes.
2003.129_orig,0,15042,david_h_souter,scotus_justice,750.308,759.836,Do you... do you also deny that the State with respect to withdrawal of water for its citizens that the... do you deny that the State stands in the shoes of its citizens?
2003.129_orig,0,15564,andrew_h_baida,,759.836,769.427,The... the State... the Commonwealth of Virginia brought this action on behalf of its citizens to seek--
2003.129_orig,0,15042,david_h_souter,scotus_justice,769.427,769.831,No.
2003.129_orig,0,15564,andrew_h_baida,,773.486,775.173,--No.
2003.129_orig,0,15042,david_h_souter,scotus_justice,776.797,793.727,"So, in effect, are you saying the State... it... it is just as though the State had express rights under article VII because in making the claim that it's making, it stands in the shoes of its citizens, and its citizens do have rights."
2003.129_orig,0,15564,andrew_h_baida,,795.477,795.883,Yes.
2003.129_orig,0,15042,david_h_souter,scotus_justice,797.898,803.897,Then it's irrelevant that the... that article VII speaks only of citizens and not of the State.
2003.129_orig,0,15564,andrew_h_baida,,804.802,806.52,"--No, it's not irrelevant, Justice--"
2003.129_orig,0,15042,david_h_souter,scotus_justice,806.52,807.816,Then what... what difference does it make?
2003.129_orig,0,15564,andrew_h_baida,,807.816,827.746,"--Because all that the compact does, it secures... it... it makes a... there is... the compact drafters recognized the difference between jurisdiction and sovereignty and private property rights, and when they wanted to, they knew exactly how to go about addressing issues of sovereignty."
2003.129_orig,0,15113,anthony_m_kennedy,scotus_justice,827.746,833.181,"Now, one of my questions in this case is this."
2003.129_orig,0,15564,andrew_h_baida,,912.587,912.993,Yes.
2003.129_orig,0,15092,sandra_day_oconnor,scotus_justice,939.871,960.255,"Yes, but it said, as has been pointed out, that Virginia was given a proprietary right and a privilege to erect any structures necessary to the full enjoyment of Virginia's riparian ownership, which presumably encompasses taking out water."
2003.129_orig,0,15564,andrew_h_baida,,960.255,978.513,"--And the presumption, Justice O'Connor, is overcome by looking at the rest of the award, and what the... the arbitrators did, they did give Virginia title to the middle of other bodies of water, namely the... the Tangier Sound, the Pocomoke Sound, and the Pocomoke River."
2003.129_orig,0,15092,sandra_day_oconnor,scotus_justice,980.496,992.116,"Yes, but do you deny that Virginia has riparian ownership up to the low-water mark of the Potomac?"
2003.129_orig,0,15564,andrew_h_baida,,992.116,1003.659,"--The arbitrators said that Virginia has full dominion over this right in the soil up to low-water mark, but beyond that point, Virginia only has a right to use the river."
2003.129_orig,0,15049,antonin_scalia,scotus_justice,1009.469,1010.391,But it says--
2003.129_orig,0,15564,andrew_h_baida,,1017.98,1024.617,"A right of use, Justice Scalia, is subject to governmental authority and regulation, and that's exactly what this Court said--"
2003.129_orig,0,15092,sandra_day_oconnor,scotus_justice,1024.617,1036.426,"Well, but it says here in the Black-Jenkins Award and in the earlier compact, the privilege to erect structures necessary to the full enjoyment of the riparian ownership."
2003.129_orig,0,15564,andrew_h_baida,,1040.019,1059.573,"--This Court has said in, for example, Massachusetts v. New York that Massachusetts' right to use Lake Ontario was still subject to the regulatory authority of New York because New York had title to the bed of Lake Ontario."
2003.129_orig,0,15060,john_paul_stevens,scotus_justice,1059.573,1061.556,"Mr. Baida, can I ask you sort of a basic question?"
2003.129_orig,0,15564,andrew_h_baida,,1084.782,1091.107,"The... Maryland is to treat them identically, and that's set forth clearly in article VII of the compact."
2003.129_orig,0,15060,john_paul_stevens,scotus_justice,1091.107,1096.949,"So that either... on either side of the river, a property owner could stick a pipe in and drain the river."
2003.129_orig,0,15564,andrew_h_baida,,1096.949,1112.442,"Not... not if it has any kind of adverse impact from Maryland's perspective, whether it's in Maryland... if... if the City of Rockville wanted to do this, it would encounter presumably exactly the same kind of reaction that Fairfax County initially did."
2003.129_orig,0,15060,john_paul_stevens,scotus_justice,1112.442,1122.298,You say the riparian rights on either side of the river are subject to the paramount authority of the Maryland... the State of Maryland to... to govern what happens to the water.
2003.129_orig,0,15564,andrew_h_baida,,1122.298,1123.829,Yes.
2003.129_orig,0,15113,anthony_m_kennedy,scotus_justice,1123.829,1136.588,"And... and in the exercise of that authority, could Maryland give a higher priority to the citizens of Rockville than to the citizens of Vienna, Virginia?"
2003.129_orig,0,15564,andrew_h_baida,,1136.588,1145.913,"No, and this Court said in Yates v. Milwaukee that... that the riparian right cannot be arbitrarily and capriciously denied."
2003.129_orig,0,15113,anthony_m_kennedy,scotus_justice,1146.288,1146.507,No.
2003.129_orig,0,15564,andrew_h_baida,,1154.925,1155.941,"--Well, Your Honor, I think--"
2003.129_orig,0,15113,anthony_m_kennedy,scotus_justice,1155.941,1163.813,And... and what is... what is the source for your statement that Maryland has to be non-arbitrary?
2003.129_orig,0,15564,andrew_h_baida,,1171.325,1184.319,--I... I think it's again set forth in Yates v. Milwaukee where the Court said that a State cannot... or a government... municipality cannot arbitrarily and capriciously deny someone the exercise of a riparian right.
2003.129_orig,0,15113,anthony_m_kennedy,scotus_justice,1184.319,1185.943,So in your opinion--
2003.129_orig,0,15564,andrew_h_baida,,1189.505,1190.864,Yes.
2003.129_orig,0,15113,anthony_m_kennedy,scotus_justice,1194.393,1195.737,So we're talking about... all we're talking about is property rights here.
2003.129_orig,0,15564,andrew_h_baida,,1198.408,1199.22,--Yes.
2003.129_orig,0,15113,anthony_m_kennedy,scotus_justice,1235.518,1236.595,So your opinion is--
2003.129_orig,0,15564,andrew_h_baida,,1256.633,1259.367,--And I think it's also required by the Constitution.
2003.129_orig,0,15141,william_h_rehnquist,scotus_justice,1259.367,1260.788,Your... your point--
2003.129_orig,0,15564,andrew_h_baida,,1262.818,1264.412,I think the Due Process Clause.
2003.129_orig,0,15113,anthony_m_kennedy,scotus_justice,1269.254,1272.206,"Oh, but that's just an obligation it has as to all of its citizens."
2003.129_orig,0,15564,andrew_h_baida,,1275.314,1277.719,No.
2003.129_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1312.659,1319.0,"What was wrong with the Special Master saying, yes, Maryland has this 1632 decree."
2003.129_orig,0,15564,andrew_h_baida,,1365.029,1379.117,"--Justice Ginsburg, the... the flaw in the reasoning is that it ignores the plain language of the charter which this Court said includes the Potomac River in unmistakable terms to the further bank."
2003.129_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1405.918,1411.292,"But there were other royal deeds too, different kings, but there were royal decrees that... that Virginia had."
2003.129_orig,0,15564,andrew_h_baida,,1411.292,1418.742,Which this Court noted did not do anything to divest Maryland of the authority it had under the... Maryland was first in time.
2003.129_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1426.785,1431.924,"I thought there was... the earliest in time was in, wasn't it, 1609 or something?"
2003.129_orig,0,15564,andrew_h_baida,,1433.189,1441.576,"--But in... yes, in 1609 Virginia was initially set up but then its charter was annulled in 1624."
2003.129_orig,0,15141,william_h_rehnquist,scotus_justice,1472.174,1488.447,--But... but are you saying that the compact in 1785 and the Black-Jenkins Award in 18... were... were simply wrong because they didn't follow that interpretation that you're giving now?
2003.129_orig,0,15564,andrew_h_baida,,1488.447,1492.65,"--No, I'm not saying the compact was wrong at all, Mr. Chief--"
2003.129_orig,0,15141,william_h_rehnquist,scotus_justice,1492.65,1494.758,Are you saying the Black-Jenkins Award was wrong?
2003.129_orig,0,15564,andrew_h_baida,,1494.758,1495.273,--No.
2003.129_orig,0,15113,anthony_m_kennedy,scotus_justice,1503.13,1520.731,"Well, are you saying that the implicit assumption at least of both the 1877 Black-Jenkins Award and the 1785 compact... the implicit, if not explicit, assumption was that Maryland owned the river?"
2003.129_orig,0,15564,andrew_h_baida,,1520.731,1522.028,No.
2003.129_orig,0,15113,anthony_m_kennedy,scotus_justice,1538.943,1541.349,"Well, but I thought I was arguing... making your argument for you."
2003.129_orig,0,15564,andrew_h_baida,,1566.948,1570.679,"If I said that, let me retrieve it immediately because that was not what I meant to say."
2003.129_orig,0,15049,antonin_scalia,scotus_justice,1581.708,1593.844,"Mr. Baida, maybe I'm missing something here, but I did not understand that the State of Virginia is contesting the ownership of Maryland of the bed of the river."
2003.129_orig,0,15564,andrew_h_baida,,1625.033,1644.509,"I agree, Justice Scalia, but it goes a long way in resolving that question because by acknowledging that... that the boundary is not in dispute, by acknowledging that Maryland does, indeed, have title to this river, Virginia has acknowledged Maryland's regulatory authority--"
2003.129_orig,0,15060,john_paul_stevens,scotus_justice,1644.509,1645.869,"No, it hasn't because it--"
2003.129_orig,0,15564,andrew_h_baida,,1651.569,1652.101,--Correct.
2003.129_orig,0,15060,john_paul_stevens,scotus_justice,1652.101,1656.473,"Now, my question... Justice Kennedy asked it earlier, and I'm not sure you got an answer."
2003.129_orig,0,15564,andrew_h_baida,,1678.247,1686.633,"I think a fair reading of the compact is that both States agreed that they couldn't agree on where the boundary was, and so they decided--"
2003.129_orig,0,15060,john_paul_stevens,scotus_justice,1686.633,1690.35,"I think the fair reading is that everybody thought there would be plenty of water, so we didn't have to decide this."
2003.129_orig,0,15564,andrew_h_baida,,1698.128,1698.987,--And... and--
2003.129_orig,0,15060,john_paul_stevens,scotus_justice,1698.987,1705.641,And I don't know that the compact addresses the question of who defines the riparian rights on the Virginia side of the river.
2003.129_orig,0,15564,andrew_h_baida,,1705.641,1714.403,"--And I think that both States agreed that wherever the boundary was, the citizens of both States would have the same rights of access to the river."
2003.129_orig,0,15060,john_paul_stevens,scotus_justice,1717.012,1723.353,"Does that mean that because Maryland can define the rights on the Maryland side of the river, it may also define them on the Virginia side?"
2003.129_orig,0,15564,andrew_h_baida,,1723.353,1728.819,--I think that the... the view... a fair reading would be that wherever the boundary was--
2003.129_orig,0,15060,john_paul_stevens,scotus_justice,1728.819,1730.677,But is it your contention that that's what it is?
2003.129_orig,0,15564,andrew_h_baida,,1730.677,1740.19,"--If... if at the end of the day the boundary is on Virginia's side, yes, Maryland gets to decide because it's activity occurring in Maryland."
2003.129_orig,0,15060,john_paul_stevens,scotus_justice,1740.705,1749.592,"What if... what if the Virginia legislature passed a statute governing riparian rights on... all over the State in other bodies of water, not limited to the Potomac?"
2003.129_orig,0,15564,andrew_h_baida,,1756.34,1759.386,--Not if Virginia does not own the Potomac.
2003.129_orig,0,15049,antonin_scalia,scotus_justice,1760.135,1762.229,May I ask just one quick question before you sit down?
2003.129_orig,0,15564,andrew_h_baida,,1768.631,1774.489,"--No, because that's settled by article... I think article VIII of the compact."
2003.129_orig,0,15049,antonin_scalia,scotus_justice,1774.489,1789.529,"It just says that they have rights to fish, but just as you argue that riparian rights and rights to take water can, nonetheless, require prior permission, you could also take the... you ought to also take the position that the right to fish requires prior permission."
2003.129_orig,0,15564,andrew_h_baida,,1795.698,1796.292,I would.
2003.129_orig,0,15141,william_h_rehnquist,scotus_justice,1797.37,1799.058,Very well.
2003.129_orig,1,41932,stuart_a_raphael,,1801.916,1806.866,"Mr. Chief Justice, and may it please the Court:"
2003.129_orig,1,15060,john_paul_stevens,scotus_justice,1818.829,1821.876,Does that plain language tell us what riparian rights are?
2003.129_orig,1,41932,stuart_a_raphael,,1821.876,1829.233,--The plain language of article IV of the Black-Jenkins Award uses the term riparian ownership.
2003.129_orig,1,15113,anthony_m_kennedy,scotus_justice,1829.233,1833.575,"But you said plain language of the compact, and now you're all of a sudden talking about Black-Jenkins."
2003.129_orig,1,41932,stuart_a_raphael,,1833.575,1833.95,It's both.
2003.129_orig,1,15113,anthony_m_kennedy,scotus_justice,1833.95,1835.668,The compact does not use the word riparian.
2003.129_orig,1,41932,stuart_a_raphael,,1835.668,1836.542,That... That's correct.
2003.129_orig,1,15113,anthony_m_kennedy,scotus_justice,1838.573,1842.524,So you say it's the plain language of the compact with the gloss of the Black-Jenkins Award.
2003.129_orig,1,41932,stuart_a_raphael,,1842.524,1843.352,--We think it's both.
2003.129_orig,1,15042,david_h_souter,scotus_justice,1843.352,1848.85,"What do you make... and I don't have this in front of me, so maybe I... I'm missing something."
2003.129_orig,1,41932,stuart_a_raphael,,1862.374,1876.651,"That's... that's correct because the enabling legislation for the Black-Jenkins Award provided that neither of the States would be deprived of any of the rights or privileges, nor would the citizens be deprived of rights or privileges that they had under the Compact of 1785."
2003.129_orig,1,15042,david_h_souter,scotus_justice,1876.651,1877.103,How... I'm sorry.
2003.129_orig,1,41932,stuart_a_raphael,,1890.63,1899.407,"Your Honor, the citizens in Virginia only had those rights under the compact because Virginia as a sovereign entered into an interstate compact with Maryland."
2003.129_orig,1,15113,anthony_m_kennedy,scotus_justice,1910.902,1925.084,"So you... you say that in interpreting the Black-Jenkins Award, Virginia's riparian ownership is... is defined by its... in part by its sovereign status?"
2003.129_orig,1,41932,stuart_a_raphael,,1925.084,1927.942,"Yes, that's correct."
2003.129_orig,1,15113,anthony_m_kennedy,scotus_justice,1927.942,1930.832,So that sovereignty is inherent in ownership?
2003.129_orig,1,41932,stuart_a_raphael,,1930.832,1935.096,I think that's correct.
2003.129_orig,1,15113,anthony_m_kennedy,scotus_justice,1981.983,1991.729,"Except for the sense of the document, at least of the compact, as I read it, is that the State is treated just like any other owner."
2003.129_orig,1,41932,stuart_a_raphael,,1991.729,1995.243,"I don't think that that's correct, Your Honor, because article--"
2003.129_orig,1,15113,anthony_m_kennedy,scotus_justice,1995.243,1996.086,"Well, can you point me to something--"
2003.129_orig,1,41932,stuart_a_raphael,,1996.086,1996.352,--Yes.
2003.129_orig,1,15113,anthony_m_kennedy,scotus_justice,1996.352,2000.945,--in the compacts or the... or the Black-Jenkins Award to the contrary?
2003.129_orig,1,41932,stuart_a_raphael,,2000.945,2004.521,"Well, the Black-Jenkins Award clearly deals with Virginia as a State."
2003.129_orig,1,15049,antonin_scalia,scotus_justice,2042.053,2043.333,Why... why is it concurrent for fishing?
2003.129_orig,1,41932,stuart_a_raphael,,2057.375,2058.0,"That's correct, Your Honor."
2003.129_orig,1,15049,antonin_scalia,scotus_justice,2062.139,2068.386,For the preservation of fish or for the performance... for preserving and keeping open the channel?
2003.129_orig,1,41932,stuart_a_raphael,,2068.386,2070.181,That's correct.
2003.129_orig,1,15049,antonin_scalia,scotus_justice,2070.181,2077.007,Has... has Virginia issued... is a Virginia fishing license valid in the... in the Potomac?
2003.129_orig,1,41932,stuart_a_raphael,,2077.007,2082.88,"Your Honor, until 1957, the States had concurrent legislation governing fishing in the Potomac River."
2003.129_orig,1,15092,sandra_day_oconnor,scotus_justice,2119.709,2122.129,What's left of the dispute now?
2003.129_orig,1,41932,stuart_a_raphael,,2128.236,2132.453,"The... the permit, Justice O'Connor, was issued to the Fairfax County Water Authority."
2003.129_orig,1,15092,sandra_day_oconnor,scotus_justice,2132.453,2132.844,Yes.
2003.129_orig,1,41932,stuart_a_raphael,,2135.203,2156.46,"No, Your Honor, because we contend that no permit was required in the first instance, and we also challenged that specific permit because the Maryland legislature required that it contain a condition requiring the water authority to put a flow restrictor into the pipeline for the sole purpose, the Maryland legislature said, of allowing Maryland to control growth and development in northern Virginia."
2003.129_orig,1,15092,sandra_day_oconnor,scotus_justice,2162.395,2166.986,So we're... we're talking now about a flow restrictor in the pipe?
2003.129_orig,1,41932,stuart_a_raphael,,2166.986,2167.596,--That's correct.
2003.129_orig,1,15092,sandra_day_oconnor,scotus_justice,2167.596,2168.455,"I mean, that's what it comes down to."
2003.129_orig,1,41932,stuart_a_raphael,,2168.455,2168.939,That's correct.
2003.129_orig,1,15141,william_h_rehnquist,scotus_justice,2170.236,2179.686,"Well, but Virginia objects on general principle, I take it, to the idea that Maryland can restrict the amount of water it takes out of... of the Potomac."
2003.129_orig,1,41932,stuart_a_raphael,,2179.686,2185.292,"--That's exactly right, and I don't mean to say my answer is limited to just the Fairfax County Water Authority."
2003.129_orig,1,15060,john_paul_stevens,scotus_justice,2196.881,2202.332,But do you... what about the general right of a riparian owner on a river to withdraw water?
2003.129_orig,1,41932,stuart_a_raphael,,2207.595,2210.172,"I don't believe that that would be a riparian right, Your Honor."
2003.129_orig,1,15060,john_paul_stevens,scotus_justice,2210.172,2218.123,"Well, then who decides what limit can be... can be imposed on the riparian owner's right to withdraw water?"
2003.129_orig,1,41932,stuart_a_raphael,,2218.123,2225.417,"With respect to the Potomac River, there's a low flow allocation agreement in place that Congress required which allocates the flows during periods of low flow."
2003.129_orig,1,15060,john_paul_stevens,scotus_justice,2237.192,2238.489,But assume there are no agreements.
2003.129_orig,1,41932,stuart_a_raphael,,2252.64,2253.749,--No.
2003.129_orig,1,15060,john_paul_stevens,scotus_justice,2255.029,2256.154,Could you drain the river?
2003.129_orig,1,41932,stuart_a_raphael,,2256.154,2260.87,"Not under the low flow agreement and not under the water supply coordination agreement, absolutely not."
2003.129_orig,1,15141,william_h_rehnquist,scotus_justice,2260.87,2261.183,No.
2003.129_orig,1,41932,stuart_a_raphael,,2277.895,2279.223,"Yes, Mr. Chief Justice."
2003.129_orig,1,15141,william_h_rehnquist,scotus_justice,2288.235,2288.954,"Well, they weren't talking about the Potomac River."
2003.129_orig,1,41932,stuart_a_raphael,,2288.954,2289.64,--I'm sorry.
2003.129_orig,1,15060,john_paul_stevens,scotus_justice,2310.256,2311.366,"No, but I mean, your... your--"
2003.129_orig,1,41932,stuart_a_raphael,,2314.318,2319.33,There... there would be many places where they can raise that issue if Virginia prevails in this case.
2003.129_orig,1,15060,john_paul_stevens,scotus_justice,2327.11,2331.529,I'm just trying to... trying to... we have an original jurisdiction case involving a fight between two States.
2003.129_orig,1,41932,stuart_a_raphael,,2341.838,2348.211,"If... if Maryland has a claim that Virginia's withdrawals injure it, it has a place where it can raise that claim."
2003.129_orig,1,15139,stephen_g_breyer,scotus_justice,2348.211,2349.053,And that's here.
2003.129_orig,1,41932,stuart_a_raphael,,2349.538,2350.163,It could be here.
2003.129_orig,1,15060,john_paul_stevens,scotus_justice,2350.163,2351.163,--just what it's doing here.
2003.129_orig,1,41932,stuart_a_raphael,,2351.163,2353.803,It could be in the Army Corps of Engineers permitting process.
2003.129_orig,1,15060,john_paul_stevens,scotus_justice,2353.803,2355.317,"Now, well, let's... let's forget the--"
2003.129_orig,1,41932,stuart_a_raphael,,2374.154,2378.027,"Federal common law would govern that, as this Court said in Colorado v. New Mexico."
2003.129_orig,1,15049,antonin_scalia,scotus_justice,2383.244,2386.884,"Well, Virginia would have the same claim against Maryland if Maryland took out too much water."
2003.129_orig,1,41932,stuart_a_raphael,,2386.884,2387.384,"Yes, Your Honor."
2003.129_orig,1,15113,anthony_m_kennedy,scotus_justice,2387.384,2390.398,And that's Federal common law because two States are involved?
2003.129_orig,1,41932,stuart_a_raphael,,2390.398,2391.148,That's correct.
2003.129_orig,1,15092,sandra_day_oconnor,scotus_justice,2398.3,2398.503,All right.
2003.129_orig,1,41932,stuart_a_raphael,,2417.887,2425.759,"Under... under our view of the case, no, because the compact gave that citizen the right to do it, subject to Federal regulations, subject to Virginia regulation."
2003.129_orig,1,15113,anthony_m_kennedy,scotus_justice,2435.115,2439.346,Is that what the Special Master specifically held in your view?
2003.129_orig,1,41932,stuart_a_raphael,,2439.346,2450.436,"--The Master ruled that under the compact and the award, Virginia and its citizens have the right to withdraw water and to construct improvements appurtenant to the shore without having to get permission from Maryland."
2003.129_orig,1,15092,sandra_day_oconnor,scotus_justice,2452.28,2455.981,What if Maryland takes the position that it obstructs navigation?
