file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1982.67_orig,1,15092,sandra_day_oconnor,scotus_justice,1844.541,1850.693,"Well, just in the abstract, does Idaho have an equitable right to a share of anadromous fish?"
1982.67_orig,1,22839,edward_b_mackie,,1850.693,1862.924,"--Your Honor, in the abstract, my response is that the right comes into being because of the need to create it, and therefore if in fact they have demonstrated the need, that gives rise to the equitable right."
1982.67_orig,1,15071,byron_r_white,scotus_justice,1867.345,1886.186,"Well, as I read your brief, I thought you were saying that fish just weren't a subject for equitable apportionment, and that the Master was just wrong in saying that Idaho was... did have an equitable right, and if it could prove it up, it would get relief."
1982.67_orig,1,22839,edward_b_mackie,,1887.618,1897.646,"--Your Honor, what our position was is that Idaho having failed to prove need for any protection, it is not appropriate therefore to label that they have a right at the outset."
1982.67_orig,1,15071,byron_r_white,scotus_justice,1898.444,1911.033,"You don't think our prior opinion precluded the Master... would have precluded the Master from, after hearing the evidence, saying there is not a right to equitable apportionment?"
1982.67_orig,1,22839,edward_b_mackie,,1911.033,1912.174,--Yes.
1982.67_orig,1,15071,byron_r_white,scotus_justice,1913.043,1915.635,The case is justiciable.
1982.67_orig,1,22839,edward_b_mackie,,1924.721,1938.883,"--Your Honor, the Master addressing that point found that it was inappropriate to dismiss the action without having it proceed to the merits to determine whether there might be a right that would give rise."
1982.67_orig,1,15071,byron_r_white,scotus_justice,1938.883,1939.902,Do you disagree with that--
1982.67_orig,1,22839,edward_b_mackie,,1939.902,1940.673,And that is what this Court affirmed.
1982.67_orig,2,31097,jim_jones,,3408.416,3409.688,"Thank you, Mr. Chief Justice."
1982.67_orig,2,15073,warren_e_burger,scotus_justice,3409.688,3412.259,You were going to respond with some figures for us.
1982.67_orig,2,31097,jim_jones,,3412.259,3414.489,Yes.
1982.67_orig,2,15071,byron_r_white,scotus_justice,3427.549,3429.069,Supplemental brief filed where?
1982.67_orig,2,31097,jim_jones,,3429.069,3429.98,--With the Master.
1982.67_orig,2,15071,byron_r_white,scotus_justice,3429.98,3431.012,Is that here?
1982.67_orig,2,31097,jim_jones,,3431.012,3433.072,It should be in the record.
