file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1955.13_orig,0,43682,vernon_w_thomson,,777.614,781.778,We also alleged that we suffer through the tax revenues and the depressed --
1955.13_orig,0,15140,william_j_brennan_jr,scotus_justice,781.778,782.485,But that's -- that's (Voice Overlap) --
1955.13_orig,0,43682,vernon_w_thomson,,782.485,783.216,-- conditions.
1955.13_orig,0,15140,william_j_brennan_jr,scotus_justice,783.216,785.282,-- way from this -- from a direct.
1955.13_orig,0,43682,vernon_w_thomson,,790.166,808.179,"Well, in the case of Georgia versus the Pennsylvania Railroads, the Court said there that the proprietary allegation was more or less of a makeweight -- a makeweight argument and that they would permit the State to come into this Court under the doctrine of parens patriae."
1955.13_orig,1,16091,attorney_general,,1666.612,1669.62,May it please the Court.
1955.13_orig,1,15050,felix_frankfurter,scotus_justice,2064.373,2079.187,"Mr. Attorney General, there is an allegation as there are 12 of the proposed complaints with the (Inaudible) Wisconsin have been and sold in Tennessee and as such there is (Inaudible) hamper and impede to destroy it, is that it?"
1955.13_orig,1,16091,attorney_general,,2079.187,2081.013,"Yes, Your Honor."
1955.13_orig,1,15050,felix_frankfurter,scotus_justice,2081.013,2083.692,And you think that is sufficiently particular?
1955.13_orig,1,16091,attorney_general,,2083.692,2087.014,I think it is not sufficiently particular.
1955.13_orig,1,15050,felix_frankfurter,scotus_justice,2093.715,2109.769,"You mean, there's -- how could you have in the state of the 28 of the millions (Inaudible) 59 million pounds of milk shipped, (Inaudible) in Tennessee where they said that."
1955.13_orig,1,16091,attorney_general,,2110.529,2111.818,They haven't said in testimony.
1955.13_orig,2,43682,vernon_w_thomson,,4186.694,4191.621,May it please the Court.
1955.13_orig,2,15050,felix_frankfurter,scotus_justice,4332.094,4338.201,Do you happen to know why that (Inaudible) filed in April?
1955.13_orig,2,43682,vernon_w_thomson,,4338.201,4340.883,It's filed in April of 1955.
