file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1987.9_orig,1,15071,byron_r_white,scotus_justice,2173.605,2190.61,"Well, I suppose if you -- if there were further litigation and you won on the law that Mississippi wasn't entitled to any part of Chandeleur Sound that then Louisiana would just have a better deal in Chandeleur Sound than Mississippi, that's all."
1987.9_orig,1,31838,jeffrey_p_minear,,2190.61,2193.051,"That's right, Your Honor."
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2193.051,2194.569,May I ask you a couple of questions.
1987.9_orig,1,31838,jeffrey_p_minear,,2194.569,2195.595,"Yes, Your Honor."
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2195.595,2213.645,"First of all, if we were to affirm outright just the Master's report and overrule the exceptions, would not the United States be in a position to argue that the boundary has been fixed in this proceeding and is no longer open to litigate the status of the water area immediately south of the line between Cat Island and West Ship Island?"
1987.9_orig,1,31838,jeffrey_p_minear,,2213.645,2214.234,"Yes, Your Honor."
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2220.17,2226.889,And is not true that there has not yet been a judicial determination as to whether Chandeleur Sound is or is not inland waters?
1987.9_orig,1,31838,jeffrey_p_minear,,2226.889,2228.275,"That is correct, Your Honor."
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2228.275,2245.918,"So is it not also true that there is a possibility that if we knew all the answers to these questions, that they (a) it is inland waters and (b) if it is, the line really would be incorrect if we simply affirm because if it's inland waters, Mississippi presumably is entitled to portion north of the Louisiana border, isn't it?"
1987.9_orig,1,31838,jeffrey_p_minear,,2245.918,2249.759,"Your Honor, if there's a problem in that regard extends from Mississippi's original allegation --"
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2249.759,2251.341,"Maybe that's right, I mean I just saying --"
1987.9_orig,1,31838,jeffrey_p_minear,,2251.341,2251.494,Yes.
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2251.494,2256.446,-- maybe they goofed up procedurally and they may have to -- to standby what they alleged.You maybe dead right or (Voice Overlap) --
1987.9_orig,1,31838,jeffrey_p_minear,,2256.446,2257.224,Yes.
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2257.224,2259.241,"I'm just asking you, is it not a possible concept."
1987.9_orig,1,31838,jeffrey_p_minear,,2259.241,2260.883,"It would, yes, under those conditions."
1987.9_orig,1,15092,sandra_day_oconnor,scotus_justice,2263.235,2283.927,"And if I were as a member of this Court concerned about that and wanted to protect their right to proceed, what is the best way to do it to make clear to the Master that the line isn't final for that purpose or to go ahead and remand it?"
1987.9_orig,1,31838,jeffrey_p_minear,,2283.927,2290.923,"Your Honor, I think that what this Court should do is simply accept the Special Master's report and tell him to go forward and draw the line."
1987.9_orig,1,15092,sandra_day_oconnor,scotus_justice,2310.459,2316.86,"Well, that seemed easier to me frankly either to remand it or to say the line isn't final."
1987.9_orig,1,31838,jeffrey_p_minear,,2316.86,2324.834,"The problem again, Your Honor, with a remand is that we will be giving the Master, we'll have true lack of direction in terms of the reference."
1987.9_orig,1,15071,byron_r_white,scotus_justice,2364.288,2368.263,"After you have lost the case, you moved to amend your complaint?"
1987.9_orig,1,31838,jeffrey_p_minear,,2368.263,2373.117,"Yes, except here, Mississippi is moved -- would need to move to amend their complaint after they won the case."
1987.9_orig,1,15071,byron_r_white,scotus_justice,2373.117,2373.909,They won the case.
1987.9_orig,1,31838,jeffrey_p_minear,,2375.04,2375.886,Yes.
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2380.862,2387.839,"It would seem to me, it is not at all impossible that one would conclude that Chandeleur Sound is not inland waters, it's not an open and shut (Voice Overlap) --"
1987.9_orig,1,31838,jeffrey_p_minear,,2387.839,2389.274,"That's absolutely correct, Your Honor."
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2389.274,2395.843,"If that were true, they wouldn't get anything more and Louisiana might end up with at least a doubtful claim, as the one that you're talking about their boundary?"
1987.9_orig,1,31838,jeffrey_p_minear,,2395.843,2396.206,Yes.
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2397.753,2405.219,"Is -- is it factor also that if this proceeding is expanded, Louisiana would have a rather large stake in it, I take it."
1987.9_orig,1,31838,jeffrey_p_minear,,2407.869,2409.399,I'm sure that they would be interested --
1987.9_orig,1,15060,john_paul_stevens,scotus_justice,2409.399,2409.668,Right.
1987.9_orig,1,31838,jeffrey_p_minear,,2409.668,2412.845,-- in participating at least this amicus in this case.
