file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1982.65_orig,1,20248,charlotte_uram,,2389.305,2392.925,"--Oh, well, you see, Your Honor, the situation is really a little simpler than it looks."
1982.65_orig,1,15060,john_paul_stevens,scotus_justice,2401.33,2405.214,You identified four specific controversies that remain unresolved.
1982.65_orig,1,20248,charlotte_uram,,2405.214,2405.945,Yes.
1982.65_orig,1,15060,john_paul_stevens,scotus_justice,2405.945,2413.157,"Now is it possible that the Master could, if he felt himself qualified to do so, could have decided each of those four issues?"
1982.65_orig,1,20248,charlotte_uram,,2413.157,2414.149,Yes.
1982.65_orig,1,15060,john_paul_stevens,scotus_justice,2415.01,2416.59,"Well, why do we have to worry about administrative review?"
1982.65_orig,1,20248,charlotte_uram,,2419.893,2427.627,"--Well, because Texas says that... Texas tells the Court not to look at those four issues any more but to choose another method."
1982.65_orig,1,15060,john_paul_stevens,scotus_justice,2427.627,2432.151,"Well, he agreed a few minutes ago that the Master simply hadn't decided some things that would have moved the case along."
1982.65_orig,1,20248,charlotte_uram,,2432.151,2432.963,That's correct.
1982.65_orig,1,15060,john_paul_stevens,scotus_justice,2432.963,2434.662,You seem to be saying the same thing.
1982.65_orig,1,20248,charlotte_uram,,2434.662,2436.643,We say the Master--
1982.65_orig,1,15060,john_paul_stevens,scotus_justice,2436.643,2437.795,You identify different issues.
1982.65_orig,1,20248,charlotte_uram,,2440.817,2443.248,--We agree on the same four issues.
1982.65_orig,1,15060,john_paul_stevens,scotus_justice,2454.435,2458.398,"But they also have an alternative position, that even if he doesn't buy the double mass analysis argument, go ahead and use the routing approach."
1982.65_orig,1,20248,charlotte_uram,,2458.398,2458.999,That's correct.
1982.65_orig,1,15060,john_paul_stevens,scotus_justice,2460.199,2460.93,And you won't get either.
1982.65_orig,1,20248,charlotte_uram,,2460.93,2470.768,Because New Mexico says after you've made this basic decision the dispute will be resolved and the matter should go back to the Commission for administration.
1982.65_orig,1,15071,byron_r_white,scotus_justice,2484.808,2486.738,"Well, has the Commission already decided all those four?"
1982.65_orig,1,20248,charlotte_uram,,2489.841,2492.222,--The Commission adopted the review of basic data.
1982.65_orig,2,40619,r_lambeth_townsend,,3326.208,3329.069,"Thank you, Mr. Chief Justice."
1982.65_orig,2,15071,byron_r_white,scotus_justice,3418.89,3426.113,So you think any determination of the Commission would be subject to de novo determination in a court.
1982.65_orig,2,40619,r_lambeth_townsend,,3426.113,3440.243,"According to its express terms, it would be prima facie evidence and the party would have an opportunity to rebut and to contradict findings of the Commission."
1982.65_orig,2,15071,byron_r_white,scotus_justice,3440.243,3442.284,So you wouldn't review it on the record?
1982.65_orig,2,40619,r_lambeth_townsend,,3442.284,3443.463,You would not review it on the record.
1982.65_orig,2,15071,byron_r_white,scotus_justice,3465.439,3466.351,Tell me.
1982.65_orig,2,40619,r_lambeth_townsend,,3485.972,3489.205,The disagreement started--
