file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1974.52_orig,0,15043,potter_stewart,scotus_justice,1625.304,1631.559,"How about the -- yes, the official maps, the coast and geodetic survey --"
1974.52_orig,0,33866,keith_a_jones,,1631.559,1634.198,I don't think they designate a Florida Bay.
1974.52_orig,0,15043,potter_stewart,scotus_justice,1634.198,1636.701,You did -- there is such a thing as the Florida Bay?
1974.52_orig,0,33866,keith_a_jones,,1636.701,1646.402,"Well, as I say, it's loosely used and I don't know exactly what the designation would be or where."
1974.52_orig,0,15043,potter_stewart,scotus_justice,1651.574,1658.708,"You could be any of those, that's the reason I want to ask what, is it generally consider to be?"
1974.52_orig,0,33866,keith_a_jones,,1662.818,1681.413,"Opposite, page 84 in the Special Master's opinion is a map in which the phrase “Florida Bay appears immediately to the east of the line drawn by the Special Master."
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,1710.473,1712.679,Who prepared this map?
1974.52_orig,0,33866,keith_a_jones,,1712.679,1714.553,That is a coastguard map.
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,1714.553,1716.789,Coastguard.
1974.52_orig,0,15119,lewis_f_powell_jr,scotus_justice,1716.789,1718.264,Mr. Jones --
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,1718.264,1720.08,-- superimposed or anything.
1974.52_orig,0,33866,keith_a_jones,,1720.08,1721.817,"That's correct, that's correct."
1974.52_orig,0,15119,lewis_f_powell_jr,scotus_justice,1727.733,1737.023,"Mr. Jones, has foreign fishing been allowed in the eastern most portion of this bay?"
1974.52_orig,0,33866,keith_a_jones,,1737.023,1740.664,I can't answer that specifically.
1974.52_orig,0,15119,lewis_f_powell_jr,scotus_justice,1745.183,1746.997,"Yes, east of the redline --"
1974.52_orig,0,33866,keith_a_jones,,1746.997,1747.985,"Yes, it has."
1974.52_orig,0,15119,lewis_f_powell_jr,scotus_justice,1752.906,1755.269,That's been regarded as part of the high seas?
1974.52_orig,0,33866,keith_a_jones,,1755.269,1756.207,That's correct.
1974.52_orig,0,15119,lewis_f_powell_jr,scotus_justice,1756.207,1760.438,Can you indicated roughly with your point of?
1974.52_orig,0,33866,keith_a_jones,,1760.438,1793.659,"Actually, I think the -- I believe opposite page 94 of the Special Master's (voice overlap) I think so."
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,1822.904,1828.347,"When you say territorial sea with to that map you just come out, just -- what do you mean?"
1974.52_orig,0,33866,keith_a_jones,,1828.347,1834.632,That's the three-mile marginal sea claim by the United States as its territorial sea.
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,1838.238,1842.088,That certainly doesn't seem to be just --
1974.52_orig,0,33866,keith_a_jones,,1842.088,1842.438,That --
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,1842.438,1844.841,-- within three miles from dry land.
1974.52_orig,0,33866,keith_a_jones,,1844.841,1845.65,"No, it is."
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,1873.952,1893.866,"What's the distance from what the Government -- so as I gather natural shoreline in the Master's redline, much to that?"
1974.52_orig,0,33866,keith_a_jones,,1893.866,1895.98,There is a scale on this map --
1974.52_orig,0,15073,warren_e_burger,scotus_justice,1895.98,1903.822,"Well, the Master is what appeared to be about the same as your 30-mile legend, does it not?"
1974.52_orig,0,33866,keith_a_jones,,1903.822,1905.75,"Well, let me try to determine this."
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,1920.473,1921.146,Shoreline?
1974.52_orig,0,33866,keith_a_jones,,1921.146,1923.048,From the three-mile -- I'm sorry.
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,1924.236,1935.521,From the shoreline to the Master -- where you drawn that smaller red line with the Master to making it a juridical bay.
1974.52_orig,0,33866,keith_a_jones,,1943.915,1948.706,"Well, this is -- again set forth on the map office at page 94."
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,1948.706,1949.492,94?
1974.52_orig,0,33866,keith_a_jones,,1949.492,1955.79,"Yes, in the Special Master's report."
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,1967.144,1971.985,And not where the Government's submission is that it should not belong to the three -- more than miles?
1974.52_orig,0,33866,keith_a_jones,,1971.985,1975.313,"Under the Government's position, there should be no juridical bay."
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,1975.313,1977.21,"I know, but the marginal sea would --"
1974.52_orig,0,33866,keith_a_jones,,1977.21,1980.791,"The marginal sea should be only three miles from the shore, that's right."
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,1980.791,1982.983,And the Master's line takes at six miles?
1974.52_orig,0,33866,keith_a_jones,,1982.983,1985.262,That's correct.
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,1985.262,1988.396,"Well, but that -- wasn't an entirely accurate --"
1974.52_orig,0,33866,keith_a_jones,,1988.396,1989.394,"No, that's right."
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2008.697,2012.719,Yes.
1974.52_orig,0,33866,keith_a_jones,,2012.719,2035.317,"But for reasons, I will discuss in a moment, we believe that the Special Master's finding the juridical bay was erroneous that before discussing that point, I wish to draw the Court's attention to the fundamental and clear legal error that the Special Master made in drawing the Submerged Lands Act to grant from the juridical bay closing line."
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,2069.938,2076.094,"You're referring -- you say Louisiana 389, do you mean 339?"
1974.52_orig,0,33866,keith_a_jones,,2076.094,2076.781,"No, 389 --"
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,2076.781,2077.507,389 --
1974.52_orig,0,33866,keith_a_jones,,2077.507,2078.913,155.
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,2078.913,2082.087,That would go what the second --
1974.52_orig,0,33866,keith_a_jones,,2082.087,2089.71,"Well, actually that case, maybe a misnomer because it involved Texas."
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,2107.727,2111.058,Mr. Justice Stewart's opinion in 384 U.S.
1974.52_orig,0,33866,keith_a_jones,,2111.058,2111.168,Oh!
1974.52_orig,0,15043,potter_stewart,scotus_justice,2118.624,2120.359,There's one involving it to the jetty.
1974.52_orig,0,33866,keith_a_jones,,2123.511,2126.004,But there was -- it involved the State of Texas.
1974.52_orig,0,15043,potter_stewart,scotus_justice,2126.004,2127.501,Yes.
1974.52_orig,0,33866,keith_a_jones,,2129.826,2130.256,That's what I --
1974.52_orig,0,15043,potter_stewart,scotus_justice,2130.256,2131.242,-- somewhat misleading the --
1974.52_orig,0,33866,keith_a_jones,,2131.242,2134.466,"Yes, that's why I -- (Voice Overlap)"
1974.52_orig,0,15043,potter_stewart,scotus_justice,2134.466,2138.027,It was written by Justice Harlan was it?
1974.52_orig,0,33866,keith_a_jones,,2138.027,2139.263,I'm not certain Mr. Justice Stewart.
1974.52_orig,0,15043,potter_stewart,scotus_justice,2139.263,2141.696,"I'm not certain, but I think so."
1974.52_orig,0,33866,keith_a_jones,,2141.696,2143.902,That's my understanding.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2148.631,2159.268,"Why don't still go -- quite understand that the Government's point, do you think the -- whether that's a juridical bay or not --"
1974.52_orig,0,33866,keith_a_jones,,2159.268,2163.987,"We believe that's irrelevant to the determination, the Submerged Lands Act grant."
1974.52_orig,0,15071,byron_r_white,scotus_justice,2163.987,2165.732,And you say that's generally true or --
1974.52_orig,0,33866,keith_a_jones,,2165.732,2166.069,No.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2166.069,2166.838,-- or just because of Florida?
1974.52_orig,0,33866,keith_a_jones,,2166.838,2167.794,Only in this case --
1974.52_orig,0,15071,byron_r_white,scotus_justice,2167.794,2174.86,"I had the understanding the generally, you would measure the marginal sea from the outer line of a juridical bay."
1974.52_orig,0,33866,keith_a_jones,,2174.86,2175.796,That's correct.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2186.547,2191.575,You think under the Submerged Lands Act that time is you do measure it from the historic boundary?
1974.52_orig,0,33866,keith_a_jones,,2191.575,2192.86,There's no question about it.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2192.86,2194.577,I mean always?
1974.52_orig,0,33866,keith_a_jones,,2194.577,2194.715,But not always.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2194.715,2196.769,If you measure it from there?
1974.52_orig,0,33866,keith_a_jones,,2196.769,2207.165,You would measure it from the current coastline if three miles from the current coastline was further seaward than three leagues from the historic coastline.
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2285.681,2287.249,"Excuse me again, Mr. Jones."
1974.52_orig,0,33866,keith_a_jones,,2299.122,2301.667,"That's correct, in the Gulf of Mexico, that's right."
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2301.667,2312.818,-- must be measured by the boundary which existed in 1845 when Texas entered the union and cannot be measured from artificial jetties built along thereafter.
1974.52_orig,0,33866,keith_a_jones,,2319.384,2325.333,The principle is that it must be measured by reference to the historic boundary which is determined as of 1868.
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2325.333,2329.405,"And therefore, it cannot be measured from a line that the --"
1974.52_orig,0,33866,keith_a_jones,,2329.405,2330.004,Special Master do.
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2330.004,2330.93,-- Special Master do.
1974.52_orig,0,33866,keith_a_jones,,2330.93,2336.852,-- because that line was based upon the 1961 convention which first permitted 24-mile closing line.
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2336.852,2343.606,"Yes, but you're -- we're governed here by the language of the 1953 statute that Congress enacted."
1974.52_orig,0,33866,keith_a_jones,,2343.606,2344.901,That's right.
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2344.901,2347.516,And how is this different from the --
1974.52_orig,0,33866,keith_a_jones,,2347.516,2348.452,"Oh, because --"
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2348.452,2349.899,-- the Louisiana boundary case.
1974.52_orig,0,33866,keith_a_jones,,2349.899,2360.464,"The Submerged Lands Act only permits the state three leagues within the Gulf of Mexico, within its historic boundary."
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,2398.338,2401.432,But you colleague Mr. Claiborne --
1974.52_orig,0,15073,warren_e_burger,scotus_justice,2401.432,2408.04,"The line that you just put on in red with some crayon, is that based on the 1868 boundaries?"
1974.52_orig,0,33866,keith_a_jones,,2408.04,2409.178,That would have been --
1974.52_orig,0,15073,warren_e_burger,scotus_justice,2409.178,2416.628,Would you indicate that again for me so that it's clear?
1974.52_orig,0,33866,keith_a_jones,,2416.628,2417.197,All of that --
1974.52_orig,0,15073,warren_e_burger,scotus_justice,2417.197,2419.543,"That's based -- it's based on the 1868, is that right?"
1974.52_orig,0,33866,keith_a_jones,,2419.543,2427.345,All that line represents is the maximum juridical bay closing line that would have been permitted in 1868.
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,2439.025,2456.0,"Your colleague Mr. Claiborne yesterday, he was talking to us about Ascension Bay and I got the impression of the thing we were arguing about there was what is the equivalent of the low watermark for purposes of the measuring the grant under the Submerged Lands Act."
1974.52_orig,0,33866,keith_a_jones,,2469.356,2486.469,"Well unfortunately, I'm not sufficiently versed in the detail in the Louisiana case to be able to answer that, but I think that -- oh, I can't remember now which bay was historic and which was juridical."
1974.52_orig,0,15071,byron_r_white,scotus_justice,2520.124,2527.061,"Mr. Jones, where to do I point this discussion in your brief?"
1974.52_orig,0,33866,keith_a_jones,,2532.209,2533.924,That discussion is --
1974.52_orig,0,15071,byron_r_white,scotus_justice,2533.924,2547.299,I thought your first exception to the support of Special Master was that -- what should be the finding that --
1974.52_orig,0,33866,keith_a_jones,,2547.299,2551.042,That discussion is at pages 14 and 15 of our opening brief.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2551.042,2554.663,"And this is in support of the first exception, isn't it?"
1974.52_orig,0,33866,keith_a_jones,,2554.663,2559.192,"The first exception is that there is no juridical bay, that that --"
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2559.192,2565.028,"But this argument support of -- you have one of two exceptions to the United States, doesn't it?"
1974.52_orig,0,33866,keith_a_jones,,2565.028,2565.807,That's true.
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2572.644,2574.937,Wasn't this argued before the Special Master?
1974.52_orig,0,33866,keith_a_jones,,2575.776,2575.914,No.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2594.352,2604.025,Because I would have thought you would've -- you wouldn't be objecting to which as it in the first instance to his finding the juridical bay that -- to the --
1974.52_orig,0,33866,keith_a_jones,,2604.025,2610.344,"Well, we also object to the existence of the juridical bay for the international legal reasons that we've set forth."
1974.52_orig,0,15071,byron_r_white,scotus_justice,2610.344,2614.653,It would only include on your present argument.
1974.52_orig,0,33866,keith_a_jones,,2614.653,2615.023,No.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2623.324,2626.106,"If we would, it's irrelevant for setting the lines?"
1974.52_orig,0,33866,keith_a_jones,,2626.106,2632.516,"That's right, but we don't feel that the court should grant Louisiana inland waters and thereby that the --"
1974.52_orig,0,15071,byron_r_white,scotus_justice,2632.516,2634.58,But if it is irrelevant?
1974.52_orig,0,33866,keith_a_jones,,2634.58,2636.085,I would certainly hope not.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2636.085,2641.802,But the Special Master hasn't tested the points here.
1974.52_orig,0,33866,keith_a_jones,,2641.802,2643.277,Which point was that?
1974.52_orig,0,15071,byron_r_white,scotus_justice,2648.405,2652.7,"I understand that, but isn't (Inaudible) that that was improper?"
1974.52_orig,0,33866,keith_a_jones,,2652.7,2655.419,That's true.
1974.52_orig,0,15073,warren_e_burger,scotus_justice,2661.605,2670.907,Was there any submission by the Government subsequent to the report in which introduced that element sua sponte?
1974.52_orig,0,33866,keith_a_jones,,2670.907,2671.726,"No, there was not."
1974.52_orig,0,15073,warren_e_burger,scotus_justice,2672.293,2673.02,-- in here?
1974.52_orig,0,33866,keith_a_jones,,2673.02,2674.605,That's right.
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,2674.605,2680.421,Was there any reason you didn't go back to the Master and asked him to reconsider?
1974.52_orig,0,33866,keith_a_jones,,2680.421,2688.087,"Well, the Special Master submitted the report to the Court and as a procedural matter."
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,2695.591,2715.102,"When you say sua sponte, the Master's job was to answer some of these questions decide whether they were juridical bays I presume and did he have to have a brief on each point for the parties before he could draw a single line on the map?"
1974.52_orig,0,33866,keith_a_jones,,2715.102,2718.276,"Well, I suppose he wouldn't have to."
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,2751.246,2755.825,Was there any different than Long Island Sound which we were told you that they've been recognized?
1974.52_orig,0,33866,keith_a_jones,,2755.825,2758.078,"That is the historic bay, not a juridical bay."
1974.52_orig,0,15071,byron_r_white,scotus_justice,2859.688,2863.591,I think it's what the Special Master has included that that's the boundary of the state.
1974.52_orig,0,33866,keith_a_jones,,2863.591,2864.777,That's correct.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2864.777,2873.635,"And if the islands were very close together and imperceptivity apart, you would think they'd be quite alright?"
1974.52_orig,0,33866,keith_a_jones,,2873.635,2876.899,"Yes, but these islands are not that close together."
1974.52_orig,0,15071,byron_r_white,scotus_justice,2889.382,2893.315,Even since it was there all they way up to Keys for the --
1974.52_orig,0,33866,keith_a_jones,,2893.315,2894.231,"No, we are --"
1974.52_orig,0,15071,byron_r_white,scotus_justice,2894.231,2894.88,-- Florida Bay?
1974.52_orig,0,33866,keith_a_jones,,2894.88,2895.038,No.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2900.555,2904.525,Why don't you make the same position on that of Key?
1974.52_orig,0,33866,keith_a_jones,,2904.525,2907.908,He didn't encircle those in the same way.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2910.437,2916.683,If the Keys do form the south side of the -- suppose juridical bay.
1974.52_orig,0,33866,keith_a_jones,,2916.683,2917.659,"That's correct, and in so --"
1974.52_orig,0,15071,byron_r_white,scotus_justice,2917.659,2919.076,Did you challenge that?
1974.52_orig,0,33866,keith_a_jones,,2919.076,2919.505,Certainly.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2921.551,2929.921,"Oh, I know, but do you challenge it on the grounds that the islands themselves are not part of the mainland and should not there for -- do not therefore bound the bay."
1974.52_orig,0,33866,keith_a_jones,,2929.921,2930.428,That's right.
1974.52_orig,0,15071,byron_r_white,scotus_justice,2974.63,2986.451,"I suppose that if they followed your course, you would just go out three miles from the actual coastline on each of those islands?"
1974.52_orig,0,33866,keith_a_jones,,2986.451,2990.002,"Well, three miles to determine that territorial sea, yes."
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,3015.827,3039.709,"What if the Florida Keys instead of running southwest from northeast to southwest, run from Cape Biscayne southeast so that there could be no question of a juridical bay at all, but they were still separated by the same water that they now are between Cape Biscayne and Key West."
1974.52_orig,0,33866,keith_a_jones,,3045.127,3045.766,Yes.
1974.52_orig,0,15141,william_h_rehnquist,scotus_justice,3053.239,3055.817,What is particularized?
1974.52_orig,0,33866,keith_a_jones,,3055.817,3066.427,"In our brief, we suggest that that the islands down to Upper Matecumbe Bay -- Upper Matecumbe Key might be so closely assimilated to the mainland just to be part of it."
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,3170.908,3175.187,This is another question that was not argued before the Special Master.
1974.52_orig,0,33866,keith_a_jones,,3175.187,3175.876,That is correct.
1974.52_orig,0,15073,warren_e_burger,scotus_justice,3189.022,3193.683,Very well Mr. Jones.
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,3235.956,3237.062,How about the other --
1974.52_orig,0,15073,warren_e_burger,scotus_justice,3237.062,3238.727,Oh!
1974.52_orig,0,15140,william_j_brennan_jr,scotus_justice,3241.699,3244.953,How about using the other one?
1974.52_orig,0,15073,warren_e_burger,scotus_justice,3246.438,3249.781,You're free to use both maps if you wish Mr. Attorney General.
1974.52_orig,1,40503,robert_l_shevin,,3249.781,3252.426,This is not mounted.
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3258.871,3260.927,Can you see now --
1974.52_orig,1,15104,thurgood_marshall,scotus_justice,3260.927,3264.474,(Inaudible)
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3264.474,3269.843,Let's move all these chairs as far necessary as to have a clear view.
1974.52_orig,1,15141,william_h_rehnquist,scotus_justice,3269.843,3274.108,"Chief, on this side, I think if Mr. Jones and his associates --"
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3274.108,3278.44,"Yes, if you move to the your right Mr. Jones."
1974.52_orig,1,15071,byron_r_white,scotus_justice,3282.171,3291.874,You might be able to see that to Your Honor.
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3291.874,3293.648,That's better.
1974.52_orig,1,40503,robert_l_shevin,,3293.648,3295.315,Sorry for the confusion.
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3295.315,3298.1,That's alright now.
1974.52_orig,1,40503,robert_l_shevin,,3305.284,3306.27,Thank you sir.
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3307.058,3308.585,-- you may proceed.
1974.52_orig,1,40503,robert_l_shevin,,3308.585,3311.669,"Mr. Chief Justice, may it please the Court."
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3377.626,3387.979,"Now, when you made that statement about walking from Key Biscayne to Key West there's something you want to do, take that long walk, is that in evidence in the Master's record?"
1974.52_orig,1,40503,robert_l_shevin,,3387.979,3389.624,"Yes, it is."
1974.52_orig,1,15043,potter_stewart,scotus_justice,3528.506,3530.111,You point out Cape Florida.
1974.52_orig,1,40503,robert_l_shevin,,3530.111,3531.846,Cape Florida is located right about --
1974.52_orig,1,15071,byron_r_white,scotus_justice,3531.846,3533.381,I can't see it Mr. Attorney General.
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3533.381,3534.088,No.
1974.52_orig,1,15043,potter_stewart,scotus_justice,3534.088,3534.685,Instead --
1974.52_orig,1,40503,robert_l_shevin,,3534.685,3538.246,Here is Key Biscayne and Cape Florida would be the tip right about here.
1974.52_orig,1,15043,potter_stewart,scotus_justice,3538.246,3538.673,Right.
1974.52_orig,1,40503,robert_l_shevin,,3538.673,3542.426,It's a 25 degrees and 40 minutes.
1974.52_orig,1,15043,potter_stewart,scotus_justice,3542.426,3545.847,And it's your submission that that is what -- that that point --
1974.52_orig,1,40503,robert_l_shevin,,3545.847,3553.315,"When you're part with contention Your Honor, it is at the Straits of Florida and the entire Keys are located with Gulf of Mexico."
1974.52_orig,1,15043,potter_stewart,scotus_justice,3565.093,3565.261,Right.
1974.52_orig,1,40503,robert_l_shevin,,3565.261,3566.117,Everything south is Atlantic.
1974.52_orig,1,15043,potter_stewart,scotus_justice,3566.117,3566.846,Right.
1974.52_orig,1,40503,robert_l_shevin,,3578.505,3579.252,Yes sir.
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3591.717,3592.915,Now before you go on --
1974.52_orig,1,40503,robert_l_shevin,,3592.915,3593.172,"Yes, sir."
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3593.172,3608.318,Would you take your pointer at least for me and show me where on a north's -- where you would draw on north-south line from the lighthouse you were talking about that would separate the Gulf from the Atlantic.
1974.52_orig,1,40503,robert_l_shevin,,3608.318,3609.633,This red line --
1974.52_orig,1,15141,william_h_rehnquist,scotus_justice,3609.633,3616.34,"Mr. Attorney General, if you would use the pointer, maybe we could see over on this side too."
1974.52_orig,1,40503,robert_l_shevin,,3616.34,3617.386,This red line --
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3617.386,3622.743,Can you see now Mr. Justice Powell?
1974.52_orig,1,40503,robert_l_shevin,,3622.743,3639.213,"Throughout this matter, the red line indicates what the State of Florida's position as the black line indicates what the Master found which is pretty consistent with what the Government put forth in their case with the exception of the juridical bay."
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3679.305,3687.553,How far eastward in you view does the Gulf go from that line of the lighthouse?
1974.52_orig,1,40503,robert_l_shevin,,3687.98,3688.799,From here?
1974.52_orig,1,15073,warren_e_burger,scotus_justice,3688.799,3689.765,Yes.
1974.52_orig,1,40503,robert_l_shevin,,3694.366,3697.458,"Just a few miles, Your Honor."
1974.52_orig,1,15043,potter_stewart,scotus_justice,3706.842,3710.794,"Based upon the bottom, isn't it?"
1974.52_orig,1,40503,robert_l_shevin,,3710.794,3710.994,Yes.
1974.52_orig,1,15043,potter_stewart,scotus_justice,3712.619,3713.086,Right.
1974.52_orig,1,40503,robert_l_shevin,,3713.086,3726.577,"If you empty the bottom, it would drain into the Gulf because and we've also got testimony with regard to the organisms in that area and with regard to the sedimentology and the geology of that area."
1974.52_orig,1,15140,william_j_brennan_jr,scotus_justice,3772.625,3783.265,"Incidentally, if you were right on that point and also right on the historic bay, would you -- a three leagues begin from that long line than the --"
1974.52_orig,1,40503,robert_l_shevin,,3783.265,3783.822,Here?
1974.52_orig,1,15140,william_j_brennan_jr,scotus_justice,3783.822,3784.309,Yes.
1974.52_orig,1,40503,robert_l_shevin,,3784.309,3784.728,No sir.
1974.52_orig,1,15140,william_j_brennan_jr,scotus_justice,3788.76,3788.89,Oh!
1974.52_orig,1,40503,robert_l_shevin,,3789.157,3793.519,"We were not given additional three leagues on top of that, nor have we contended so."
1974.52_orig,1,15071,byron_r_white,scotus_justice,3802.997,3814.224,"You would say that if you are right on the historic bay there in Florida Bay, your rights in the seabed would be -- would stop there?"
1974.52_orig,1,40503,robert_l_shevin,,3814.224,3814.294,Yes.
1974.52_orig,1,15071,byron_r_white,scotus_justice,3814.294,3816.09,Because that's your historic boundary.
1974.52_orig,1,40503,robert_l_shevin,,3816.09,3818.276,Because that is our historic boundary and it will always --
1974.52_orig,1,15071,byron_r_white,scotus_justice,3818.276,3826.922,"Oh, I would not be true of you -- of your -- on the entire Gulf side with respect to your historic boundary."
1974.52_orig,1,40503,robert_l_shevin,,3826.922,3835.069,"No, sir because on the entire Gulf side, our historic boundary would be in effect a three-league line."
1974.52_orig,1,15071,byron_r_white,scotus_justice,3840.643,3840.763,Oh!
1974.52_orig,1,40503,robert_l_shevin,,3845.362,3846.787,This is approximately historic boundaries --
1974.52_orig,1,15071,byron_r_white,scotus_justice,3846.787,3847.775,The west -- the west --
1974.52_orig,1,40503,robert_l_shevin,,3847.775,3849.532,-- approximately three miles to --
1974.52_orig,1,15071,byron_r_white,scotus_justice,3849.532,3850.807,The west coast.
