file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2004.128_orig,0,30316,jonathan_s_franklin,,612.281,612.618,No.
2004.128_orig,0,15049,antonin_scalia,scotus_justice,613.577,613.689,It's the former.
2004.128_orig,0,30316,jonathan_s_franklin,,613.689,614.174,Yes.
2004.128_orig,0,15049,antonin_scalia,scotus_justice,614.174,621.469,"So the mere fact that it doesn't make any sense not to have reserved it does not make it clear that Congress reserved it, does it?"
2004.128_orig,0,30316,jonathan_s_franklin,,621.469,622.334,"Absolutely, Your Honor."
2004.128_orig,0,15139,stephen_g_breyer,scotus_justice,622.334,627.72,"Right, but normally you assume, I guess, that Congress does what is... tries to avoid things that are ridiculous."
2004.128_orig,0,30316,jonathan_s_franklin,,632.638,633.165,It's not--
2004.128_orig,0,15139,stephen_g_breyer,scotus_justice,633.165,634.083,--can you read it this way?
2004.128_orig,0,30316,jonathan_s_franklin,,635.634,639.607,"--Well, first of all, this is not the ordinary... in this case we presumed the... the opposite."
2004.128_orig,0,15139,stephen_g_breyer,scotus_justice,643.932,644.391,Yes.
2004.128_orig,0,30316,jonathan_s_franklin,,644.391,646.689,There's something called the California Coastal National Monument.
2004.128_orig,0,15049,antonin_scalia,scotus_justice,664.176,668.591,"Mr. Franklin, are... are these submerged lands covered by navigable waters?"
2004.128_orig,0,30316,jonathan_s_franklin,,668.591,668.959,--Yes.
2004.128_orig,0,15049,antonin_scalia,scotus_justice,668.959,686.019,"What is it that the Government could do, if they owned the submerged lands, by way of protecting wildlife and doing all the good stuff they want to do, that they cannot do simply by... by reason of... of having jurisdiction over the navigable waters?"
2004.128_orig,0,30316,jonathan_s_franklin,,686.019,692.009,"There are a few things, presumably very localized activities that the State would have the exclusive authority in."
2004.128_orig,0,15092,sandra_day_oconnor,scotus_justice,703.758,707.101,"Yes, but just as a practical matter, tell us what you're arguing about."
2004.128_orig,0,30316,jonathan_s_franklin,,717.534,722.91,"--As... as a practical matter, there are issues relating to local subsistence fishing that are important to the State."
2004.128_orig,0,15042,david_h_souter,scotus_justice,726.99,728.685,"Well, could... could you be concrete?"
2004.128_orig,0,30316,jonathan_s_franklin,,733.048,738.306,"--Well, one explicit example is I think the State would prefer to have more local subsistence fishing in the bay."
2004.128_orig,0,15092,sandra_day_oconnor,scotus_justice,741.965,745.858,So the State would permit more fishing than the U.S. would allow--
2004.128_orig,0,30316,jonathan_s_franklin,,745.858,746.551,--I think--
2004.128_orig,0,15092,sandra_day_oconnor,scotus_justice,746.551,747.457,--as a practical matter.
2004.128_orig,0,30316,jonathan_s_franklin,,747.457,748.108,--As a practical matter.
2004.128_orig,0,15049,antonin_scalia,scotus_justice,749.169,753.355,But couldn't Congress forbid that under... by reason of its control of the navigable waters--
2004.128_orig,0,30316,jonathan_s_franklin,,753.355,753.995,"--Well, if--"
2004.128_orig,0,15049,antonin_scalia,scotus_justice,753.995,755.002,--if it really wanted to?
2004.128_orig,0,30316,jonathan_s_franklin,,755.002,759.494,"--If Congress really wanted to, Congress could... could affect activities relating to interstate commerce."
2004.128_orig,0,15092,sandra_day_oconnor,scotus_justice,866.576,875.642,"Well, there... there are big differences between the... the analysis concerning the bays that you assert and Glacier Monument."
2004.128_orig,0,30316,jonathan_s_franklin,,877.001,878.719,"--Well, the... the tests are different."
2004.128_orig,0,15092,sandra_day_oconnor,scotus_justice,885.477,889.908,"You're lumping them all together, but I think the tests are quite different."
2004.128_orig,0,30316,jonathan_s_franklin,,889.908,890.767,--The tests are different.
2004.128_orig,0,15139,stephen_g_breyer,scotus_justice,896.921,898.643,But in... in respect to Glacier Bay--
2004.128_orig,0,30316,jonathan_s_franklin,,898.643,899.331,--Yes.
2004.128_orig,0,15139,stephen_g_breyer,scotus_justice,899.331,923.768,"--I... I mean, is the only... you said, for example... is the only dispute about the use of the water that's in the middle of the Glacier Bay park whether there should be more or less fishing, or are there other things that Alaska wants to do with that water in the park that they can't do if the United States owns it?"
2004.128_orig,0,30316,jonathan_s_franklin,,923.768,924.37,There are two issues.
2004.128_orig,0,15139,stephen_g_breyer,scotus_justice,933.751,934.326,How could they do that?
2004.128_orig,0,30316,jonathan_s_franklin,,940.982,945.498,"--Well, that's normally what... what people do is they just visit the--"
2004.128_orig,0,15139,stephen_g_breyer,scotus_justice,945.498,945.551,I see.
2004.128_orig,0,30316,jonathan_s_franklin,,945.551,946.052,--by boats.
2004.128_orig,0,15139,stephen_g_breyer,scotus_justice,950.729,950.873,No.
2004.128_orig,0,30316,jonathan_s_franklin,,983.474,985.128,"Well, that's not true, Your Honor."
2004.128_orig,0,15139,stephen_g_breyer,scotus_justice,992.001,995.089,"No. I understand that, but I mean, it's the way of visiting the park."
2004.128_orig,0,30316,jonathan_s_franklin,,995.089,998.336,"--Yes, but I just mentioned, for example, the two monuments in California."
2004.128_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1070.403,1085.511,"In the... in the '97 case, was the area at issue within the first part of 6(e)?"
2004.128_orig,0,30316,jonathan_s_franklin,,1088.562,1089.111,Yes.
2004.128_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1095.89,1097.901,--It... it made an assumption.
2004.128_orig,0,30316,jonathan_s_franklin,,1097.901,1100.338,"The Court made an assumption, but in fact--"
2004.128_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1100.338,1102.087,But was it in fact?
2004.128_orig,0,30316,jonathan_s_franklin,,1102.087,1110.845,"--I think there would have been a substantial... had that... had that issue been litigated, there would have been a substantial argument that it was not within the main clause."
2004.128_orig,0,15049,antonin_scalia,scotus_justice,1156.28,1157.485,I thought we had left that open.
2004.128_orig,0,30316,jonathan_s_franklin,,1158.514,1166.851,"--I think what I said is that the Court embraced that position, and it was actually an essential attribute of the... essential premise for the Court's holding."
2004.128_orig,0,15042,david_h_souter,scotus_justice,1250.098,1259.356,"Well, the argument on the other side, as I understand it, is that the... the assertion of authority to regulate fishing really is... is relevant."
2004.128_orig,0,30316,jonathan_s_franklin,,1263.97,1264.497,That's the assertion.
2004.128_orig,0,15042,david_h_souter,scotus_justice,1298.518,1299.904,What... what page was that?
2004.128_orig,0,30316,jonathan_s_franklin,,1299.904,1300.207,I'm sorry.
2004.128_orig,0,15049,antonin_scalia,scotus_justice,1373.313,1385.264,"--On... on this point, it seems to me there... unlike the first point you were discussing where I think the Federal Government can work its will anyway, on this point there is really a significant Federal interest involved."
2004.128_orig,0,30316,jonathan_s_franklin,,1401.702,1403.21,--No.
2004.128_orig,0,15049,antonin_scalia,scotus_justice,1421.451,1430.875,"No, but... but you say a determinative fact, a conclusive fact is simply... is simply enforcing discriminatory fishing regulations."
2004.128_orig,0,30316,jonathan_s_franklin,,1430.875,1441.904,"It is a claim to the... to the waters, which was made in 1903, accompanied with discriminatory fishing enforcement, accompanied with other statements in this case, including the California brief to this Court."
2004.128_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1465.114,1471.268,But it's not the United States that will be making the judgment about what areas are controlled.
2004.128_orig,0,30316,jonathan_s_franklin,,1481.289,1481.412,--Right.
2004.128_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1481.412,1487.235,And they will decide what looks like the Alaska--
2004.128_orig,0,30316,jonathan_s_franklin,,1487.235,1487.421,Right.
2004.128_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1543.297,1545.111,--Why should it make that suggestion?
2004.128_orig,0,30316,jonathan_s_franklin,,1547.474,1554.444,"Well, it... it needs to explain more specifically then, other than just stating we think it might affect our position."
2004.128_orig,0,15060,john_paul_stevens,scotus_justice,1584.028,1585.211,"Yes, Mr. Franklin."
2004.128_orig,1,31838,jeffrey_p_minear,,1587.125,1591.611,"Thank you, Justice Stevens, and may it please the Court:"
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1609.301,1613.706,"Could... before you go into that, could you tell me how 6(e) begins?"
2004.128_orig,1,31838,jeffrey_p_minear,,1613.706,1614.261,--Yes.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1617.384,1617.518,"I mean, (e)--"
2004.128_orig,1,31838,jeffrey_p_minear,,1617.518,1618.899,--of our... of the gray brief.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1618.899,1624.163,"--Yes, but the... well... well, the... the introduction to it is... is not listed, is it?"
2004.128_orig,1,31838,jeffrey_p_minear,,1624.574,1627.22,That may... that may be so.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1627.22,1628.452,"--I mean, it's incomplete."
2004.128_orig,1,31838,jeffrey_p_minear,,1638.206,1646.701,"Well, 6(e) I think begins stating that this... these are exceptions to section 5 which is the retention... the general retention provision of the United... for United States lands."
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1649.4,1650.397,"Well, you say they're exceptions."
2004.128_orig,1,31838,jeffrey_p_minear,,1662.598,1662.655,--No.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1675.23,1675.603,Okay.
2004.128_orig,1,31838,jeffrey_p_minear,,1675.961,1679.091,--But if I could walk you through those provisions because I think they're quite important.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1689.021,1689.517,Right.
2004.128_orig,1,31838,jeffrey_p_minear,,1689.517,1691.576,It's followed by another provision here.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1691.576,1692.205,To... to Alaska.
2004.128_orig,1,31838,jeffrey_p_minear,,1692.205,1693.0,To... to Alaska.
2004.128_orig,1,15060,john_paul_stevens,scotus_justice,1707.624,1714.946,"Mr. Minear, before you get too far, I also would like to ask a preliminary question that was raised by Justice O'Connor before."
2004.128_orig,1,31838,jeffrey_p_minear,,1728.173,1729.143,"--No, I don't."
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1811.414,1812.71,"Well, we didn't have this issue before us."
2004.128_orig,1,31838,jeffrey_p_minear,,1813.494,1813.9,"Yes, we did."
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1813.9,1815.995,--let me... why don't you go back to your argument?
2004.128_orig,1,31838,jeffrey_p_minear,,1823.206,1823.574,Yes.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1825.947,1827.275,But that's not the proviso at issue here.
2004.128_orig,1,31838,jeffrey_p_minear,,1827.275,1827.536,--Yes.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1827.536,1835.921,The proviso at issue here is the second proviso which begins provided that such transfer shall not include lands.
2004.128_orig,1,31838,jeffrey_p_minear,,1851.93,1852.571,Your Honor--
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1852.571,1867.925,"I mean, anybody reading that would... would think that proviso refers to that transfer or at least it is not clear that it provides to... that it applies to every transfer in... in the whole act."
2004.128_orig,1,31838,jeffrey_p_minear,,1867.925,1870.756,"--I disagree with you, Justice Scalia, for these reasons."
2004.128_orig,1,15049,antonin_scalia,scotus_justice,1884.303,1884.734,What does the such refer to?
2004.128_orig,1,31838,jeffrey_p_minear,,1884.734,1886.729,--It does refer to the transfer before.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,1941.913,1953.31,"Yes, but where is the language that says that the submerged land that fits the proviso is retained by the United States?"
2004.128_orig,1,31838,jeffrey_p_minear,,1953.31,1954.84,We do not need--
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,1954.84,1956.296,What the proviso says is just what Justice Scalia said.
2004.128_orig,1,31838,jeffrey_p_minear,,1956.296,1958.712,--We do not need express language that expresses--
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,1958.712,1960.76,"No, no, but where is the implication in that?"
2004.128_orig,1,31838,jeffrey_p_minear,,1960.76,1963.966,--The implication is that we are retaining all of the reservation.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,1967.79,1980.238,"That's... that's... it... I mean, in... in... I take it in the Alaska case we were considering a transfer that did fall within the main sentence of (e)."
2004.128_orig,1,31838,jeffrey_p_minear,,1980.238,1983.613,"--Justice Breyer, neither party made that argument."
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,1987.886,1988.755,Were we or weren't we?
2004.128_orig,1,31838,jeffrey_p_minear,,1988.755,1990.018,--You were not considering that.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,1990.018,1990.018,We weren't.
2004.128_orig,1,31838,jeffrey_p_minear,,1990.018,1994.604,That... that was... simply neither party suggested that ANWR fell within the first provision.
2004.128_orig,1,15084,ruth_bader_ginsburg,scotus_justice,2010.764,2013.723,But the Court did assume... the Court did assume that.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2013.723,2015.062,Yes.
2004.128_orig,1,31838,jeffrey_p_minear,,2015.062,2019.819,"--It made that assumption with no briefing, but it did that with regard to the second issue that was presented there."
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2029.093,2029.418,All right.
2004.128_orig,1,31838,jeffrey_p_minear,,2029.7,2031.304,It's an afterthought that simply reinforces.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2031.304,2031.758,--All right.
2004.128_orig,1,31838,jeffrey_p_minear,,2064.84,2075.601,"Your Honor, but that's... it's clear that what this is... this is more along the lines if someone said that I will sell you my house, provided that transfer shall not include the detached garage."
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2075.601,2077.152,"Fine, and then it doesn't go in that."
2004.128_orig,1,31838,jeffrey_p_minear,,2077.152,2077.275,In that case--
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2077.275,2078.657,But it doesn't mean that the next--
2004.128_orig,1,31838,jeffrey_p_minear,,2078.657,2079.018,"--Yes, but it was not a part of the house."
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2079.018,2079.661,--Yes.
2004.128_orig,1,31838,jeffrey_p_minear,,2079.661,2084.844,"You know, that's... it's just providing clarification, just that one of the purposes of the proviso is to provide clarification."
2004.128_orig,1,15113,anthony_m_kennedy,scotus_justice,2084.844,2085.768,This is an abundance of caution?
2004.128_orig,1,31838,jeffrey_p_minear,,2085.768,2087.629,In other... that is exactly right.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2088.882,2089.341,All right.
2004.128_orig,1,31838,jeffrey_p_minear,,2097.741,2099.41,--That would be section 5.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2102.445,2112.668,But 5 is subject to the Submerged Lands Act and the Submerged Lands Act brings you back to the reservation has to be explicit.
2004.128_orig,1,31838,jeffrey_p_minear,,2114.354,2117.298,"Well, Justice Breyer, again, if I can just complete the point--"
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2117.298,2118.07,--That's why I was talking about Yellowstone.
2004.128_orig,1,31838,jeffrey_p_minear,,2118.07,2118.199,--Yes.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2118.199,2122.689,I was looking for something that would be obvious that they wouldn't have meant to transfer.
2004.128_orig,1,31838,jeffrey_p_minear,,2126.273,2128.343,"Your Honor, I just need to make a point."
2004.128_orig,1,15113,anthony_m_kennedy,scotus_justice,2180.982,2187.078,But why... why doesn't (m) supersede that argument anyway?
2004.128_orig,1,31838,jeffrey_p_minear,,2193.953,2202.327,"--Then you have to explain what happened in the Arctic Coast case, why we were able to retain the ANWR lands which did not fall within the main provision."
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2232.214,2258.864,"Mr. Minear, I'm... I'm not sure I agree with you that... that that language, facilities used in connection with general research activities relating to fisheries or wildlife, is not a subpart of the earlier... of the earlier grant, namely property used for the sole purpose of conservation and protection of fisheries and wildlife."
2004.128_orig,1,31838,jeffrey_p_minear,,2270.329,2271.375,--But we're talking about a facility here.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2322.874,2330.313,"Mr. Minear, you know, I... I am just overwhelmed by the reality that this is a terrible mess of a statute."
2004.128_orig,1,31838,jeffrey_p_minear,,2333.098,2334.222,"Well, Your Honor--"
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2334.222,2337.988,And... and it seems to me that's exactly why we have a clear statement rule.
2004.128_orig,1,31838,jeffrey_p_minear,,2337.988,2338.606,--Your Honor--
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2338.606,2347.903,"There are arguments here, there are arguments there, but it... it does not dawn upon me that... that anything is clear about this at all."
2004.128_orig,1,31838,jeffrey_p_minear,,2347.903,2350.313,"--Well, this... we believe the statute has been clear for 50 years."
2004.128_orig,1,15092,sandra_day_oconnor,scotus_justice,2354.286,2362.995,"Mr. Minear, what do you say are the practical consequences from the Federal Government's perspective of going... of disagreeing with the U.S. position?"
2004.128_orig,1,31838,jeffrey_p_minear,,2368.626,2376.909,"We agree that the United States has the regulatory authority to protect... to limit vessel entries and protect commercial fishing, but that's not what our concern is."
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2404.957,2408.456,Don't you do that on... on dry land in some States?
2004.128_orig,1,31838,jeffrey_p_minear,,2408.456,2410.515,"Your Honor, in order to hear vehicle traffic--"
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2410.515,2415.864,Doesn't your authority under the Commerce Clause or under... under... over navigable waters allow you to do that kind of stuff?
2004.128_orig,1,31838,jeffrey_p_minear,,2415.864,2423.554,"--Your Honor, we think that... that Alaska would have a realistic argument that we cannot withdraw materials from the submerged land which we use and study."
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2428.113,2428.257,Are they likely to do that?
2004.128_orig,1,31838,jeffrey_p_minear,,2428.257,2429.057,--What?
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2429.057,2430.129,Are they likely to do that?
2004.128_orig,1,31838,jeffrey_p_minear,,2431.121,2436.289,"There are 900 papers, scientific papers, that are cited in the affidavit of the park superintendent."
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2442.977,2443.521,"Well, I thought--"
2004.128_orig,1,31838,jeffrey_p_minear,,2443.521,2446.631,--scores and perhaps hundreds of those involve submerged lands.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2446.631,2446.843,--All right.
2004.128_orig,1,31838,jeffrey_p_minear,,2458.508,2459.665,That is correct.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2459.665,2460.177,All right.
2004.128_orig,1,31838,jeffrey_p_minear,,2467.286,2467.984,We--
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2467.984,2484.783,"And therefore, if you have a part of the park which is the only part of the park where people look at the park, and it's the only part of the park that brings them into the park, and it's the only part of the park where you do the research, et cetera, that's the park."
2004.128_orig,1,31838,jeffrey_p_minear,,2491.167,2492.394,--That's--
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2492.394,2505.241,"Now... now, once I made that argument, he said that's a very clever argument, but really, there are all kinds of instances where States have reserved submerged land inside national parks and it's worked fine."
2004.128_orig,1,31838,jeffrey_p_minear,,2505.241,2506.355,--But those are instances--
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2506.355,2507.299,What's your response to all this?
2004.128_orig,1,31838,jeffrey_p_minear,,2507.299,2513.101,--The instances... the examples they're giving are cases in which we've created those national monuments or parks after statehood.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2518.066,2519.927,It hasn't resulted in a... in a disaster.
2004.128_orig,1,31838,jeffrey_p_minear,,2521.938,2523.09,But in this case--
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2523.09,2524.093,It has not resulted in a disaster.
2004.128_orig,1,31838,jeffrey_p_minear,,2524.093,2528.359,"--But in this case, it is going to impede the... the activities we have there."
2004.128_orig,1,15042,david_h_souter,scotus_justice,2547.222,2547.782,Mr.--
2004.128_orig,1,31838,jeffrey_p_minear,,2547.782,2548.497,And our chief concern--
2004.128_orig,1,15042,david_h_souter,scotus_justice,2548.497,2550.129,"--Mr. Minear, may I ask you?"
2004.128_orig,1,31838,jeffrey_p_minear,,2556.118,2557.691,"--Yes, it was."
2004.128_orig,1,15042,david_h_souter,scotus_justice,2563.696,2569.103,Maybe you were monitoring passages through to see whether the whales were going to be interfered with and doing that sort of thing.
2004.128_orig,1,31838,jeffrey_p_minear,,2570.798,2575.544,"--We were definitely studying the bed of the lake, and our... our briefs below explain."
2004.128_orig,1,15042,david_h_souter,scotus_justice,2579.795,2589.731,"So in... in other words, you... you're saying it is fair to say that at the time of the passage, this would have been on the congressional mind, going back to Justice Breyer's--"
2004.128_orig,1,31838,jeffrey_p_minear,,2589.731,2590.707,It... it definitely would have.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2615.304,2615.698,Should.
2004.128_orig,1,31838,jeffrey_p_minear,,2626.733,2627.501,--Yes.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2627.501,2628.168,Yes?
2004.128_orig,1,31838,jeffrey_p_minear,,2628.168,2628.695,Yes.
2004.128_orig,1,15139,stephen_g_breyer,scotus_justice,2629.293,2630.263,Have you said that before this minute?
2004.128_orig,1,31838,jeffrey_p_minear,,2630.263,2640.433,"--Not only have we said it, but the Park Service at statehood said that this is a water park when they were describing these lands and saying why they should be retained."
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2653.515,2654.849,Why did they keep the other 80 percent then?
2004.128_orig,1,31838,jeffrey_p_minear,,2654.849,2656.449,"--Excuse me, Your Honor."
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2656.449,2658.625,Why did they keep the other 80 percent?
2004.128_orig,1,31838,jeffrey_p_minear,,2658.625,2659.084,"Well, the--"
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2659.084,2661.222,I gather only 20 percent of it is water.
2004.128_orig,1,31838,jeffrey_p_minear,,2661.222,2662.726,--It's slightly more than 20--
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2662.726,2663.28,I want to make sure they're giving away the rest.
2004.128_orig,1,31838,jeffrey_p_minear,,2663.28,2664.228,--We haven't given away.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2675.889,2676.758,Then make it a water park.
2004.128_orig,1,31838,jeffrey_p_minear,,2679.382,2680.235,--Yes.
2004.128_orig,1,15049,antonin_scalia,scotus_justice,2681.345,2682.635,20 percent of the park is under water.
2004.128_orig,1,31838,jeffrey_p_minear,,2683.019,2684.619,--More than 20 percent.
2004.128_orig,1,15042,david_h_souter,scotus_justice,2784.079,2797.95,"--Alaska is arguing, as I understand it now, that the... the exclusion for purposes of fisheries regulation has the same implication as a matter of international law, which is a point that you disagree on."
2004.128_orig,1,31838,jeffrey_p_minear,,2800.867,2808.803,"--The answer is in order to establish a historic inland water claim, you have to exclude a vessel based on this passing through in innocent passage."
2004.128_orig,1,15042,david_h_souter,scotus_justice,2821.55,2822.482,--And what's... what's your best authority for that?
