file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1980.83_orig,3,15071,byron_r_white,scotus_justice,3134.784,3139.408,Does the State of Maryland have a State in the controversy then substantially?
1980.83_orig,3,22360,eugene_gressman,,3139.408,3141.137,"No, not in the --"
1980.83_orig,3,15071,byron_r_white,scotus_justice,3141.137,3143.378,"Well, itself uses gas, doesn't it?"
1980.83_orig,3,22360,eugene_gressman,,3143.565,3172.721,"That is true but that is a proprietary interest, Your Honor, and this Court has so declared and that brings us right back to the proposition that was stated as recently in Pennsylvania, New Jersey, that it has become subtle doctrine that a State has standing to sue only when it's sovereign or quasi-sovereign interest are implicated."
1980.83_orig,3,15071,byron_r_white,scotus_justice,3178.71,3181.244,"Well, it's litigating its own claims."
1980.83_orig,3,22360,eugene_gressman,,3188.57,3202.179,"Yes, but the interest that it is asserting there, that is the cost, the burden of the tax that has somehow been passed on by reason of some authority other than the State of Louisiana."
1980.83_orig,3,15104,thurgood_marshall,scotus_justice,3323.97,3331.015,I have an awful problem with saying that money is not an interest on the sovereign.
1980.83_orig,3,22360,eugene_gressman,,3335.619,3337.095,"Of course not, Your Honor."
1980.83_orig,3,15104,thurgood_marshall,scotus_justice,3337.095,3345.718,"So, it is a -- it is a part and when they use that money for gas, they can't use that same money for police --"
1980.83_orig,3,22360,eugene_gressman,,3345.718,3346.008,No.
1980.83_orig,3,15104,thurgood_marshall,scotus_justice,3346.008,3348.449,-- fire or any other.
1980.83_orig,3,22360,eugene_gressman,,3348.449,3349.087,But the same could be --
1980.83_orig,3,15104,thurgood_marshall,scotus_justice,3349.087,3351.352,(Inaudible)
1980.83_orig,3,22360,eugene_gressman,,3351.352,3358.29,It is obviously a burden but it's a burden that consumers have had to pay from the year one.
1980.83_orig,3,15104,thurgood_marshall,scotus_justice,3367.347,3370.155,Because the State is involved.
1980.83_orig,3,22360,eugene_gressman,,3370.155,3370.823,"Well, the State --"
1980.83_orig,3,15104,thurgood_marshall,scotus_justice,3370.823,3375.302,"The State's money is involved, the State's life, blood is involved."
1980.83_orig,3,22360,eugene_gressman,,3377.226,3381.215,"I understand exactly what you're saying, Justice Marshall."
1980.83_orig,3,15104,thurgood_marshall,scotus_justice,3416.499,3417.358,Which you've been passed on the --
1980.83_orig,3,22360,eugene_gressman,,3417.358,3423.798,"Which then the manufacturer by economic forces or otherwise, passes on to the consumer."
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3605.467,3616.481,It is true is it not that there are more federal interest in this particular controversy than in most of the cases that you're describing because of the source of the gas and the special federal statute --
1980.83_orig,3,22360,eugene_gressman,,3616.481,3617.975,"Of course, there are."
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3617.975,3619.541,It's sort of a unique case.
1980.83_orig,3,22360,eugene_gressman,,3619.541,3640.501,There are but perhaps the answer that can be given to all those interests lies in the various causes of action that are pending and available in other courts.
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3676.754,3691.91,"Mr. Gressman, when would you predict that the issue would be finally resolved if the alternative route is taken rather than ruling on the motion for summary judgment, assuming that the judgment on the pleadings -- motion of the judgment on the pleadings has merit."
1980.83_orig,3,22360,eugene_gressman,,3691.91,3693.768,Well --
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3693.768,3696.135,There's quite a difference in time and in interest (Voice Overlap) --
1980.83_orig,3,22360,eugene_gressman,,3696.135,3711.198,"Yes, of course, but that involves a host of other considerations as to whether this case could ever be disposed of on the merits -- on the basis of the pleadings without any kind of an evidentiary hearing but the point is --"
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3711.198,3715.506,"We're just making that assumption for purposes preparing the relative value, the two different procedures?"
1980.83_orig,3,22360,eugene_gressman,,3715.506,3729.025,"Right, well, in comparing the value of the two forum or sets of forums that are available, let me say there is no comparison."
1980.83_orig,3,15141,william_h_rehnquist,scotus_justice,3754.026,3763.305,Didn't it take approximately 20 years for the State of Arizona -- for the case of Arizona versus California to be finally --
1980.83_orig,3,22360,eugene_gressman,,3763.305,3763.871,Yes.
1980.83_orig,3,15141,william_h_rehnquist,scotus_justice,3764.38,3764.996,-- decided by this Court?
1980.83_orig,3,22360,eugene_gressman,,3764.996,3775.644,"-- on this original docket where you have to extend -- involve yourself in evidentiary hearings before a Special Master can well take many, many years."
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3779.669,3783.143,"Of course, the evidentiary hearing is probably rather brief if you grant the judgment (Voice Overlap) --"
1980.83_orig,3,22360,eugene_gressman,,3783.143,3799.87,"Well, that is true but it says -- that suggests another proposition, and maybe so brief as to the untrustworthy, as a method of serious constitutional adjudication determining the -- the validity of a state tax on the basis of pleadings."
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3799.87,3804.558,"But Mr. Smith's argument is valid, what -- why do you need all the evidence for?"
1980.83_orig,3,22360,eugene_gressman,,3807.022,3807.495,We --
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3807.495,3808.779,And suppose it is.
1980.83_orig,3,22360,eugene_gressman,,3808.779,3821.847,"We hardly disagree that -- that you can even define, let alone resolve the constitutional issues by looking at this very complex and in many respects, ambiguous statute."
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3854.855,3857.378,"I had the impression, it's really fairly simple."
1980.83_orig,3,22360,eugene_gressman,,3862.879,3873.165,"Well, on the contrary, Your Honor, there are various difficulties in determining which Section of the statute has been applied."
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3879.186,3882.767,"Most of the gas goes through a processing plant then shipped out-of-state, isn't it?"
1980.83_orig,3,22360,eugene_gressman,,3882.767,3883.527,That is true but there --
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3883.527,3886.438,But the tax is applied on all that gas.
1980.83_orig,3,22360,eugene_gressman,,3886.438,3887.441,But there are other kinds of uses.
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3887.441,3888.279,Isn't that right?
1980.83_orig,3,22360,eugene_gressman,,3888.279,3895.42,It depends on your definition and then what method is selected by the State tax authorities to impose it.
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3900.947,3901.009,(Voice Overlap) --
1980.83_orig,3,22360,eugene_gressman,,3901.009,3901.786,-- as to gas as it comes --
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3901.786,3902.861,-- situations even if the Act --
1980.83_orig,3,22360,eugene_gressman,,3902.861,3903.696,-- from the outer continental shell --
1980.83_orig,3,15060,john_paul_stevens,scotus_justice,3903.696,3907.65,-- is equal to the severance tax that's imposed on the gas that originates from Louisiana.
1980.83_orig,3,22360,eugene_gressman,,3907.65,3921.281,"Well, and -- but much of the problems of consideration of the discriminatory nature of this tax whether there is indeed what --"
