file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1992.108_orig,3,31838,jeffrey_p_minear,,2960.513,2960.914,Yes.
1992.108_orig,3,15071,byron_r_white,scotus_justice,2972.951,2975.074,"I understand that, but what did the 1955 decree say?"
1992.108_orig,3,31838,jeffrey_p_minear,,2975.074,2983.309,"--I believe it said, just in general terms, that all the water is divided between those two States, but that has to be read in light of this Court's decision in 1945."
1992.108_orig,3,15071,byron_r_white,scotus_justice,2983.309,2984.07,"Well, what did that mean?"
1992.108_orig,3,31838,jeffrey_p_minear,,2994.616,2995.978,I don't think it said it in quite that broad of terms.
1992.108_orig,3,15071,byron_r_white,scotus_justice,2998.54,2999.289,"Well, what did it say?"
1992.108_orig,3,31838,jeffrey_p_minear,,2999.289,3005.202,"--I don't have the exact words before me, but I think it could just as easily have been read to state that this is conditioned upon the--"
1992.108_orig,4,20684,dennis_c_cook,,3474.29,3478.365,"Thank you, Mr. Chief Justice, and may it please the Court:"
1992.108_orig,4,15071,byron_r_white,scotus_justice,3531.658,3545.617,But he thinks the... he thinks the original decree contemplated that the Laramie would contribute to the flow of the North Platte.
1992.108_orig,4,20684,dennis_c_cook,,3545.617,3558.367,"--Well, he suggests that, Your Honor, but if there's no restriction on Wyoming's use, and no apportionment to Nebraska, then the trigger needs to be pulled and say there's no violation of the decree by those proposed uses."
1992.108_orig,4,15071,byron_r_white,scotus_justice,3559.796,3567.92,So you think the upstream States... Wyoming and Colorado... are entitled to any of the water that is flowing in the Laramie River.
1992.108_orig,4,20684,dennis_c_cook,,3567.92,3579.778,"--Until Nebraska obtains an apportionment, and we suggest that if they try to do that they will be relitigating a factual matter that's already been put to rest in this case."
1992.108_orig,4,15071,byron_r_white,scotus_justice,3584.914,3592.068,"Well, on that basis, the Deer Creek issue becomes moot."
1992.108_orig,4,20684,dennis_c_cook,,3592.068,3597.51,"--Well, that's our... the Laramie River issues are not the Deer Creek issue, Your Honor."
