file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2004.105_orig,0,30017,john_b_draper,,1279.511,1291.605,"Your Honor, I would... I would say that we have... we have mentioned the clearly erroneous review standard because it was in the Pecos framework."
2004.105_orig,0,15113,anthony_m_kennedy,scotus_justice,1297.428,1300.15,--Suppose the commission decided to appoint an arbitrator.
2004.105_orig,0,30017,john_b_draper,,1307.459,1323.555,"As under the Pecos, Your Honor, if the... if the compact administration, as it's called in the... in the Arkansas Basin, is able to come to a resolution of an issue, then that would... that would take care of that issue."
2004.105_orig,0,15113,anthony_m_kennedy,scotus_justice,1342.752,1353.277,"Well, then it would seem to me, procedurally at least, the river master would have if not the legal, at least the practical obligation to refer things first to the commission."
2004.105_orig,0,30017,john_b_draper,,1353.277,1360.047,"Your Honor, the referral of matters to the commission is why we're here in the first place."
2004.105_orig,0,15049,antonin_scalia,scotus_justice,1371.98,1372.435,That was the deal.
2004.105_orig,0,15042,david_h_souter,scotus_justice,1372.435,1372.99,Your... yes.
2004.105_orig,0,15049,antonin_scalia,scotus_justice,1374.004,1374.543,That was the deal they came to.
2004.105_orig,0,30017,john_b_draper,,1389.048,1399.556,"Your Honor, I don't believe that this is an end run any more than the enforcement of the compact is an end run around the administrative body that is set up in many of these compacts."
2004.105_orig,0,15042,david_h_souter,scotus_justice,1410.291,1415.903,"No, but you... you agree that this is the... the authority here is more than a keep-in-touch group."
2004.105_orig,0,30017,john_b_draper,,1432.871,1447.11,"That is the... that is the nub of our argument against reliance on the Arkansas River Compact Administration, that you can't look at it to settle differences about the implementation of this Court's decree."
2004.105_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1447.11,1448.225,What did the special--
2004.105_orig,0,30017,john_b_draper,,1448.225,1448.491,That is a--
2004.105_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1448.491,1458.999,"--What did the special master mean when he said he recognized the unanimous vote problem, but he said, but the climate may be changing?"
2004.105_orig,0,30017,john_b_draper,,1471.22,1498.546,"--Your Honor, I think he was talking about the hope that he has that the States could work more cooperatively now, despite the fact that it was on this river between these two States that this Court was first asked to resolve interstate river disputes between States in 1901, and we are here today still in dispute over this river."
2004.105_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1498.546,1501.063,So there was nothing tangible behind his--
2004.105_orig,0,30017,john_b_draper,,1501.063,1503.914,"Nothing tangible, Your Honor."
2004.105_orig,0,15141,william_h_rehnquist,scotus_justice,1638.691,1639.08,"Very well, Mr. Draper."
2004.105_orig,1,21428,david_w_robbins,,1641.375,1645.917,"Mr. Chief Justice, and may it please the Court:"
2004.105_orig,1,15049,antonin_scalia,scotus_justice,1784.222,1788.847,"Well, the disputes are going to come up here eventually anyway if the States are intransigent."
2004.105_orig,1,21428,david_w_robbins,,1795.656,1816.256,"Justice Scalia, that is absolutely correct, but the difference is where compacts have mechanisms within them that are designed to work out these differences, I think it is in the Court's interest... and Colorado's position is and the special master's position was it was in the Court's interest... to refer these matters back to those compact administrations."
2004.105_orig,1,15092,sandra_day_oconnor,scotus_justice,1816.999,1825.877,"Counsel, do you think it's any more likely today than in the past that the two States will be able to work out their continued disagreements?"
2004.105_orig,1,21428,david_w_robbins,,1825.877,1828.888,"--Justice O'Connor, I agree completely with the special master."
2004.105_orig,1,15042,david_h_souter,scotus_justice,1853.657,1858.486,But... but Colorado still has the veto in any given case on whether an arbitrator will be appointed.
2004.105_orig,1,21428,david_w_robbins,,1858.941,1861.253,"--That is... under the compact, that's correct."
2004.105_orig,1,15042,david_h_souter,scotus_justice,1861.253,1861.542,"Yes, yes."
2004.105_orig,1,21428,david_w_robbins,,1861.542,1873.309,"And so... but... but Colorado has made a... a very clear commitment to the special master and does so to this Court that if arbitration is proposed, Colorado would participate."
2004.105_orig,1,15139,stephen_g_breyer,scotus_justice,1891.934,1899.653,"So is it right then that... let's imagine the special river master's name is Mr. Smith, and unlike me, he knows about this stuff."
2004.105_orig,1,21428,david_w_robbins,,1928.177,1930.739,"--At the present time, that's the posture--"
2004.105_orig,1,15139,stephen_g_breyer,scotus_justice,1930.739,1932.264,"Now, they're the obstacle to unanimity."
2004.105_orig,1,21428,david_w_robbins,,1935.607,1942.306,"--Our view is if they want to arbitrate pursuant to the compact, the keys are in their... in their pocket."
2004.105_orig,1,15139,stephen_g_breyer,scotus_justice,1943.659,1947.496,So the problem can't be one of unanimity because your side agrees.
2004.105_orig,1,21428,david_w_robbins,,1950.635,1962.03,"--Our side agrees, Your... Justice Breyer, with... with the concept that this matter should be returned to the compact administration to resolve the differences in that forum."
2004.105_orig,1,15139,stephen_g_breyer,scotus_justice,1962.03,1964.509,"--And... and in that forum, you will agree to binding arbitration."
2004.105_orig,1,21428,david_w_robbins,,1964.509,1966.488,"In that forum, we will agree to binding arbitration."
2004.105_orig,1,15049,antonin_scalia,scotus_justice,1966.488,1972.061,"Binding arbitration will... will mercifully keep this stuff off of our desk, won't it?"
2004.105_orig,1,21428,david_w_robbins,,1972.061,1972.516,"Yes, it will."
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2124.467,2130.494,"May I ask you a question, because you may not bother to talk about it otherwise, about punitive damages?"
2004.105_orig,1,21428,david_w_robbins,,2150.285,2159.761,"Justice Stevens, in response to your question, we believe that in fact the issue of prejudgment interest, or punitive damages, is law of the case in this matter."
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2185.646,2189.816,Did he... did he make that suggestion or did the other... did Kansas make that suggestion?
2004.105_orig,1,21428,david_w_robbins,,2189.816,2194.979,--The special master ruled on how he believed the damages should be calculated.
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2194.979,2196.298,In this time around or in the preceding--
2004.105_orig,1,21428,david_w_robbins,,2196.298,2197.884,In the preceding time around.
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2242.04,2243.276,"--Well, the master's methodology really wasn't at issue."
2004.105_orig,1,21428,david_w_robbins,,2243.276,2245.671,The master's--
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2245.671,2250.706,"The only issue before us, as I remember it, was the date from which the prejudgment interest would run."
2004.105_orig,1,21428,david_w_robbins,,2250.706,2251.161,--That's--
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2251.161,2252.525,That's... that's all that was argued.
2004.105_orig,1,21428,david_w_robbins,,2268.334,2271.018,"--It is and I agree with you, Justice Stevens."
2004.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2279.768,2286.455,"Well, except that, as I read his report, he was simply interpreting our opinion, best he could, on the second go-round."
2004.105_orig,1,21428,david_w_robbins,,2286.455,2288.23,This... this go-round?
2004.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2288.23,2288.684,Yes.
2004.105_orig,1,21428,david_w_robbins,,2288.684,2289.965,"That's correct, Justice Kennedy."
2004.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2289.965,2292.194,And... and I think that's what's before us here.
2004.105_orig,1,21428,david_w_robbins,,2318.656,2323.214,"It isn't the... if I may, Justice Kennedy, it isn't the--"
2004.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2323.214,2326.252,"So I'm... I'm saying it seems to me that's your best argument, but there's a flaw in there."
2004.105_orig,1,21428,david_w_robbins,,2326.252,2326.708,--I understand.
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2357.377,2362.457,"No, but did we... your... your view is that we entirely eliminated any interest on that past damage."
2004.105_orig,1,21428,david_w_robbins,,2362.457,2364.724,Prejudgment--
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2364.724,2366.293,Pre-1985.
2004.105_orig,1,21428,david_w_robbins,,2366.293,2382.807,"--The... the special master's methodology, Justice Stevens, was that the damages in his third report from 1950 to 1968 should not, under a balancing of the equities, bear prejudgment interest at any point in time."
2004.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2417.563,2421.733,But we rejected that as to post-'85 damages.
2004.105_orig,1,21428,david_w_robbins,,2421.733,2432.773,"--You agreed that prejudgment interest, Justice Kennedy, should be applied to post-'85 damages, not to pre-'85 damages."
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2432.773,2434.736,"Well, but our opinion didn't say it was just post-'85 damages."
2004.105_orig,1,21428,david_w_robbins,,2444.19,2452.569,"Our view was that... that... our view is, Justice Stevens, that an exception needed to be taken if the master's methodology was under challenge."
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2452.569,2455.336,So in a way you really are arguing waiver I think.
2004.105_orig,1,21428,david_w_robbins,,2455.336,2457.027,We are arguing law of the case.
2004.105_orig,1,15060,john_paul_stevens,scotus_justice,2457.582,2460.349,Which is consistent with his failure to argue it today.
2004.105_orig,1,21428,david_w_robbins,,2460.349,2463.426,"That's... that is our position, Your Honor."
2004.105_orig,1,15042,david_h_souter,scotus_justice,2475.026,2478.453,Can you give... I'm... I'm not sure I understand the dispute.
2004.105_orig,1,21428,david_w_robbins,,2491.29,2493.769,"Yes, I can, Justice Souter."
2004.105_orig,1,15042,david_h_souter,scotus_justice,2543.924,2544.462,I got you.
2004.105_orig,1,21428,david_w_robbins,,2544.462,2545.289,--those damages advance.
2004.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2683.782,2684.813,"Counsel, your time is running short."
2004.105_orig,1,21428,david_w_robbins,,2696.99,2697.899,I'm so sorry.
2004.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2697.899,2699.757,--could you tell us really--
2004.105_orig,1,21428,david_w_robbins,,2699.757,2700.334,Yes.
2004.105_orig,1,15113,anthony_m_kennedy,scotus_justice,2700.334,2703.018,--Give us an example of the difference between the two.
2004.105_orig,1,21428,david_w_robbins,,2703.018,2703.556,Yes.
2004.105_orig,1,15042,david_h_souter,scotus_justice,2768.943,2787.352,"Why doesn't... why isn't the result that you... of... of your position that you would get a more accurate set of predictions if all you were making was a 10-year calculation, but you will not get a more accurate set of predictions with respect to any one year?"
2004.105_orig,1,21428,david_w_robbins,,2803.411,2808.862,"As proposed by the special master, the model is not used every 10 year... or every 10th year."
2004.105_orig,1,15042,david_h_souter,scotus_justice,2811.091,2811.379,I know.
2004.105_orig,1,21428,david_w_robbins,,2823.928,2825.869,--You are making--
2004.105_orig,1,15042,david_h_souter,scotus_justice,2825.869,2831.78,Does it... can... can you... can you get a better prediction on a year-to-year basis is what I'm saying.
2004.105_orig,1,21428,david_w_robbins,,2831.78,2834.125,--You get a better prediction on a year-to-year basis.
2004.105_orig,1,15141,william_h_rehnquist,scotus_justice,2852.535,2852.907,Thank you--
2004.105_orig,1,21428,david_w_robbins,,2852.907,2853.278,It--
2004.105_orig,1,15141,william_h_rehnquist,scotus_justice,2853.278,2854.271,"--Thank you, Mr. Robbins."
2004.105_orig,1,21428,david_w_robbins,,2854.271,2855.469,--Thank you.
2004.105_orig,1,15141,william_h_rehnquist,scotus_justice,2855.469,2856.129,"Mr. Feldman, we'll hear from you."
2004.105_orig,2,30335,james_a_feldman,,2856.129,2867.44,"Mr. Chief Justice, and may it please the Court:"
2004.105_orig,2,15049,antonin_scalia,scotus_justice,3015.389,3020.135,So I guess we made a mistake with respect to the Pecos River and what was the other one?
2004.105_orig,2,30335,james_a_feldman,,3020.385,3020.961,Yes.
2004.105_orig,2,15060,john_paul_stevens,scotus_justice,3212.915,3216.63,So you're arguing they've waived the... your argument is they waived the objection basically.
2004.105_orig,2,30335,james_a_feldman,,3216.63,3216.796,Yes.
2004.105_orig,2,15060,john_paul_stevens,scotus_justice,3216.879,3220.966,"I don't think you used the word waiver in your brief, and I don't think that Colorado did either."
2004.105_orig,2,30335,james_a_feldman,,3222.702,3225.674,--I... I actually think it's a combination of two things.
2004.105_orig,2,15060,john_paul_stevens,scotus_justice,3235.045,3244.044,"Would you not agree that if it was a one-shot injury, not an ongoing injury, that the normal reading would be the injury... the interest should run on the laws?"
2004.105_orig,2,30335,james_a_feldman,,3244.044,3252.756,"I think in the normal contract case that doesn't have the kinds of equities that this case had, that is the current rule, that prejudgment interest would run."
2004.105_orig,2,15060,john_paul_stevens,scotus_justice,3258.163,3259.156,"And it involves continuing, ongoing--"
2004.105_orig,2,30335,james_a_feldman,,3259.156,3278.558,"--And they're... they're ongoing that are different in amount in every year, that it's not merely that Colorado was violating the compact as of 1950, although it probably didn't know it at that time, but that Kansas didn't bring a suit until 1985 and the fact, I think, that Colorado has always agreed to pay... to adjust the damages for inflation."
2004.105_orig,2,15049,antonin_scalia,scotus_justice,3295.314,3300.089,"Mr. Feldman, the Government takes no position on this 1-year versus 10-year computation?"
2004.105_orig,2,30335,james_a_feldman,,3300.089,3302.002,"--No, the Government doesn't have a position on that."
2004.105_orig,2,15049,antonin_scalia,scotus_justice,3302.002,3302.828,Too hard for you?
2004.105_orig,2,30335,james_a_feldman,,3303.2,3311.456,That issue involves the particularities of this case and the Government doesn't really have a particular interest in how that gets resolved.
2004.105_orig,2,15141,william_h_rehnquist,scotus_justice,3316.453,3317.689,"Thank you, Mr. Feldman."
2004.105_orig,3,30017,john_b_draper,,3319.713,3324.172,"Thank you, Mr. Chief Justice, and may it please the Court:"
2004.105_orig,3,15141,william_h_rehnquist,scotus_justice,3383.076,3385.184,You're talking about the brief in the earlier case.
2004.105_orig,3,30017,john_b_draper,,3385.184,3388.443,"In the earlier case, to the third report of the special master."
2004.105_orig,3,15049,antonin_scalia,scotus_justice,3395.336,3399.451,"This is a lot of money involved, and... and you certainly didn't argue it here."
2004.105_orig,3,30017,john_b_draper,,3404.253,3416.596,"--Well, we were... we were arguing the larger issues on interest, but we were asking that interest not be denied to us during that '50 through 1968 period."
2004.105_orig,3,15141,william_h_rehnquist,scotus_justice,3468.115,3468.337,Thank you.
2004.105_orig,3,30017,john_b_draper,,3468.941,3469.934,"Thank you, Your Honor."
2004.105_orig,3,15141,william_h_rehnquist,scotus_justice,3469.934,3470.427,The case is submitted.
