file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1995.121_orig,0,25573,gary_l_keyser,,844.643,851.297,Why would the U.S. Army Corps of Engineers draw hydrographic surveys that showed scour pools at the location of the island?
1995.121_orig,0,15042,david_h_souter,scotus_justice,855.767,872.312,"I don't know, but if you want to say it's a choice between whether you're going to accept the testimony of farmers who said they were farming, and a Government agency that drew a map, I don't see anything irrational about saying I'm going to go with the farmers."
1995.121_orig,0,25573,gary_l_keyser,,872.312,877.531,"--Well, the island was surveyed in 1881, but it washed away in 1883."
1995.121_orig,0,15042,david_h_souter,scotus_justice,878.05,881.002,"And the farmers say no, we were farming it."
1995.121_orig,0,25573,gary_l_keyser,,881.002,883.468,"--Well, in the hope that it would come back, which it did."
1995.121_orig,0,15042,david_h_souter,scotus_justice,883.468,884.954,"Well, they weren't farming in hope."
1995.121_orig,0,25573,gary_l_keyser,,888.256,895.159,They may not have been accurately providing affidavit for the general land office--
1995.121_orig,0,15042,david_h_souter,scotus_justice,895.159,898.611,"Well, somebody could always lie in testimony, that's true."
1995.121_orig,0,25573,gary_l_keyser,,912.337,924.012,"--With an island elevation of 20 feet and a water elevation of 50 feet, one might doubt the veracity of an affidavit that says there was an ongoing farming operation continuously from year to year."
1995.121_orig,0,15042,david_h_souter,scotus_justice,942.256,945.808,"I don't know, but I'm concerned about 1883, and the master--"
1995.121_orig,0,25573,gary_l_keyser,,945.808,946.241,"Well, that's--"
1995.121_orig,0,15042,david_h_souter,scotus_justice,946.241,949.51,"--took the testimony of the farmers, and I still don't know why it's irrational."
1995.121_orig,0,25573,gary_l_keyser,,949.51,951.195,"--Well, he didn't take the testimony of the farmers."
1995.121_orig,0,15042,david_h_souter,scotus_justice,951.195,952.428,Took the affidavit of the farmers.
1995.121_orig,0,25573,gary_l_keyser,,952.428,957.949,"He took... there was an affidavit filed in an effort to kill a fault in a patent application, was what that was about."
1995.121_orig,0,15084,ruth_bader_ginsburg,scotus_justice,968.021,974.727,"In your view, when did this disputed area form?"
1995.121_orig,0,25573,gary_l_keyser,,988.135,994.539,"According to the testimony of the Corps of Engineers chief hydrologist, it started forming in the 1930's."
1995.121_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1009.381,1016.47,"Your position is, it's 1930, or it's not 1930, when is it?"
1995.121_orig,0,25573,gary_l_keyser,,1017.954,1020.272,--It's a gradual process of building on a river bank.
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1041.353,1052.577,"--In the disputed area, roughly, in a 10-year period, or from 1930 if the record tells us, what period of time was it underwater?"
1995.121_orig,0,25573,gary_l_keyser,,1052.577,1054.093,Every year.
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1054.845,1056.379,For how long?
1995.121_orig,0,25573,gary_l_keyser,,1056.379,1058.047,--During high water.
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1058.047,1060.131,How long does the high water last?
1995.121_orig,0,25573,gary_l_keyser,,1060.131,1062.516,It would depend on the melting of the snow up north.
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1070.972,1074.324,So in some periods it would be underwater for 3 or 4 months?
1995.121_orig,0,25573,gary_l_keyser,,1074.324,1076.693,"--Yes, or longer."
1995.121_orig,0,15139,stephen_g_breyer,scotus_justice,1083.949,1089.75,"In other words, there is... if I go to the place... what's... it's not a trick."
1995.121_orig,0,25573,gary_l_keyser,,1125.776,1127.076,Major treetops.
1995.121_orig,0,15139,stephen_g_breyer,scotus_justice,1128.81,1132.779,"So in other words, if we go there right now, there is no land."
1995.121_orig,0,25573,gary_l_keyser,,1137.916,1138.783,Depending on the water elevation.
1995.121_orig,0,15139,stephen_g_breyer,scotus_justice,1140.201,1146.289,"But no, is it that there is no land there at all, it's below the water, like feet, many, many feet below?"
1995.121_orig,0,25573,gary_l_keyser,,1146.289,1151.324,I would imagine if conditions today on October 2nd or 3rd--
1995.121_orig,0,15139,stephen_g_breyer,scotus_justice,1151.324,1164.234,"And all the witnesses agreed, everybody said... I didn't get that from the report... they all went out to this place of what they're calling Stack Island, and there's no land, it's just water 3 or 4 months a year?"
1995.121_orig,0,25573,gary_l_keyser,,1164.234,1166.184,--That is the nature of the river.
1995.121_orig,0,15139,stephen_g_breyer,scotus_justice,1166.935,1169.019,But is... am I right in saying that?
1995.121_orig,0,25573,gary_l_keyser,,1169.019,1170.054,"--Yes, Your Honor."
1995.121_orig,0,15139,stephen_g_breyer,scotus_justice,1170.054,1175.708,"So there is no land there, there is just water 3 or 4 months every year, is that the case?"
1995.121_orig,0,25573,gary_l_keyser,,1175.708,1177.324,It may be longer than 3 or 4 months.
1995.121_orig,0,15139,stephen_g_breyer,scotus_justice,1177.324,1178.41,"All right, but not shorter."
1995.121_orig,0,25573,gary_l_keyser,,1178.41,1179.643,It could be shorter.
1995.121_orig,0,15042,david_h_souter,scotus_justice,1179.643,1181.945,It's like the Nile Valley.
1995.121_orig,0,25573,gary_l_keyser,,1182.478,1183.495,Correct.
1995.121_orig,0,15042,david_h_souter,scotus_justice,1186.497,1188.016,"May I go back, then, to my earlier question?"
1995.121_orig,0,25573,gary_l_keyser,,1188.016,1188.849,"Yes, sir."
1995.121_orig,0,15042,david_h_souter,scotus_justice,1188.849,1204.126,"Part of your argument, if not your case, then, rests on your claim that this is not an island because it is not high enough in relation to the banks of the river to be called an island."
1995.121_orig,0,25573,gary_l_keyser,,1204.126,1204.609,Correct.
1995.121_orig,0,15042,david_h_souter,scotus_justice,1204.609,1220.587,"And you're saying that for that reason, even though during some parts of the year there's land here, and indeed there's enough land to have trees, the tops of which look like a forest, it's still not an island, and the island rule, or the island exception, rather, does not apply."
1995.121_orig,0,25573,gary_l_keyser,,1221.887,1223.272,Yes.
1995.121_orig,0,15042,david_h_souter,scotus_justice,1223.272,1223.905,Okay.
1995.121_orig,0,25573,gary_l_keyser,,1223.905,1224.955,It wouldn't apply to this--
1995.121_orig,0,15042,david_h_souter,scotus_justice,1224.955,1246.555,"Why... you in effect then are saying that the island exception should not apply to anything that does not... any body of land sometime above the river, which sometime is located above the surface of the river, which is not... I forget what the rule is, as high as the banks, or something like that."
1995.121_orig,0,25573,gary_l_keyser,,1262.747,1272.52,"--If you attempt to take into account every bar and shoal, and if each one of those can represent the legal character of an island, you'll have a thousand boundaries."
1995.121_orig,0,15092,sandra_day_oconnor,scotus_justice,1285.013,1290.232,But I assume very few of those have been patented to owners like this.
1995.121_orig,0,25573,gary_l_keyser,,1298.587,1301.372,Not on the west bank of the river at Lake Providence.
1995.121_orig,0,15092,sandra_day_oconnor,scotus_justice,1316.382,1327.94,"You know, there is a series of maps that were put in evidence in this case, I assume by Mississippi, and each one has fixed markers."
1995.121_orig,0,25573,gary_l_keyser,,1359.061,1360.161,Yes.
1995.121_orig,0,15092,sandra_day_oconnor,scotus_justice,1360.161,1372.301,"And you come away at the end thinking, well, here is this piece of land that was patented, and it shift and changed through the years, but it's identifiable."
1995.121_orig,0,25573,gary_l_keyser,,1379.307,1383.943,"He did look at it, and apparently did rely upon it, and that technique is the subject of a book."
1995.121_orig,0,15042,david_h_souter,scotus_justice,1400.055,1404.007,"Well, are you suggesting that the island disappeared in the meantime?"
1995.121_orig,0,25573,gary_l_keyser,,1404.007,1406.209,--Dr. Winkley said--
1995.121_orig,0,15042,david_h_souter,scotus_justice,1406.209,1415.397,"Are you saying that as between map A, B, and C in the interstitial period between A and B and B and C, that the body of land disappeared?"
1995.121_orig,0,25573,gary_l_keyser,,1415.397,1416.53,--From year to year it did.
1995.121_orig,0,15042,david_h_souter,scotus_justice,1417.599,1425.503,"They just happened to get there at the fortunate moments when it was appearing, and they never bothered to map during those periods when it had sunk?"
1995.121_orig,0,25573,gary_l_keyser,,1425.503,1426.455,Those maps are--
1995.121_orig,0,15042,david_h_souter,scotus_justice,1426.455,1428.572,"I mean, that's not a believable proposition."
1995.121_orig,0,25573,gary_l_keyser,,1428.572,1430.157,--Those maps are at low water.
1995.121_orig,0,15042,david_h_souter,scotus_justice,1432.526,1444.5,"All right, then that gets us... all right, then that gets us back to the claim of whether it is or is not an island by legal definition, but it doesn't go to the question of continuity, which Justice O'Connor raised with you."
1995.121_orig,0,25573,gary_l_keyser,,1444.5,1449.719,"Well, Dr. Winkley addressed the question of the whole thing being scoured away."
1995.121_orig,0,15049,antonin_scalia,scotus_justice,1479.507,1483.292,"That testimony contradicts the series of maps, does it not?"
1995.121_orig,0,25573,gary_l_keyser,,1483.292,1485.175,"--Yes, it does, the series--"
1995.121_orig,0,15049,antonin_scalia,scotus_justice,1485.175,1486.127,Once again--
1995.121_orig,0,25573,gary_l_keyser,,1486.127,1487.244,--that Justice O'Connor referred to.
1995.121_orig,0,15049,antonin_scalia,scotus_justice,1487.244,1500.853,"--as with the affidavit by those who claimed to have farmed the land, there is conflicting testimony, and isn't the master entitled to rely on the series of maps, rather than on the testimony of your one expert witness?"
1995.121_orig,0,25573,gary_l_keyser,,1500.853,1502.236,"Well, we had four."
1995.121_orig,0,15049,antonin_scalia,scotus_justice,1502.786,1504.205,On this point?
1995.121_orig,0,25573,gary_l_keyser,,1504.205,1504.922,"--Yes, sir."
1995.121_orig,0,15049,antonin_scalia,scotus_justice,1505.305,1507.174,That said it was totally scoured?
1995.121_orig,0,25573,gary_l_keyser,,1507.174,1516.363,"--We had Hatley Harrison in the first trial, Mike Mayeux, the surveyor, Dr. Winkley, the corps' hydrologist, and Dr. Easterly."
1995.121_orig,0,15060,john_paul_stevens,scotus_justice,1518.898,1521.584,"General Keyser, can I ask you a factual question?"
1995.121_orig,0,25573,gary_l_keyser,,1539.145,1539.861,Correct.
1995.121_orig,0,15060,john_paul_stevens,scotus_justice,1539.861,1544.699,"And in your view, how long does it have to be submerged before it ceases being an island?"
1995.121_orig,0,25573,gary_l_keyser,,1544.699,1549.334,It has to be above ordinary high water to be an island at any time.
1995.121_orig,0,15060,john_paul_stevens,scotus_justice,1549.334,1553.905,"Well, I... you're not denying... you're not saying it was never above high water."
1995.121_orig,0,25573,gary_l_keyser,,1553.905,1561.559,Dr. Winkley said there has been no island in the river above high water for any recorded period of history.
1995.121_orig,0,15060,john_paul_stevens,scotus_justice,1561.559,1562.994,It as to be above high water.
1995.121_orig,0,25573,gary_l_keyser,,1562.994,1563.927,Ordinary high water.
1995.121_orig,0,15060,john_paul_stevens,scotus_justice,1568.065,1574.134,"And for what period of year, in your view of the evidence, was the island totally submerged, in a typical year?"
1995.121_orig,0,25573,gary_l_keyser,,1574.134,1585.776,"Well, it would be submerged from after the... I mean, it would be emergent from after the spring floods, generally through the summer, to February, March, April the next year."
1995.121_orig,0,15060,john_paul_stevens,scotus_justice,1585.776,1588.978,So it would be above water more often than it would be submerged.
1995.121_orig,0,25573,gary_l_keyser,,1588.978,1592.03,It's hard to say because of the way the water in the river is.
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1595.132,1609.29,"Well, with reference to the definition of an island, can you give us some idea of how to measure the time that the island has to be above water, or above the high water mark, in order to qualify as an island under your definition?"
1995.121_orig,0,25573,gary_l_keyser,,1609.29,1613.094,"Once an island is above ordinary high water, it is a fixed place."
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1616.128,1618.497,Even if it's above high water for just once a year?
1995.121_orig,0,25573,gary_l_keyser,,1618.497,1620.413,"Well, yes, if it--"
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1620.413,1621.532,One day a year?
1995.121_orig,0,25573,gary_l_keyser,,1621.532,1624.567,--Ordinary high water--
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1624.567,1625.551,That's what we're asking.
1995.121_orig,0,25573,gary_l_keyser,,1626.584,1630.655,"--Ordinary high water may be in the vicinity of 36 to 38, 40 feet."
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1650.885,1654.337,--How long does it have to be--
1995.121_orig,0,25573,gary_l_keyser,,1654.337,1656.371,There's no rule on that that I'm aware of.
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1656.371,1658.038,--So 1 day a year suffices.
1995.121_orig,0,25573,gary_l_keyser,,1658.038,1663.626,I wouldn't go that far.
1995.121_orig,0,15113,anthony_m_kennedy,scotus_justice,1669.446,1677.802,I thought the definition that the master used was whether or not it was below or above for a protracted period of time.
1995.121_orig,0,25573,gary_l_keyser,,1677.802,1685.356,"--I would think it should be, but I've never seen a situation where there was only... if you only had 1 day of ordinary high water, it might qualify, but that's not the case."
1995.121_orig,0,15042,david_h_souter,scotus_justice,1688.358,1704.284,"Mr. Keyser, going back perhaps more specifically to the question that Justice O'Connor raised with you, in leaving aside for the moment the question of how we're going to define the island... let's just refer to it in a generic... to the disputed area in a generic way."
1995.121_orig,0,25573,gary_l_keyser,,1726.214,1727.566,That's totally incorrect.
1995.121_orig,0,15042,david_h_souter,scotus_justice,1736.789,1738.541,"Well, how long was the island?"
1995.121_orig,0,25573,gary_l_keyser,,1738.541,1741.576,--Along the Lake Providence bank in Louisiana.
1995.121_orig,0,15042,david_h_souter,scotus_justice,1745.211,1748.413,"Yes, but how long is it, I mean in relation to 6... you're saying it was 6 miles apart, it couldn't--"
1995.121_orig,0,25573,gary_l_keyser,,1748.413,1749.297,"--Oh, no, no--"
1995.121_orig,0,15042,david_h_souter,scotus_justice,1749.297,1750.213,--so that statement couldn't be correct.
1995.121_orig,0,25573,gary_l_keyser,,1750.213,1751.014,"--Yes, I see what you're getting at."
1995.121_orig,0,15060,john_paul_stevens,scotus_justice,1781.368,1783.403,Thank you.
1995.121_orig,1,31821,james_w_mccartney,,1786.272,1799.012,"Justice Stevens, and may it please the Court:"
1995.121_orig,1,15060,john_paul_stevens,scotus_justice,1902.211,1904.763,"When you say above high water, what do you mean?"
1995.121_orig,1,31821,james_w_mccartney,,1910.751,1915.138,"--Your Honor, when I say that, I'm talking about constantly."
1995.121_orig,1,15060,john_paul_stevens,scotus_justice,1915.138,1916.038,Permanently.
1995.121_orig,1,31821,james_w_mccartney,,1916.038,1916.721,"Now, there may be--"
1995.121_orig,1,15060,john_paul_stevens,scotus_justice,1916.721,1922.974,So you disagree as a matter of fact with your opponent's statement that for several months each year it was 40 feet below high water.
1995.121_orig,1,31821,james_w_mccartney,,1922.974,1923.743,--Yes.
1995.121_orig,1,15042,david_h_souter,scotus_justice,1923.743,1925.726,"Well, where were you all when you were in the boat?"
1995.121_orig,1,31821,james_w_mccartney,,1925.726,1926.362,Well--
1995.121_orig,1,15049,antonin_scalia,scotus_justice,1926.645,1927.645,Didn't you row among--
1995.121_orig,1,31821,james_w_mccartney,,1931.98,1938.17,"We rowed among treetops, but there was also water... dry land above the water."
1995.121_orig,1,15139,stephen_g_breyer,scotus_justice,1938.17,1942.205,"I mean, where was... that what was mixing me up."
1995.121_orig,1,31821,james_w_mccartney,,1968.022,1974.693,"Well, what happened was that a part of the time... we motored, we didn't actually row."
1995.121_orig,1,15049,antonin_scalia,scotus_justice,2014.651,2017.27,But you said that it has to be permanently above high water.
1995.121_orig,1,31821,james_w_mccartney,,2017.27,2022.757,"Well, I didn't... if I said that, You Honor... I thought you were asking me... I didn't say it had to be permanently above water."
1995.121_orig,1,15049,antonin_scalia,scotus_justice,2060.199,2065.353,"I'm not talking about permanently above flood tide, or anything."
1995.121_orig,1,31821,james_w_mccartney,,2065.353,2065.753,Yes.
1995.121_orig,1,15049,antonin_scalia,scotus_justice,2065.753,2084.23,"Permanently above normal high water, and so I took your statement to mean that if at the time when you went motoring among the treetops the whole island was underwater, that would contradict your case, but you say the whole island... because I assume that was just normal Mississippi high water at that time."
1995.121_orig,1,31821,james_w_mccartney,,2085.766,2089.634,"It was a flood, but Your Honor, I guess that--"
1995.121_orig,1,15049,antonin_scalia,scotus_justice,2089.634,2090.934,"You picked a bad time to go, then."
1995.121_orig,1,31821,james_w_mccartney,,2093.92,2094.955,--We wanted to see it at its worst.
1995.121_orig,1,15042,david_h_souter,scotus_justice,2111.982,2117.302,"--Well, Mr. McCartney, I just wanted to get straight on what you saw out on the boat."
1995.121_orig,1,31821,james_w_mccartney,,2128.176,2128.659,That--
1995.121_orig,1,15042,david_h_souter,scotus_justice,2128.659,2130.878,--that there was still some dry land somewhere.
1995.121_orig,1,31821,james_w_mccartney,,2130.878,2131.728,--Your Honor--
1995.121_orig,1,15042,david_h_souter,scotus_justice,2131.728,2135.263,"The edges of the island got flooded, but the center of the island didn't, is that true?"
1995.121_orig,1,31821,james_w_mccartney,,2135.263,2145.471,"--Your Honor, that is my recollection at this time, and Mr. Bailess will address that, but that is my recollection, and--"
1995.121_orig,1,15060,john_paul_stevens,scotus_justice,2145.471,2153.309,"But your further position is that even if there were a total flood, I mean, you can flood a whole long area, it doesn't cease being land."
1995.121_orig,1,31821,james_w_mccartney,,2153.309,2153.927,--No.
1995.121_orig,1,15060,john_paul_stevens,scotus_justice,2153.927,2155.244,Yes.
1995.121_orig,1,31821,james_w_mccartney,,2155.244,2202.075,"I mean, as pointed out, we have trees that... evidence that there were trees there that had been 50, 60 years old, and if I may just add to the evidence, in your review of the evidence of permanence, in addition to what the special master laid out in his Appendix D, which is itself overwhelmingly compelling, particularly when compared to the single or... map that they relied on to say that the island was scoured clean, and the bed of the river was scoured clean of this feature in 1883."
1995.121_orig,1,15049,antonin_scalia,scotus_justice,2202.075,2205.959,"Mr. Keyser says four witnesses testified to that, is that right?"
1995.121_orig,1,31821,james_w_mccartney,,2205.959,2207.711,That is not so.
1995.121_orig,1,15042,david_h_souter,scotus_justice,2207.711,2212.949,"Was the scoured clean map I think you were referring to, or one of the briefs referred to as the lunch map?"
1995.121_orig,1,31821,james_w_mccartney,,2212.949,2213.549,The lunch map--
1995.121_orig,1,15042,david_h_souter,scotus_justice,2213.549,2214.065,Yes.
1995.121_orig,1,31821,james_w_mccartney,,2214.065,2240.933,"--which itself, and I'll just... it's credibility is destroyed, or at least seriously impaired, because one of their experts gives it to the other expert in the middle of trial, and he takes that map, and he says, oh, you know, this land was underwater, and we say, well, wait a minute, here are affidavits given in 1885 that say these people were farming--"
1995.121_orig,1,15060,john_paul_stevens,scotus_justice,2240.933,2243.301,"Yes, but that map does show a channel of the river going right over the island, doesn't it?"
1995.121_orig,1,31821,james_w_mccartney,,2243.301,2251.074,"--And... and he says, how can they be farming land that's underwater, and we say, that is a good question."
1995.121_orig,1,15049,antonin_scalia,scotus_justice,2328.407,2330.49,"Mr. McCartney, do we know who did the lunch map?"
1995.121_orig,1,31821,james_w_mccartney,,2330.942,2331.926,We do not.
1995.121_orig,1,15049,antonin_scalia,scotus_justice,2331.926,2332.876,--is the author unknown?
1995.121_orig,1,31821,james_w_mccartney,,2334.244,2335.411,Author unknown--
1995.121_orig,1,15049,antonin_scalia,scotus_justice,2335.411,2336.994,Can you get maps into evidence like that?
1995.121_orig,1,31821,james_w_mccartney,,2337.494,2338.21,--Well--
1995.121_orig,1,15049,antonin_scalia,scotus_justice,2338.21,2339.244,--without knowing--
