file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1975.36_orig,2,15140,william_j_brennan_jr,scotus_justice,3112.695,3117.012,And Louisiana?s position was that you then go see what three miles from?
1975.36_orig,2,37588,oliver_p_stockwell,,3117.012,3118.188,Yes Sir.
1975.36_orig,2,15043,potter_stewart,scotus_justice,3180.212,3181.948,"It would not affect the title, would it?"
1975.36_orig,2,37588,oliver_p_stockwell,,3181.948,3187.734,"Well, I think the only reason that Louisiana could get the swamp lands was it had to be in Louisiana."
1975.36_orig,2,15141,william_h_rehnquist,scotus_justice,3200.172,3202.979,But you can not go back and invalidate those patents?
1975.36_orig,2,37588,oliver_p_stockwell,,3202.979,3205.614,"Well, I think that might be a legal question."
1975.36_orig,2,15045,harry_a_blackmun,scotus_justice,3263.046,3275.396,The Missouri River is full of instances where property on the other side belongs to the state on the other side of the river.
1975.36_orig,2,37588,oliver_p_stockwell,,3287.958,3302.854,"Yes Mr. Blackmun, of course what we are saying is that the Louisiana had title to these beds or these streams by virtue of the fact that the United States recognized that the boundary is extended to this west part."
1975.36_orig,2,15071,byron_r_white,scotus_justice,3319.744,3331.272,(Inaudible) prior case in this Court that Louisiana?s boundaries went three miles out from the jetty?
1975.36_orig,2,37588,oliver_p_stockwell,,3331.272,3332.258,"Yes, that is right."
1975.36_orig,2,15045,harry_a_blackmun,scotus_justice,3332.258,3341.971,"And you went three miles seaward from the end of that jetty, or from the middle, from the line between two jetties or from the end of the jetty?"
1975.36_orig,2,37588,oliver_p_stockwell,,3341.971,3344.554,"From the end of the jetty, because that determines?"
1975.36_orig,2,15045,harry_a_blackmun,scotus_justice,3344.554,3345.883,Then you started on the north?
1975.36_orig,2,37588,oliver_p_stockwell,,3345.883,3346.717,That is correct Sir.
1975.36_orig,2,15045,harry_a_blackmun,scotus_justice,3346.717,3354.984,"And as between the United States and Louisiana, that arc divided the rights to the seabed."
1975.36_orig,2,37588,oliver_p_stockwell,,3354.984,3357.046,"That is correct, under Submerged Lands Act."
1975.36_orig,2,15045,harry_a_blackmun,scotus_justice,3357.046,3359.331,"Yes, under Submerged Lands Act."
1975.36_orig,2,37588,oliver_p_stockwell,,3370.101,3371.265,That is correct Sir.
1975.36_orig,2,15071,byron_r_white,scotus_justice,3387.364,3408.568,"So that if there is oil development, if they were drilling on the seabed within the arc that the United States though belonged to Louisiana under a prior case, it might now be determined it belonged to Texas?"
1975.36_orig,2,37588,oliver_p_stockwell,,3408.568,3409.898,"Well it might be, yes."
