file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1994.108_orig,3,15042,david_h_souter,scotus_justice,2877.966,2902.131,"Can you tell me how specifically you address Mr. Cook's answer to my question, and that is that Wyoming simply cannot... if I understand it Wyoming simply cannot litigate its claim insofar as it relates to Wyoming users with the least priority without, in effect, taking up this very issue of the propriety of the Federal storage water practice."
1994.108_orig,3,31838,jeffrey_p_minear,,2902.131,2903.283,I think that is just incorrect.
1994.108_orig,3,15042,david_h_souter,scotus_justice,2929.217,2954.249,"Well, then you are... are you saying that in fact the extent of availability of water for storage, and hence its effect on the Wyoming users with the least priority, can be determined in this action without bringing in the issue of the practices of the United States in storing and releasing its storage water?"
1994.108_orig,3,31838,jeffrey_p_minear,,2954.249,2954.616,"--No, Your Honor."
1994.108_orig,3,15049,antonin_scalia,scotus_justice,2975.813,2997.528,"The point made is that the decree was drawn with a view to what would happen to the storage water and the nonflow water, that the decree assumed certain dispositions, and to distort those dispositions is necessarily, therefore, to distort the decree."
1994.108_orig,3,31838,jeffrey_p_minear,,2997.528,3003.015,"--No, Your Honor, because the decree... and the Court in 1945 knew these contracts were in place."
1994.108_orig,3,15042,david_h_souter,scotus_justice,3014.773,3019.292,But the contracting parties may not have a... may not be hurt in any way here.
1994.108_orig,3,31838,jeffrey_p_minear,,3030.332,3037.653,"--Well, if the contracting parties have nothing to complain about, it's very difficult to see how Wyoming could be a third party beneficiary of the contracts in some respects."
1994.108_orig,3,15042,david_h_souter,scotus_justice,3041.39,3051.746,"Nonthird party beneficiaries, but independent individuals whose interests in effect are being foreclosed by a maladaministration of the contract."
1994.108_orig,3,31838,jeffrey_p_minear,,3051.746,3057.4,"--But the problem here, Your Honor, is that the contract water itself is already allocated in a sense."
1994.108_orig,3,15141,william_h_rehnquist,scotus_justice,3073.911,3077.647,"Mr. Minear, you distinguish between the natural flow and the storage water."
1994.108_orig,3,31838,jeffrey_p_minear,,3081.765,3082.099,--Yes.
1994.108_orig,3,15141,william_h_rehnquist,scotus_justice,3098.393,3099.843,Because it's not needed elsewhere.
1994.108_orig,3,31838,jeffrey_p_minear,,3099.843,3101.429,"It's not needed elsewhere, that's right."
1994.108_orig,3,15049,antonin_scalia,scotus_justice,3129.864,3135.768,"And some of those parties who draw on that water are Wyoming parties and some are Nebraska parties, is that it?"
1994.108_orig,3,31838,jeffrey_p_minear,,3135.768,3136.485,"Yes, and there are--"
1994.108_orig,3,15049,antonin_scalia,scotus_justice,3136.485,3155.813,"What if the Nebraska parties who normally would draw upon that flow have found that they can get water elsewhere, and perhaps even cheaper, and therefore don't care if the Corps of Engineers is running this thing wrong, and if they are not getting their contractual rights, they don't care about it?"
1994.108_orig,3,31838,jeffrey_p_minear,,3155.813,3158.015,"--Then there is more water for everyone else, because they draw--"
1994.108_orig,3,15049,antonin_scalia,scotus_justice,3158.015,3160.217,"Well, for everyone else, but not for Nebraska."
1994.108_orig,3,31838,jeffrey_p_minear,,3176.81,3180.731,--I'm afraid I'm not following your question here with respect to how the water is allocated.
1994.108_orig,3,15049,antonin_scalia,scotus_justice,3182.147,3191.152,"I'm saying one of the parties to this contract can be getting water elsewhere, and therefore not give a darn about whether the contract is being implemented properly."
1994.108_orig,3,31838,jeffrey_p_minear,,3191.152,3192.021,"--Yes, that is correct."
1994.108_orig,3,15049,antonin_scalia,scotus_justice,3192.021,3196.64,"That would hurt Nebraska, even though it doesn't hurt the contracting party."
1994.108_orig,3,31838,jeffrey_p_minear,,3196.64,3205.329,"Well, it might not hurt... well, I think what happens in that situation, the contractors pay what amounts to a fixed cost for their irrigation water whether they use it or not."
1994.108_orig,3,15139,stephen_g_breyer,scotus_justice,3221.541,3226.76,"As I understood it, Nebraska says to Wyoming, hey, you're not giving us enough water."
1994.108_orig,3,31838,jeffrey_p_minear,,3264.035,3268.169,Wyoming is suing the United States with respect to the allocation of storage water.
1994.108_orig,3,15139,stephen_g_breyer,scotus_justice,3269.021,3270.038,Alloc... that's right--
1994.108_orig,3,31838,jeffrey_p_minear,,3270.038,3275.508,--it says does not govern... shall not affect the storage--
1994.108_orig,3,15139,stephen_g_breyer,scotus_justice,3275.508,3284.864,"--That's... no, that isn't saying you can't make the United States live up to its promises in the contract, where their failure to do so wrecks the whole premise of the decree."
1994.108_orig,3,31838,jeffrey_p_minear,,3284.864,3285.248,--And in--
1994.108_orig,3,15139,stephen_g_breyer,scotus_justice,3285.248,3289.352,What it says is that storage water shall not be affected by this decree.
1994.108_orig,3,31838,jeffrey_p_minear,,3289.352,3289.968,--Yes.
1994.108_orig,3,15139,stephen_g_breyer,scotus_justice,3289.968,3294.07,"As I read that, that means that they don't intend for this decree to govern storage water."
1994.108_orig,3,31838,jeffrey_p_minear,,3297.806,3300.541,"Yes, and the storage water instead is governed by the contracts."
1994.108_orig,3,15141,william_h_rehnquist,scotus_justice,3317.835,3320.304,Is this the district court action in Wyoming?
1994.108_orig,3,31838,jeffrey_p_minear,,3320.304,3321.989,--A district court action would be available.
1994.108_orig,3,15141,william_h_rehnquist,scotus_justice,3321.989,3322.289,Yes.
1994.108_orig,3,31838,jeffrey_p_minear,,3326.608,3328.81,We raised a sovereign immunity defense in that case.
1994.108_orig,3,15141,william_h_rehnquist,scotus_justice,3331.929,3333.714,Consideration of the argument in this case?
1994.108_orig,3,31838,jeffrey_p_minear,,3334.214,3334.614,--What?
1994.108_orig,3,15141,william_h_rehnquist,scotus_justice,3334.614,3337.416,On consideration of the forthcoming argument in this case?
1994.108_orig,3,31838,jeffrey_p_minear,,3337.416,3341.885,On consideration of the issue... on consideration of the issue itself.
1994.108_orig,3,15049,antonin_scalia,scotus_justice,3411.064,3411.481,The State as well?
1994.108_orig,3,31838,jeffrey_p_minear,,3412.814,3415.516,The State did not get into the Goshen district court litigation.
1994.108_orig,3,15049,antonin_scalia,scotus_justice,3417.035,3417.551,Can they?
1994.108_orig,3,31838,jeffrey_p_minear,,3417.551,3417.985,Could they?
1994.108_orig,3,15084,ruth_bader_ginsburg,scotus_justice,3451.874,3460.647,Is it your view that the parties to those contracts would have a right to intervene in this proceeding?
1994.108_orig,3,31838,jeffrey_p_minear,,3460.647,3464.016,We think it might be difficult for them under this Court's precedents.
1994.108_orig,3,15084,ruth_bader_ginsburg,scotus_justice,3488.481,3498.253,Do you also envision any potential conflict in the adjudication in this original action and in the district court if you--
1994.108_orig,3,31838,jeffrey_p_minear,,3498.253,3499.522,Well... excuse me.
1994.108_orig,3,15084,ruth_bader_ginsburg,scotus_justice,3499.522,3501.641,--if the counterclaim is in--
1994.108_orig,3,31838,jeffrey_p_minear,,3501.641,3503.874,The... actually the conflict--
1994.108_orig,3,15084,ruth_bader_ginsburg,scotus_justice,3503.874,3504.843,--the cross-claim?
1994.108_orig,3,31838,jeffrey_p_minear,,3504.843,3506.009,--Excuse me.
1994.108_orig,3,15141,william_h_rehnquist,scotus_justice,3580.187,3581.621,"Thank you, Mr. Minear."
1994.108_orig,4,20684,dennis_c_cook,,3585.073,3590.21,"Thank you, Mr. Chief Justice, and may it please the Court:"
1994.108_orig,4,15084,ruth_bader_ginsburg,scotus_justice,3636.274,3646.214,But wouldn't the interest of others who are not in this proceeding now be implicated if that cross-claim is adjudicated?
1994.108_orig,4,20684,dennis_c_cook,,3646.214,3652.633,"--The interests of others, all residents of the State, are implicated in this case any time we are here in the Court's original jurisdiction."
1994.108_orig,4,15084,ruth_bader_ginsburg,scotus_justice,3652.633,3654.902,But I mean the parties to the agreements.
1994.108_orig,4,20684,dennis_c_cook,,3654.902,3662.972,"They are, but in one respect we stand in judgment in parens patriae for the overall operation."
1994.108_orig,4,15141,william_h_rehnquist,scotus_justice,3714.441,3715.607,"Thank you, Mr. Cook."
