file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,283.655,288.728,I thought it was about 20 or 30 million dollars was initially estimated to-to do this project.
2009.132_orig,0,19760,carter_g_phillips,,288.728,290.979,I doubt that that would have included the full construction.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,290.979,301.538,I -- I'm only going through these to try to get a sense from you of at what point did North Carolina have a right to claim impossibility?
2009.132_orig,0,19760,carter_g_phillips,,303.16,303.503,Yes.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,309.251,311.642,"--Well, it did by saying, we can't complete this project."
2009.132_orig,0,19760,carter_g_phillips,,311.642,313.642,"Well, it said it wouldn't complete this project."
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,343.941,347.688,--So your argument is then that they acted 2 years too late.
2009.132_orig,0,19760,carter_g_phillips,,369.414,371.349,--Right.
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,376.145,377.627,So if they had done everything the same--
2009.132_orig,0,19760,carter_g_phillips,,377.627,380.5,--I think there's an open question of whether the withdrawal in '97 would have been in good faith or not.
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,391.981,393.481,--But they told you what-it was totally up-front.
2009.132_orig,0,19760,carter_g_phillips,,419.25,445.252,"--Right, and -- and the question then, obviously, that -- the legal issue that that presents is whether or not a party to a contract who is not entitled to expect the other participants to the agreement to pay any more money or in fact any money whatsoever has the authority essentially to attempt to extort that money while continuing to gain the benefits of the contract for an additional year and a half; at that point, then they -- then they withdraw."
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,457.968,465.587,What were the benefits that North Carolina was getting by paying whatever it was -- 400-odd thousand dollars -- to keep it going for another 2 years?
2009.132_orig,0,19760,carter_g_phillips,,465.587,478.382,"Well, the benefits of being a part of the compact is all of the powers that the Commission had to deal with other compacts in terms of how to license -- not how to license, but how to dispose of waste."
2009.132_orig,0,15049,antonin_scalia,scotus_justice,494.343,500.591,Were there any benefits to the contract at all until -- unless and until there was a waste facility constructed?
2009.132_orig,0,19760,carter_g_phillips,,500.591,501.964,"Well, there were huge benefits, Justice Scalia."
2009.132_orig,0,15049,antonin_scalia,scotus_justice,501.964,502.183,What?
2009.132_orig,0,19760,carter_g_phillips,,502.183,510.695,The Barnwell facility in South Carolina was disposing of waste and was only going to take wastes from the compact States in the Southeast Compact.
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,520.424,521.956,At what point did South Carolina withdraw?
2009.132_orig,0,19760,carter_g_phillips,,521.956,523.875,"In 1995, Justice Ginsburg."
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,523.875,528.733,"And so they -- by 1997, they didn't have any access to Barnwell anymore."
2009.132_orig,0,19760,carter_g_phillips,,528.733,542.667,"Right, but they still had the benefit of the compact's -- the Commission's authority to negotiate on behalf of the member States deals with other compacts for the disposal in those facilities which you otherwise don't have the benefit of."
2009.132_orig,0,15049,antonin_scalia,scotus_justice,542.667,544.164,It sounds to me pretty hypothetical.
2009.132_orig,0,19760,carter_g_phillips,,567.67,569.464,"Well, this would be bad faith withdrawal."
2009.132_orig,0,15049,antonin_scalia,scotus_justice,569.464,569.682,Why?
2009.132_orig,0,19760,carter_g_phillips,,569.682,579.743,"Where the State assumes -- accepts $80 million, goes down a path, is not entitled to any of that money or to any other money, and then unilaterally withdraws--"
2009.132_orig,0,15113,anthony_m_kennedy,scotus_justice,579.743,581.225,Did it misspend that money?
2009.132_orig,0,19760,carter_g_phillips,,582.929,585.46,--That's an open issue at this point.
2009.132_orig,0,15060,john_paul_stevens,scotus_justice,645.668,648.978,"But, Mr. Phillips, I really don't quite understand a part of your argument."
2009.132_orig,0,19760,carter_g_phillips,,664.846,681.918,--I -- I think if -- it would be a tougher case if they had taken the 80 million and come to the conclusion of this and there was a finding by the State authorities that this facility simply cannot be built consistent with health and safety.
2009.132_orig,0,15068,samuel_a_alito_jr,scotus_justice,701.427,709.001,What is your position -- what do you say that the States contemplated regarding the financing of these -- of these projects?
2009.132_orig,0,19760,carter_g_phillips,,732.6,732.912,No.
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,764.821,765.476,But in -- but in the--
2009.132_orig,0,19760,carter_g_phillips,,765.476,765.85,--I'm sorry.
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,765.85,781.582,"--case of this compact and the other ones, as I -- do I understand correctly, Mr. Phillips, that none of these -- none of these compacts that were negotiated around the same time, none of them yielded a disposal -- an operative disposal facility?"
2009.132_orig,0,19760,carter_g_phillips,,781.582,782.83,None so far.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,843.771,844.956,Could I interrupt just a moment?
2009.132_orig,0,19760,carter_g_phillips,,844.956,845.377,--Of course.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,845.377,848.658,Let's assume they hadn't taken the 80 million.
2009.132_orig,0,19760,carter_g_phillips,,853.282,853.906,Right.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,853.906,860.262,--and they looked and said: It's going to take us another 120 million to complete this; we just can't.
2009.132_orig,0,19760,carter_g_phillips,,870.338,871.679,Right.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,871.679,874.694,"--you have to keep -- you have to give notice, four-year notice."
2009.132_orig,0,19760,carter_g_phillips,,874.694,874.943,Right.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,887.216,888.889,"Right, okay."
2009.132_orig,0,19760,carter_g_phillips,,924.936,930.699,"Well, other than -- other than the fact that to say ""We can't"" strikes me as utterly implausible."
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,934.401,939.165,"--Well, but the hypothetical I gave you before you described as good faith: Just too much money."
2009.132_orig,0,19760,carter_g_phillips,,939.165,939.524,Right.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,940.21,941.1,What turns it into bad faith?
2009.132_orig,0,19760,carter_g_phillips,,941.1,953.937,"--Well, I think the problem -- what turns it into bad faith is taking the 80 million, consistently committing to going forward with it, and then walking away right before you are going to get sanctioned for failure to comply with the -- with the agreement."
2009.132_orig,0,15049,antonin_scalia,scotus_justice,955.391,965.701,Do you have any precedent from this Court for reading into a contract between States an obligation of good faith?
2009.132_orig,0,19760,carter_g_phillips,,965.701,968.685,--I don't have any -- any decision of this Court.
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,977.868,980.411,Then how do you -- what is -- is that absolutely necessary?
2009.132_orig,0,19760,carter_g_phillips,,994.094,994.53,Right.
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,994.53,1002.076,"Now, where in the contract is it something that says -- I mean, maybe that was foolish, to put that in there, but they did put it in."
2009.132_orig,0,19760,carter_g_phillips,,1008.37,1015.163,"Well, the only -- the only argument we have with respect to that -- and it's important to recognize, we don't have to win this issue in order to win the breach of contract claim in this particular case."
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1015.163,1015.506,--Well -- all right.
2009.132_orig,0,19760,carter_g_phillips,,1016.114,1024.128,"Well, because there's massive repudiation long before the -- the question still is, what do you do with 1997 to 1999?"
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1036.244,1047.303,"Is there in this implicit that the State of North Carolina, prior to their withdrawal, while they are still acting, will appropriate reasonable amounts of money for this?"
2009.132_orig,0,19760,carter_g_phillips,,1047.303,1052.443,"And take -- well, what they are supposed to do is take appropriate steps to license, which means--"
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1052.443,1053.847,Do appropriate steps include--
2009.132_orig,0,19760,carter_g_phillips,,1053.847,1055.769,--continue to do what's necessary to get a license.
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1055.769,1073.278,"--do they -- does this -- if we have a lend-lease agreement entered into a treaty and absolutely ratified, I suppose that if Congress decides not to lend and won't appropriate the money to do it, we are in breach of the treaty."
2009.132_orig,0,19760,carter_g_phillips,,1073.278,1074.947,Yes.
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1074.947,1088.144,"And I assume if there is a similar agreement here and North Carolina's legislature doesn't appropriate any money for whatever internal reasons, North Carolina is in breach of the treaty."
2009.132_orig,0,19760,carter_g_phillips,,1088.144,1089.052,Right.
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1089.052,1090.269,Do I understand this correctly?
2009.132_orig,0,19760,carter_g_phillips,,1090.269,1091.708,"Yes, that's absolutely right, Justice Breyer."
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1091.708,1109.185,"Is there any authority for the proposition that when a legislature does not appropriate the money that the executive of a State has committed to another State, that State is in breach, irrespective of whose fault it is within the State?"
2009.132_orig,0,19760,carter_g_phillips,,1109.185,1112.886,I don't know that there is specific authority for that proposition.
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1159.695,1160.085,Okay.
2009.132_orig,0,19760,carter_g_phillips,,1173.282,1174.954,"Yes, I think that's a fair--"
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1174.954,1175.89,And you say they did not?
2009.132_orig,0,19760,carter_g_phillips,,1175.89,1177.964,"--But we have other arguments, obviously, but then -- but on the breach--"
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1177.964,1178.979,"But that's -- but if you win on that one, you win."
2009.132_orig,0,19760,carter_g_phillips,,1178.979,1179.449,--we should win.
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1191.285,1199.33,"And the state of the finding of the Commission in respect to that precise point, and it's called -- what is it called?"
2009.132_orig,0,19760,carter_g_phillips,,1205.03,1205.795,"Yes, it's a--"
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1205.795,1209.312,"They have -- they are the ones who are the judge, it says."
2009.132_orig,0,19760,carter_g_phillips,,1209.312,1211.528,"--I believe that they are the sole judge, yes."
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1211.528,1211.902,All right.
2009.132_orig,0,19760,carter_g_phillips,,1212.498,1213.091,Article 7(C).
2009.132_orig,0,15139,stephen_g_breyer,scotus_justice,1213.091,1219.478,"The findings in respect to that specific 2-year point are what, and where are they in the record?"
2009.132_orig,0,19760,carter_g_phillips,,1219.478,1219.774,Okay.
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1261.351,1276.641,"But they also -- you said -- you said in your brief that the -- in 1997, the Commission came forward with some kind of additional funding proposal, which North Carolina came down -- turned down."
2009.132_orig,0,19760,carter_g_phillips,,1276.641,1276.937,"Refused, right."
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1276.937,1278.642,What -- what was that?
2009.132_orig,0,19760,carter_g_phillips,,1278.642,1299.303,"The basic proposal -- the draft memorandum of understanding would have -- would have led to the Commission providing, I think, about $21 million, and the generators in the Southeast States providing a loan to North Carolina of an additional -- I think it was $13 million."
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1313.079,1315.687,Why did -- why did North Carolina turn it down?
2009.132_orig,0,19760,carter_g_phillips,,1315.687,1318.733,--You might want to ask Mr. Dellinger that question.
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1323.015,1334.838,"But you say there was a package, that there was a -- an offer in place where the Commission would pay X and the generators would kick in an additional amount as well."
2009.132_orig,0,19760,carter_g_phillips,,1334.838,1335.026,Right.
2009.132_orig,0,15084,ruth_bader_ginsburg,scotus_justice,1336.57,1341.256,And that was -- that -- everybody had signed -- everybody who was part of that offer had signed onto it?
2009.132_orig,0,19760,carter_g_phillips,,1341.256,1341.786,Right.
2009.132_orig,0,15049,antonin_scalia,scotus_justice,1345.971,1347.206,Why did they agree to it?
2009.132_orig,0,19760,carter_g_phillips,,1347.206,1348.86,Because the--
2009.132_orig,0,15049,antonin_scalia,scotus_justice,1348.86,1351.064,"Once again, they are just tender-hearted?"
2009.132_orig,0,19760,carter_g_phillips,,1358.559,1365.995,"--Well, you know, when you -- when you've got the power to extort, you know, the temptation to go down that path, Justice Scalia, is obviously pretty strong."
2009.132_orig,0,15049,antonin_scalia,scotus_justice,1367.434,1371.213,--I suggest it's not the power to extort; it's the power to withdraw.
2009.132_orig,0,19760,carter_g_phillips,,1381.426,1382.334,"--Well, the difficulty--"
2009.132_orig,0,15049,antonin_scalia,scotus_justice,1382.334,1384.081,So long as you can withdraw at any time--
2009.132_orig,0,19760,carter_g_phillips,,1384.081,1384.284,--Right.
2009.132_orig,0,15086,john_g_roberts_jr,scotus_justice,1398.295,1400.388,Would your position be the -- be the same if it were $20 million?
2009.132_orig,0,19760,carter_g_phillips,,1400.388,1402.701,"Yes, our position would be exactly the same."
2009.132_orig,0,15086,john_g_roberts_jr,scotus_justice,1402.701,1405.759,So whatever the Commission contributed?
2009.132_orig,0,19760,carter_g_phillips,,1420.207,1427.985,"Well, I think the answer to your question is -- you know, of course, is: What's the appropriate remedy for the particular breach in any given case?"
2009.132_orig,0,15086,john_g_roberts_jr,scotus_justice,1431.483,1431.702,"No, I don't think so."
2009.132_orig,0,19760,carter_g_phillips,,1449.117,1454.413,"--But I -- well, I think the ultimate question is still: What is the obligation?"
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1477.076,1478.387,My -- my problem remains--
2009.132_orig,0,19760,carter_g_phillips,,1478.387,1478.87,--of the contract.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1478.87,1498.099,"--with that answer, is that you earlier said that they could -- forgetting if they didn't take any money -- under the terms of this compact -- and Justice Scalia has been noting this repeatedly -- have withdrawn at any time because they didn't want to sink any more money into this project; is that correct?"
2009.132_orig,0,19760,carter_g_phillips,,1498.099,1498.504,Yes.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1502.674,1503.594,"Well, let's put aside that duty of good faith--"
2009.132_orig,0,19760,carter_g_phillips,,1503.594,1503.906,Right.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1503.906,1524.866,"--because with that duty of good faith, you're suggesting that merely because they took a million -- that's what the Chief Justice is asking you -- or 80 million, that that somehow converted or changed the express terms of the contract and bound them in some way to find funding that they chose not to."
2009.132_orig,0,19760,carter_g_phillips,,1528.067,1530.832,"No, I think it's more subtle than that, Justice Sotomayor."
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1560.149,1563.806,May I ask you just one question on the sovereign immunity issue?
2009.132_orig,0,19760,carter_g_phillips,,1563.806,1564.399,Of course.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1564.399,1577.19,Is there any factual development that needs to occur before the Special Master to address the legal questions that have been presented?
2009.132_orig,0,19760,carter_g_phillips,,1590.701,1590.966,Right.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1590.966,1600.525,"Is there any factual development that needs to occur, or is that a pure legal question based on the arguments that are contained in the briefs before us?"
2009.132_orig,0,19760,carter_g_phillips,,1600.525,1602.415,I think it's a pure legal argument.
2009.132_orig,0,15113,anthony_m_kennedy,scotus_justice,1608.755,1621.25,"What is there in the record that shows that the claims of the States are identical to the claim the Commission is asserting, which was the -- which was the instance in the Arizona-California case?"
2009.132_orig,0,19760,carter_g_phillips,,1621.25,1621.484,--Right.
2009.132_orig,0,15113,anthony_m_kennedy,scotus_justice,1634.041,1640.366,It seems to me that it's the obligation of the Commission to show that there is an absolute parallel between the claims.
2009.132_orig,0,19760,carter_g_phillips,,1657.468,1672.088,"--Well, I would think at a minimum we are very much like the private oil companies in the Maryland v. Louisiana case, in any event, where, you know, the claims were out there; it was far from clear exactly how those claims were going to play out in one way or another."
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1708.748,1722.084,But isn't there an obligation before we exercise original jurisdiction to ensure that there is at least a potential viable claim by the States that they have a cause of action?
2009.132_orig,0,19760,carter_g_phillips,,1729.13,1730.159,Right.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1730.159,1734.188,Do the States own these revenues?
2009.132_orig,0,19760,carter_g_phillips,,1734.188,1735.72,Well--
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1735.72,1736.75,You are suggesting that--
2009.132_orig,0,19760,carter_g_phillips,,1736.75,1744.073,"--But that -- it seems to me, Justice Sotomayor, what you are doing there is collapsing the question on the merits into the jurisdictional issue of--"
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1744.073,1746.604,"--But we do that all the time, for example, with -- with sovereign immunity."
2009.132_orig,0,19760,carter_g_phillips,,1747.559,1748.012,--Right.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1748.012,1756.552,"--We tell district courts when there is a sovereign immunity issue, do the -- whatever discovery you need on the question, but address it, because it's jurisdictional."
2009.132_orig,0,19760,carter_g_phillips,,1756.552,1756.695,Right.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1757.07,1758.848,There has to be a basis for the claim.
2009.132_orig,0,19760,carter_g_phillips,,1758.848,1759.082,--Right.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1775.796,1776.685,I'm not -- I'm not--
2009.132_orig,0,19760,carter_g_phillips,,1776.685,1777.325,--which ones work and which ones don't.
2009.132_orig,0,15131,sonia_sotomayor,scotus_justice,1777.325,1782.402,--I don't question that the States may have some legitimate claims.
2009.132_orig,0,19760,carter_g_phillips,,1789.273,1789.569,Right.
2009.132_orig,0,15113,anthony_m_kennedy,scotus_justice,1803.034,1805.456,"Well, I am conscious of your white light, but it does seem to me--"
2009.132_orig,0,19760,carter_g_phillips,,1805.456,1805.799,I get--
2009.132_orig,0,15113,anthony_m_kennedy,scotus_justice,1805.799,1808.704,--that the Commission is -- is asking for the money for itself.
2009.132_orig,0,19760,carter_g_phillips,,1808.704,1818.262,"--No, the Commission is asking for the money on behalf of the -- of the compact States, and the compact States are asking for the money on their own behalf."
2009.132_orig,0,15086,john_g_roberts_jr,scotus_justice,1824.758,1825.694,"Thank you, Mr. Phillips."
2009.132_orig,1,22617,edwin_s_kneedler,,1838.753,1867.524,"Mr. Chief Justice, and may it please the Court: The United States has participated in this case both, at the Court's invitation, at the motion for leave to file stage and then before the Special Master, primarily on the issues that were addressed in the Special Master's preliminary report, which go to questions of the assertion of Eleventh Amendment immunity in original actions as well as the structure of the compact and the compact's power to assess monetary sanctions itself."
2009.132_orig,1,15131,sonia_sotomayor,scotus_justice,1913.176,1940.118,"Can I ask you, what is the policy advantage of the rule you are proposing with respect to the first question, the joinder of the Commission in this original action, of us proceeding to answer substantive questions about the interpretation of the compact, et cetera, without addressing initially the right of the Commission to bring this action as an original action at all?"
2009.132_orig,1,22617,edwin_s_kneedler,,1961.342,1981.351,"Well, I -- I, think, as Mr. Phillips suggested, this Court's decision in -- in the United States v. Georgia establishes the Court is not required to, and in some circumstances it -- it may be possible to dispose of the case on -- on the merits because the plaintiff States in this case I think undoubtedly have a cause--"
2009.132_orig,1,15131,sonia_sotomayor,scotus_justice,1981.351,1982.431,But this one won't.
2009.132_orig,1,22617,edwin_s_kneedler,,1982.431,1986.225,"--Well, the plaintiff States undoubtedly have a cause of action for breach of the compact."
2009.132_orig,1,15084,ruth_bader_ginsburg,scotus_justice,2031.736,2032.033,Do we have -- Mr. Kneedler--
2009.132_orig,1,22617,edwin_s_kneedler,,2032.033,2032.313,--I'm sorry.
2009.132_orig,1,15084,ruth_bader_ginsburg,scotus_justice,2032.313,2041.965,"--Mr. Kneedler, do we have any decision that deals with the standing of a commission to sue a State in its own right?"
2009.132_orig,1,22617,edwin_s_kneedler,,2043.712,2048.399,This is -- this is a novel question as -- as far as I -- as far as I am aware.
2009.132_orig,1,15113,anthony_m_kennedy,scotus_justice,2095.036,2097.863,But here the Commission is seeking sums for itself.
2009.132_orig,1,22617,edwin_s_kneedler,,2107.016,2109.204,"--Well, I -- I don't think the Court--"
2009.132_orig,1,15113,anthony_m_kennedy,scotus_justice,2109.204,2116.231,"I -- I think it's their obligation to show the complete parallel between -- between the claims, and that that has not been done."
2009.132_orig,1,22617,edwin_s_kneedler,,2116.231,2117.997,"--Well, two things about that."
2009.132_orig,1,15060,john_paul_stevens,scotus_justice,2172.598,2176.065,"Mr. Kneedler, can I ask you sort of a basic question about the Eleventh Amendment argument?"
2009.132_orig,1,22617,edwin_s_kneedler,,2185.076,2192.54,"Yes, although I -- I think-I think -- I don't know whether this falls within the precise terms of the Eleventh Amendment."
2009.132_orig,1,15139,stephen_g_breyer,scotus_justice,2206.972,2220.527,"Why is it -- to go back to the word ""sanctions"", when I read the word ""sanctions"" in the law, the thing that comes to my mind first and foremost is the money, like a fine; and sort of second, imprisonment."
2009.132_orig,1,22617,edwin_s_kneedler,,2253.703,2258.543,--There -- there are several points that I think are important to bear in mind with this.
2009.132_orig,1,15139,stephen_g_breyer,scotus_justice,2269.353,2279.881,"Now, are we supposed to -- are we supposed to treat compacts among States as if we are dealing with those who want to impose obligations on the States?"
2009.132_orig,1,22617,edwin_s_kneedler,,2279.881,2280.505,"--No, but--"
2009.132_orig,1,15139,stephen_g_breyer,scotus_justice,2280.505,2286.097,"Here, aren't we trying to say what obligations did the States themselves want to impose on themselves?"
2009.132_orig,1,22617,edwin_s_kneedler,,2286.097,2305.634,"--Yes, and as we point out in pages 26 and 27 of our -- of our brief, there were three -- it's actually four compacts that were adopted or approved in the very same Act of Congress which specifically provide for monetary sanctions -- or monetary -- monetary remedies, which shows that the compacting parties knew how to do it when they wanted to."
2009.132_orig,1,15139,stephen_g_breyer,scotus_justice,2423.1,2424.632,"Well, it adds -- it adds-it starts ""Qualifications""."
2009.132_orig,1,22617,edwin_s_kneedler,,2436.577,2437.781,"--But if you continue -- ""And the laws""--"
2009.132_orig,1,15139,stephen_g_breyer,scotus_justice,2437.781,2441.077,"""And the laws of the States relating to the enactment of the compact. """
2009.132_orig,1,22617,edwin_s_kneedler,,2441.077,2443.53,"--Right, but -- but -- the -- the laws of the parties -- if I may finish?"
2009.132_orig,1,15086,john_g_roberts_jr,scotus_justice,2464.738,2466.115,"Thank you, Mr. Kneedler."
2009.132_orig,2,44478,walter_e_dellinger_iii,,2476.921,2486.762,"Mr. Chief Justice, and may it please the Court: I think I should begin with a simple question that my grandson asked me, which is why did North Carolina quit?"
2009.132_orig,2,15086,john_g_roberts_jr,scotus_justice,2529.884,2533.631,"You took -- you took $80 million, and they got nothing for it."
2009.132_orig,2,44478,walter_e_dellinger_iii,,2543.049,2557.325,--The $80 million came from-not the State -- the statement that the States gave North Carolina $80 million and North Carolina has kept it and didn't give it back is a shorthand that is misleading in every single respect.
2009.132_orig,2,15131,sonia_sotomayor,scotus_justice,2587.219,2594.152,"How did that help the other compacting States, giving them the $80 million and North Carolina walking away?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,2594.152,2602.789,"--Well, Justice Sotomayor, no one was helped by this process or the process of the other compacts, none of which resulted in a -- in a facility."
2009.132_orig,2,15131,sonia_sotomayor,scotus_justice,2622.876,2625.906,I'm hard-pressed to understand where that comes from.
2009.132_orig,2,44478,walter_e_dellinger_iii,,2636.248,2641.869,"--That is correct, and it says that the Commission does not have any legal obligation--"
2009.132_orig,2,15131,sonia_sotomayor,scotus_justice,2641.869,2642.727,--Exactly.
2009.132_orig,2,44478,walter_e_dellinger_iii,,2642.727,2644.412,"--under the compact to fund it, either."
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,2840.96,2842.146,Okay.
2009.132_orig,2,44478,walter_e_dellinger_iii,,2843.132,2844.255,--Unless -- unless States can withdraw.
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,2844.255,2852.159,"--So I was thinking of this, is: What we have are a group of States, each of whom feels it's necessary to build a cholera plant."
2009.132_orig,2,44478,walter_e_dellinger_iii,,2973.288,2973.694,All right.
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,3086.448,3092.835,"So, in your opinion, the Commission is not the judge of anything other than membership?"
2009.132_orig,2,44478,walter_e_dellinger_iii,,3092.835,3093.147,Not with--
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,3093.147,3106.469,"So, therefore, the six pages or so of this compact that has to do with a lot of detailed issues that might appear before the Commission -- it is not the judge of whether there is compliance with those issues--"
2009.132_orig,2,44478,walter_e_dellinger_iii,,3106.469,3107.206,--With respect to -- with respect to--
2009.132_orig,2,15139,stephen_g_breyer,scotus_justice,3107.206,3107.877,--because this concerns only membership?
2009.132_orig,2,44478,walter_e_dellinger_iii,,3107.877,3117.607,"--With respect to parties to the compact, the Commission, of course, has to interpret the compact when it engages in its sanction authority."
2009.132_orig,2,15049,antonin_scalia,scotus_justice,3154.184,3155.436,Before you get to that--
